timestamp	person_id	nose	neck	rshoulder	relbow	rwrist	lshoulder	lelbow	lwrist	midhip	rhip	rknee	rankle	lhip	lknee	lankle	reye	leye	rear	lear	lbigtoe	lsmalltoe	lheel	rbigtoe	rsmalltoe	rheel	background
1712827814.764429	0	358.1,167.577,18,0.417597	373.775,183.216,15,0.917407	384.235,181.963,15,0.90638	390.725,204.062,16,0.605396	382.907,217.169,15,0.10553	362.077,183.3,0,0.873958	358.123,213.233,16,0.894716	347.657,211.923,16,0.794185	371.211,231.524,16,0.825027	380.306,231.531,16,0.816509	363.372,254.971,17,0.733514	360.748,286.277,18,0.791548	365.944,231.517,16,0.785242	358.097,258.947,17,0.781209	371.156,287.697,17,0.795493	0,0,0,0	359.354,162.384,17,0.509795	375.084,161.064,15,0.117247	360.782,162.412,16,0.901948	358.118,290.243,18,0.504897	360.731,294.171,18,0.54127	375.078,294.138,17,0.660743	350.274,286.326,19,0.709375	351.639,285.049,19,0.598545	362.031,287.66,18,0.481865
1712827814.811874	0	354.227,164.971,18,0.384468	371.147,181.969,15,0.962081	381.562,181.919,15,0.933488	384.257,202.844,16,0.662121	380.283,213.256,16,0.111573	360.702,183.184,16,0.953679	356.792,211.956,16,0.868093	341.152,213.24,18,0.863189	369.885,227.587,16,0.825513	378.948,227.582,16,0.766502	360.776,249.77,17,0.742966	362.047,277.201,17,0.704807	362.067,227.602,16,0.778569	350.359,256.263,17,0.864353	363.358,286.32,18,0.822775	0,0,0,0	356.79,162.334,17,0.461895	371.221,161.012,15,0.148169	359.463,162.349,16,0.899872	351.61,287.633,19,0.640931	356.785,290.232,18,0.629957	369.828,288.925,17,0.768012	351.573,281.102,19,0.369876	351.597,278.515,19,0.306922	368.563,278.522,18,0.372222
1712827814.858727	0	350.321,164.939,18,0.838464	369.806,181.887,15,0.925684	379.019,181.838,15,0.863194	381.589,202.76,16,0.779277	363.339,205.415,15,0.19146	359.4,181.935,16,0.940506	354.211,210.607,16,0.829048	339.805,214.545,19,0.921075	367.273,225.017,16,0.852435	372.478,225.035,16,0.840788	360.697,253.715,17,0.891999	362.037,281.117,17,0.807878	360.677,225.014,16,0.871527	346.375,254.959,18,0.856404	359.368,284.976,18,0.831586	0,0,0,0	351.603,161.098,17,0.854604	0,0,0,0	359.451,162.293,16,0.914169	350.247,287.617,19,0.732818	350.321,287.652,19,0.761041	360.73,286.374,18,0.827342	358.103,283.724,18,0.21293	362.047,282.428,17,0.205638	365.972,286.265,17,0.655653
1712827814.906172	0	343.773,162.302,17,0.830827	360.756,178,15,0.880582	369.911,174.133,16,0.881302	369.856,201.501,16,0.218818	346.341,200.167,17,0.305734	352.885,180.592,16,0.863066	350.244,208.013,16,0.925898	335.912,219.777,18,0.831542	360.7,224.936,16,0.895057	368.522,223.741,16,0.852906	358.13,254.971,18,0.899793	360.668,286.279,18,0.910328	354.227,224.938,16,0.842951	339.802,251.087,19,0.859242	347.644,284.998,18,0.862345	0,0,0,0	346.373,159.743,16,0.768397	0,0,0,0	350.332,159.732,16,0.880672	334.624,285.041,19,0.77534	337.233,286.355,18,0.90726	350.247,287.589,18,0.940895	358.126,286.295,18,0.220071	360.767,286.351,18,0.246808	360.778,287.685,18,0.846564
1712827814.954075	0	341.149,162.32,17,0.746466	359.415,175.407,15,0.90786	368.565,172.834,16,0.901015	369.858,200.174,16,0.259247	342.464,210.617,17,0.055338	350.235,179.293,16,0.885743	348.966,206.709,16,0.899567	334.642,221.055,17,0.823585	358.078,223.714,16,0.874684	362.038,223.736,16,0.857466	356.798,254.934,18,0.851068	359.441,285.052,18,0.923389	350.253,223.704,17,0.863352	338.482,251.068,18,0.824941	339.84,279.842,19,0.862971	0,0,0,0	341.196,159.743,17,0.728796	0,0,0,0	348.991,158.449,16,0.868467	328.146,278.534,19,0.767505	329.391,283.737,19,0.823033	342.475,286.266,19,0.884205	356.821,286.359,18,0.380325	360.775,286.388,18,0.428555	359.471,287.643,18,0.927842
1712827815.001921	0	337.237,162.284,20,0.734536	351.625,174.078,16,0.87336	360.703,172.754,16,0.929254	364.657,193.708,16,0.442802	335.911,193.703,19,0.565268	347.633,176.678,16,0.853837	346.357,204.098,16,0.878666	330.753,222.358,18,0.86132	350.31,222.329,17,0.857128	358.13,221.088,17,0.836277	350.334,252.395,19,0.882714	359.388,285.015,18,0.920901	346.36,222.334,17,0.79816	333.313,245.908,19,0.828481	329.417,274.593,19,0.888942	0,0,0,0	338.502,159.706,19,0.731509	350.343,153.252,16,0.0611098	342.454,157.144,17,0.818239	318.939,274.552,20,0.747591	318.991,275.908,20,0.849849	332.014,277.188,19,0.83303	350.282,285.021,19,0.580503	358.088,286.267,18,0.51708	359.458,287.62,18,0.951584
1712827815.049337	0	332.027,162.298,22,0.867959	350.261,172.846,16,0.898981	358.083,172.728,16,0.863216	350.255,193.654,16,0.308884	330.756,193.656,19,0.692331	346.333,175.399,16,0.84438	342.493,204.117,17,0.890378	330.728,222.395,0,0.895697	348.99,222.351,17,0.872289	352.891,222.335,17,0.796986	349.042,251.069,19,0.869738	359.411,283.71,19,0.891295	342.489,222.374,17,0.809245	330.701,245.861,19,0.868008	329.383,271.993,20,0.869655	0,0,0,0	334.615,159.734,20,0.803254	0,0,0,0	339.901,158.4,18,0.860212	317.632,274.551,20,0.773676	318.926,275.896,20,0.868015	330.736,275.881,20,0.85318	350.298,286.284,19,0.595421	356.809,286.27,19,0.507833	360.71,286.373,18,0.935129
1712827815.097212	0	328.036,162.387,25,0.919023	345.071,174.111,16,0.813817	349.015,172.796,16,0.829376	342.454,193.719,16,0.202447	329.366,194.971,18,0.362805	339.907,176.706,17,0.859321	339.866,205.437,17,0.931611	329.387,223.719,18,0.944791	342.469,221.091,17,0.799452	348.925,219.783,17,0.797253	341.14,245.878,19,0.893816	358.123,275.903,19,0.891887	339.809,222.359,17,0.840213	328.034,245.819,19,0.865958	329.389,273.25,20,0.844017	328.052,161.063,0,0.0656179	328.139,161.014,0,0.948182	0,0,0,0	338.491,159.743,17,0.902684	317.603,274.597,20,0.69462	318.924,275.937,20,0.789533	332.019,275.867,20,0.832148	349.031,284.986,19,0.718679	352.886,282.399,19,0.584118	360.692,277.239,19,0.893377
1712827815.1446	0	325.492,162.356,0,0.893705	339.906,174.118,17,0.814224	339.902,172.766,18,0.793882	338.559,194.967,17,0.258182	328.033,200.178,19,0.522628	339.865,179.29,17,0.864811	339.801,205.421,17,0.933611	329.36,223.729,17,0.935788	338.473,219.748,17,0.780521	338.492,217.15,17,0.723539	333.318,244.564,19,0.771351	352.895,270.684,19,0.534445	337.246,221.082,17,0.823724	328.123,245.827,19,0.763756	329.394,270.67,20,0.665058	0,0,0,0	328.027,161.003,19,0.905073	0,0,0,0	334.637,159.738,17,0.862778	317.656,274.562,20,0.535767	319.015,275.949,20,0.575655	330.749,274.608,20,0.62891	347.662,278.546,19,0.304955	348.97,278.489,19,0.270067	359.374,274.574,19,0.533291
1712827815.190477	0	322.856,162.368,27,0.887388	339.837,174.103,17,0.846083	341.173,172.738,17,0.799829	338.496,192.391,17,0.383752	324.198,198.871,19,0.642711	338.533,179.293,17,0.894135	338.552,205.412,17,0.934828	328.106,223.668,18,0.91688	337.255,215.869,17,0.81444	338.543,214.598,17,0.787139	330.722,244.498,19,0.869807	350.342,266.694,19,0.900509	335.906,217.166,17,0.787941	322.899,244.521,19,0.814786	329.393,269.398,20,0.8585	0,0,0,0	325.467,161.014,0,0.871346	0,0,0,0	330.744,159.749,17,0.863196	317.627,273.284,20,0.722312	318.961,275.901,20,0.82768	333.338,274.572,20,0.796312	345.083,273.275,20,0.528583	349.001,269.377,19,0.471746	356.808,266.815,19,0.823099
1712827815.238893	0	320.277,162.317,0,0.913859	337.234,172.785,17,0.867717	332.021,172.725,18,0.838015	329.384,192.37,18,0.686073	317.68,201.508,19,0.851801	338.59,172.819,17,0.945841	338.521,202.808,17,0.959093	328.065,221.089,18,0.878564	332.035,214.555,18,0.822764	329.436,213.286,18,0.833122	325.499,240.64,19,0.797229	342.46,261.552,20,0.799214	335.942,215.835,18,0.837696	319.037,241.962,19,0.839007	329.463,269.367,20,0.853785	318.969,160.982,26,0.0923617	322.856,159.754,19,0.852195	0,0,0,0	329.468,158.41,17,0.856566	317.696,274.541,20,0.833452	320.308,275.908,20,0.831962	335.937,273.285,20,0.813807	337.244,266.798,20,0.292701	339.813,265.472,20,0.256027	348.958,264.139,20,0.838228
1712827815.286736	0	318.99,161.012,0,0.926293	334.645,172.737,17,0.825163	329.454,171.525,18,0.844478	328.072,192.377,18,0.445807	317.627,202.831,19,0.606135	338.541,172.74,17,0.943236	338.571,200.196,17,0.904442	328.023,219.759,18,0.846063	329.448,213.281,18,0.848814	328.061,213.222,18,0.837072	318.998,238.075,19,0.803588	332.026,264.166,19,0.748497	334.602,214.523,18,0.83785	320.313,240.656,19,0.805993	330.693,268.051,20,0.855707	318.935,158.428,0,0.129531	320.296,157.118,0,0.833214	0,0,0,0	329.411,155.795,17,0.862333	317.699,274.596,20,0.824942	322.892,275.898,20,0.803457	337.201,270.66,20,0.762834	318.917,270.646,21,0.37245	318.913,268.045,21,0.325104	339.833,265.426,20,0.483764
1712827815.334154	0	317.699,158.413,0,0.914057	330.689,171.414,17,0.883003	326.757,170.15,18,0.830636	320.315,191.07,0,0.734941	313.747,204.108,19,0.790662	338.516,171.47,17,0.942264	338.6,196.26,18,0.902741	326.806,214.628,18,0.89481	328.099,213.206,18,0.883365	321.565,211.944,19,0.82341	317.64,236.76,19,0.864051	326.769,264.139,20,0.809541	331.996,213.251,18,0.860099	324.193,241.939,19,0.808136	329.458,269.394,20,0.862352	317.634,153.221,0,0.303345	319.013,153.182,0,0.915058	0,0,0,0	329.384,151.923,17,0.937493	317.665,274.578,20,0.800074	321.594,275.9,20,0.762503	333.321,274.585,20,0.838216	315.041,266.8,21,0.786478	315.073,265.501,21,0.716368	329.452,265.483,20,0.431695
1712827815.380032	0	317.679,157.123,0,0.919802	329.369,171.412,17,0.923573	319.016,171.42,0,0.877582	318.909,192.332,0,0.845144	309.882,204.141,23,0.842674	338.525,171.417,17,0.920036	339.819,193.697,17,0.942556	328.08,213.284,18,0.930673	325.507,211.959,18,0.840677	318.927,211.9,19,0.871357	317.601,236.745,20,0.84394	320.283,264.143,21,0.841844	329.466,213.193,18,0.879632	322.901,240.629,19,0.792768	329.435,268.087,20,0.875364	317.606,153.19,0,0.623684	318.996,151.948,0,0.945987	0,0,0,0	329.362,151.871,17,0.934961	318.918,274.566,20,0.770512	324.181,275.87,20,0.73449	332.018,273.271,20,0.792735	309.873,266.775,21,0.785356	311.147,265.458,21,0.721448	324.189,265.497,20,0.533149
1712827815.427477	0	317.679,154.533,0,0.912554	328.124,170.134,18,0.909976	317.68,168.838,0,0.889944	317.688,189.77,0,0.806133	311.159,204.138,20,0.803861	338.548,171.429,17,0.928201	339.825,193.709,18,0.944402	328.06,213.211,18,0.927258	321.603,210.652,19,0.820924	317.622,209.331,19,0.853286	315.042,238.053,20,0.800279	317.596,265.403,21,0.878174	329.38,211.931,18,0.886078	326.758,241.946,19,0.827983	329.421,268.088,20,0.886637	317.588,151.916,0,0.803842	319.017,151.903,0,0.950503	0,0,0,0	329.378,151.859,17,0.941607	318.963,274.602,20,0.856443	325.48,275.907,20,0.813055	332.007,273.253,20,0.801921	308.477,268.048,21,0.731059	308.475,266.714,21,0.695018	318.937,266.716,21,0.743506
1712827815.47535	0	318.906,153.21,18,0.929075	328.04,168.846,18,0.888526	316.312,166.263,18,0.850499	316.329,185.819,19,0.796831	308.591,204.092,21,0.86536	338.543,170.146,18,0.901329	339.872,192.407,18,0.94543	328.111,211.897,18,0.905175	321.569,209.343,19,0.831043	316.36,208.023,19,0.846768	309.803,236.768,21,0.857344	309.83,265.384,21,0.860673	329.398,210.636,18,0.879245	322.884,240.638,19,0.811394	329.412,268.077,20,0.907839	317.598,151.848,0,0.935317	320.265,150.648,17,0.947039	0,0,0,0	328.156,150.614,17,0.912663	318.918,274.587,20,0.822183	324.169,275.906,20,0.767975	332.01,273.249,20,0.79265	305.911,268.065,21,0.70528	304.624,266.733,21,0.690572	315.014,266.712,21,0.759304
1712827815.522713	0	318.912,153.192,0,0.936126	325.503,168.836,18,0.855085	311.154,166.245,0,0.838936	309.86,184.529,21,0.835855	308.486,204.056,21,0.926732	338.477,168.886,18,0.876539	339.898,192.386,18,0.939584	328.151,210.606,19,0.88724	320.242,208.027,19,0.85069	313.761,206.723,19,0.819528	309.82,236.785,21,0.848826	308.596,265.426,21,0.877337	328.143,209.329,19,0.870425	324.182,240.645,19,0.801236	329.379,268.049,20,0.914953	317.595,151.844,0,0.951168	320.267,150.635,17,0.945172	317.586,151.857,0,0.0764831	328.11,150.625,18,0.890901	318.965,274.603,20,0.823735	325.459,275.892,20,0.79098	330.727,271.962,20,0.798061	307.167,269.391,21,0.72454	305.851,266.805,21,0.709232	313.72,266.733,21,0.749376
1712827815.568591	0	317.683,151.973,0,0.938119	321.567,168.85,18,0.861091	308.525,167.546,19,0.893652	308.498,188.441,20,0.841924	307.163,205.447,20,0.862418	337.194,170.123,18,0.858295	339.906,191.057,18,0.910846	330.685,209.314,19,0.862754	318.994,209.342,19,0.864583	312.415,209.312,19,0.817175	309.87,236.713,21,0.859283	315.02,264.094,21,0.834681	328.107,210.617,19,0.864207	326.743,239.327,20,0.803427	328.081,266.779,20,0.927774	316.319,150.633,0,0.925673	319.032,150.624,18,0.945434	313.727,151.851,26,0.215861	328.054,150.632,18,0.882716	317.701,274.553,20,0.798455	322.885,275.832,20,0.741107	329.362,269.364,20,0.844608	307.222,268.084,21,0.808371	305.929,266.728,21,0.791524	317.611,265.447,21,0.77815
1712827815.614984	0	317.7,151.948,0,0.956012	320.272,167.568,18,0.870954	308.473,166.27,19,0.904744	307.203,185.822,19,0.86537	305.873,204.118,20,0.884228	334.643,168.864,18,0.841965	339.878,189.772,19,0.911475	330.757,210.608,19,0.859776	318.969,209.325,19,0.867441	311.124,208.038,19,0.825506	311.124,235.502,21,0.868802	312.447,264.143,21,0.845996	328.086,210.604,19,0.856552	326.753,238.049,20,0.819064	328.047,266.764,20,0.919444	316.33,150.616,0,0.931412	320.245,150.601,18,0.939682	311.147,151.856,28,0.388342	328.045,150.627,18,0.891824	318.914,274.56,20,0.835946	324.167,275.824,20,0.765496	328.131,268.118,20,0.820068	307.2,268.094,21,0.807219	305.884,266.746,21,0.784839	316.353,265.489,21,0.769093
1712827815.662856	0	317.698,151.922,18,0.962196	320.252,167.567,18,0.878069	307.25,166.284,19,0.908229	302.019,187.128,22,0.817394	300.67,204.178,23,0.886777	335.906,168.869,18,0.844572	339.818,191.039,19,0.922862	333.338,210.637,19,0.84647	318.959,209.341,19,0.861693	309.863,209.315,19,0.837817	309.871,236.73,22,0.870042	311.159,264.14,21,0.847231	328.083,210.61,19,0.857103	326.805,239.323,20,0.821344	328.07,266.765,20,0.921293	316.335,150.586,0,0.924934	319.041,150.576,18,0.935942	311.161,150.655,32,0.386636	328.043,150.611,18,0.905267	318.985,274.599,20,0.824972	326.745,275.835,20,0.782971	328.122,268.102,20,0.828573	307.25,270.667,21,0.78461	305.902,266.801,21,0.780946	316.322,265.462,21,0.809084
1712827815.710245	0	318.912,150.655,18,0.970955	320.253,164.939,18,0.902875	307.232,163.695,19,0.942492	299.43,184.526,22,0.887764	298.153,204.07,23,0.953544	335.912,164.972,19,0.849397	339.866,187.14,19,0.887425	338.491,209.32,19,0.893866	319.004,204.135,19,0.894139	311.12,204.118,19,0.874169	309.865,234.151,22,0.912803	309.881,260.246,21,0.85521	328.132,204.153,19,0.902996	328.057,235.417,20,0.899981	328.055,265.426,20,0.912113	317.586,149.305,18,0.914553	320.272,149.295,18,0.913396	312.44,150.572,0,0.474426	328.047,150.559,19,0.890425	324.168,273.258,20,0.776517	328.159,271.972,20,0.84373	326.794,266.733,20,0.771827	308.472,268.096,21,0.828998	304.617,266.749,21,0.821517	315.051,264.151,21,0.820757
1712827815.756122	0	318.931,150.627,19,0.977968	320.251,163.678,18,0.919836	307.228,163.677,19,0.9506	299.363,184.561,22,0.911247	298.094,204.174,22,0.967582	335.92,163.69,19,0.864642	339.855,185.82,19,0.88653	338.536,206.709,19,0.915594	319.012,204.155,19,0.884946	311.124,204.138,19,0.872007	309.836,234.147,22,0.930975	311.164,261.542,21,0.849	328.147,204.164,19,0.902037	328.083,235.391,20,0.907853	328.088,262.844,21,0.884744	317.606,149.274,19,0.915874	320.297,149.263,18,0.895518	312.448,150.555,25,0.518805	328.05,150.533,19,0.840346	328.057,269.349,20,0.791194	330.726,266.82,20,0.789726	326.784,265.398,20,0.766465	308.529,268.072,21,0.81301	305.923,266.737,21,0.848255	316.312,265.377,21,0.838046
1712827815.803996	0	319,150.586,19,0.952513	320.267,163.657,18,0.920685	307.237,163.628,19,0.964705	299.401,183.272,22,0.925035	298.035,204.083,22,0.997736	335.945,163.67,18,0.876484	339.891,185.83,19,0.882975	339.839,206.699,19,0.912732	319.036,204.126,19,0.890878	311.118,204.111,19,0.875622	309.854,234.091,22,0.905865	309.868,260.229,21,0.861671	329.358,204.133,19,0.926907	328.156,234.136,20,0.92579	328.106,257.623,21,0.918969	317.679,147.991,20,0.905006	322.862,147.995,18,0.862706	315.011,149.312,22,0.653653	328.108,149.305,19,0.836309	329.449,265.505,21,0.893437	335.905,265.418,21,0.855933	326.769,260.225,21,0.756863	308.507,268.081,21,0.821785	305.903,266.757,21,0.814834	313.759,264.117,21,0.815377
1712827815.851385	0	320.259,150.536,18,0.909123	320.277,163.637,19,0.922873	307.26,162.415,19,0.968607	299.439,183.274,22,0.895242	298.056,204.075,21,0.997759	335.936,163.642,19,0.88126	339.904,185.823,19,0.87285	339.91,205.463,19,0.903976	320.251,204.117,19,0.888714	311.132,204.104,19,0.874703	309.829,234.099,21,0.912683	309.872,260.214,21,0.86065	329.372,204.122,19,0.929448	329.361,234.111,20,0.924141	328.095,256.356,21,0.939732	318.9,146.685,19,0.888816	324.183,146.671,18,0.840301	316.303,149.272,0,0.693501	328.123,148,19,0.787121	329.443,265.448,21,0.912503	335.896,264.16,21,0.855016	326.754,258.906,21,0.765628	308.555,268.049,21,0.813961	307.162,266.738,21,0.821501	315.016,264.1,21,0.798308
1712827815.899259	0	321.555,150.539,19,0.899922	320.309,163.643,19,0.915135	308.459,162.414,19,0.974654	302.014,183.292,20,0.879339	298.069,204.081,22,1.00254	337.229,163.665,19,0.89505	341.151,187.125,19,0.86464	341.168,206.731,20,0.884147	320.284,204.102,19,0.892508	312.417,204.082,20,0.872581	309.851,234.137,21,0.912675	309.842,260.23,21,0.880681	329.402,204.116,19,0.932558	329.404,234.132,20,0.93368	328.094,257.626,21,0.926502	318.967,146.686,0,0.889399	326.738,147.948,18,0.86555	317.577,149.268,0,0.779075	329.352,149.28,19,0.854942	330.698,265.505,21,0.891113	335.915,265.426,21,0.87229	325.505,260.221,21,0.789348	308.553,266.806,21,0.837103	305.926,266.705,21,0.824013	313.722,264.12,21,0.804813
1712827815.944651	0	321.578,150.537,18,0.9035	321.578,163.633,19,0.904703	308.487,162.405,20,0.975141	303.296,183.254,20,0.900182	298.126,202.858,22,0.98713	338.481,163.665,19,0.913235	341.166,185.871,19,0.868048	341.182,206.702,20,0.889802	321.556,202.857,19,0.88419	313.724,202.827,20,0.872608	311.129,232.802,20,0.859755	309.872,258.923,22,0.872482	329.433,204.075,20,0.933438	329.397,232.826,21,0.909535	328.077,256.344,21,0.948532	318.996,146.68,0,0.889596	326.77,146.704,18,0.880607	317.619,149.264,0,0.766778	329.397,149.308,19,0.884752	329.407,265.421,21,0.893281	333.318,264.136,21,0.824042	325.507,257.664,21,0.782329	308.575,266.823,21,0.849012	307.164,266.719,21,0.846482	313.76,262.842,21,0.792071
1712827815.992523	0	324.197,150.535,19,0.880367	322.882,163.662,19,0.892943	308.512,163.624,20,0.961317	303.272,184.509,21,0.882576	298.109,204.056,22,0.992835	338.527,164.931,19,0.912603	341.189,188.428,19,0.859608	342.471,206.713,20,0.8701	320.32,204.171,19,0.865974	313.736,204.139,20,0.860927	312.463,234.106,21,0.872115	311.114,261.538,21,0.855959	329.429,205.401,20,0.909492	329.355,234.108,21,0.921618	328.051,256.367,21,0.92985	320.255,146.679,21,0.868893	328.042,146.688,18,0.884414	317.664,149.275,0,0.866545	329.442,149.274,19,0.83845	329.464,265.444,21,0.899426	333.337,264.143,21,0.84655	324.194,258.92,21,0.773523	308.578,268.052,21,0.81765	307.17,266.746,21,0.836326	313.75,264.164,21,0.82778
1712827816.038918	0	326.784,149.314,19,0.901416	326.749,162.42,19,0.910513	309.826,162.387,21,0.927182	305.935,183.282,21,0.937782	299.402,204.088,22,0.944777	338.598,163.681,19,0.920637	341.183,185.863,19,0.85635	342.478,205.427,20,0.882295	322.869,204.094,19,0.874569	315.059,204.058,20,0.882512	313.747,234.079,21,0.86461	309.868,261.51,22,0.858258	329.471,204.129,19,0.916272	329.412,234.062,21,0.920433	328.081,256.382,22,0.946151	321.594,145.384,20,0.84018	328.135,146.656,18,0.895841	318.919,149.249,22,0.849631	330.745,149.269,19,0.797319	329.474,265.448,21,0.880074	334.609,264.162,21,0.830292	325.494,258.934,21,0.805924	309.864,266.801,21,0.794672	307.219,266.723,21,0.819897	312.458,264.139,21,0.795433
1712827816.086789	0	328.021,150.525,19,0.921221	326.802,163.624,19,0.927398	309.872,162.383,0,0.909432	307.148,183.28,20,0.945425	300.691,202.84,0,0.938927	339.819,163.678,19,0.921337	341.2,185.858,19,0.860502	346.341,205.439,20,0.879297	324.171,204.071,19,0.87986	316.338,202.855,19,0.90426	315.027,232.793,21,0.846529	311.119,260.235,21,0.851436	330.694,204.105,20,0.919135	329.431,232.806,21,0.904559	328.093,256.339,22,0.963047	322.894,145.391,0,0.83967	329.348,146.669,19,0.897446	318.953,149.236,26,0.837708	332,149.266,19,0.775724	329.437,265.416,21,0.912562	333.321,264.133,21,0.828544	326.748,257.661,22,0.803513	309.842,266.803,21,0.817679	307.216,266.72,21,0.834424	313.744,264.121,21,0.812258
1712827816.134299	0	328.089,150.552,19,0.953476	328.034,162.407,19,0.941377	312.417,162.372,20,0.892465	307.207,183.276,21,0.967791	304.629,204.095,22,0.939054	339.842,163.647,19,0.919701	342.463,184.551,19,0.86568	345.053,204.165,20,0.892434	325.465,204.053,20,0.883335	316.378,202.844,19,0.917928	315.033,232.841,21,0.855319	309.856,261.537,22,0.849064	330.741,204.084,20,0.896061	330.686,232.847,22,0.885684	328.112,256.371,22,0.952423	325.508,146.673,19,0.856741	329.414,147.951,19,0.900101	319.021,148.008,0,0.817429	334.612,149.288,19,0.783657	330.731,265.435,21,0.877698	335.923,264.146,21,0.831183	326.752,258.925,21,0.78685	311.157,266.815,21,0.774141	307.257,266.76,21,0.81243	312.427,264.163,21,0.7795
1712827816.18214	0	328.118,150.55,19,0.962747	328.039,162.408,19,0.944542	312.419,162.374,20,0.890172	307.211,183.3,21,0.951317	305.887,204.136,23,0.936513	339.847,163.636,19,0.920928	342.474,184.529,20,0.866417	343.76,204.146,20,0.893115	325.469,204.084,19,0.881541	316.369,204.063,19,0.913089	316.302,234.082,21,0.879119	309.823,262.808,21,0.858051	330.754,204.109,20,0.891061	330.709,234.089,21,0.895462	328.091,256.383,22,0.940921	326.773,146.671,19,0.875353	329.444,147.949,19,0.897077	320.244,148.004,0,0.829381	335.902,149.287,19,0.788437	330.723,265.442,21,0.875342	334.647,264.152,21,0.813274	325.472,258.924,22,0.794874	315.051,266.78,21,0.806966	308.547,266.759,21,0.830408	309.852,264.168,21,0.800104
1712827816.229584	0	328.121,150.562,19,0.96931	328.047,162.392,19,0.947932	312.438,162.36,20,0.889636	307.215,183.244,21,0.970228	305.938,204.075,24,0.982525	339.847,163.624,19,0.928258	342.479,184.566,20,0.865112	342.482,204.18,21,0.899761	326.752,204.065,20,0.892359	317.62,202.859,19,0.928651	316.322,234.08,21,0.879638	309.838,260.25,21,0.853462	332.039,204.092,21,0.869243	330.713,234.072,21,0.888333	328.091,256.368,22,0.958694	326.776,146.689,19,0.878793	329.445,147.963,19,0.901178	320.248,149.239,0,0.82552	335.909,149.296,19,0.790454	330.713,265.416,21,0.876818	334.614,264.116,21,0.796434	325.489,258.916,21,0.803586	316.359,266.738,21,0.848797	309.82,266.728,21,0.813397	309.849,264.125,21,0.806741
1712827816.277487	0	328.139,150.56,19,0.959422	328.057,162.374,19,0.955363	313.718,162.333,19,0.893634	307.227,183.223,21,0.969178	307.198,204.069,22,1.01256	339.858,162.418,19,0.93069	342.465,184.578,20,0.867422	342.478,205.392,20,0.894284	326.756,202.833,20,0.892682	317.627,202.809,20,0.925843	317.595,232.782,21,0.881508	309.829,258.924,22,0.862042	332.046,202.854,20,0.872496	330.738,232.818,21,0.865191	328.113,256.383,21,0.945684	326.802,146.691,19,0.884905	329.457,147.958,18,0.891646	320.266,148.002,25,0.829279	335.911,149.267,19,0.762423	330.728,265.448,21,0.863867	335.906,264.155,21,0.798061	325.509,258.939,21,0.781012	317.584,266.735,21,0.893803	309.839,266.716,21,0.844129	309.82,262.828,21,0.808091
1712827816.323908	0	328.15,150.545,19,0.95877	328.053,162.35,19,0.953701	312.445,162.316,20,0.89319	307.222,183.201,22,0.963273	307.187,202.861,22,1.01015	339.848,162.385,19,0.94202	342.491,184.555,20,0.869905	343.754,204.17,20,0.899866	326.746,202.84,20,0.891366	317.626,202.818,20,0.928531	317.598,230.226,21,0.869586	309.869,257.636,22,0.873342	332.032,202.854,20,0.874077	330.708,231.537,21,0.857022	328.084,256.369,22,0.955642	326.813,146.659,19,0.887082	329.472,146.689,19,0.883104	320.269,147.956,26,0.834095	335.925,149.245,19,0.723002	331.993,265.434,21,0.861053	335.912,264.13,21,0.810479	325.461,258.937,21,0.793484	317.608,265.488,21,0.903613	311.109,265.461,21,0.828852	309.865,261.53,22,0.798196
1712827816.371778	0	328.125,150.544,19,0.955008	328.029,162.358,19,0.938446	312.436,162.337,20,0.889782	307.206,183.235,22,0.963203	307.157,204.087,22,0.984565	339.805,162.373,19,0.940555	342.451,183.241,20,0.90286	342.477,204.11,20,0.915347	325.482,202.855,20,0.881661	317.598,202.844,19,0.913839	317.579,232.811,21,0.880674	311.132,260.225,22,0.83652	330.755,204.053,20,0.890066	330.695,232.785,21,0.864227	328.115,256.348,22,0.964216	326.772,146.666,19,0.867133	329.439,146.686,19,0.885242	319.026,147.993,29,0.828655	334.608,149.254,19,0.63204	330.702,265.408,21,0.904605	334.628,264.11,21,0.8203	326.766,257.667,21,0.807852	316.345,266.714,21,0.845492	309.821,265.498,21,0.81481	312.416,264.103,21,0.786959
1712827816.419139	0	328.107,149.308,19,0.940211	326.82,162.336,19,0.932524	311.162,162.306,20,0.889686	307.199,183.254,21,0.967218	307.145,204.123,22,0.970202	339.806,162.362,19,0.946714	342.448,184.53,20,0.882319	342.47,204.153,21,0.900104	325.492,202.846,20,0.875331	317.599,202.831,20,0.908036	317.601,232.824,21,0.888252	312.46,258.945,21,0.825971	330.766,202.858,20,0.883192	330.711,232.828,21,0.873428	328.101,256.358,21,0.957654	326.743,145.355,19,0.855631	329.426,145.39,19,0.886961	319,146.7,0,0.818105	334.61,149.24,19,0.642973	330.708,265.402,21,0.870202	334.602,264.11,21,0.801618	326.748,257.673,21,0.794639	317.585,265.496,21,0.851933	311.109,265.462,21,0.79579	313.731,262.852,21,0.771256
