	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
142	1712928083.965637	325.681	98.823	10	0.890311	321.969	117.723	10	0.905588	306.73	113.971	10	0.870801	288.02	155.55	11	0.925705	287.773	193.259	0	1.01342	348.44	117.778	10	0.929724	352.092	159.168	11	0.891678	352.244	193.107	11	0.930809	321.951	193.335	11	0.942047	314.217	193.277	11	0.958495	314.323	246.214	13	0.905172	314.472	283.931	14	0.918205	344.421	193.39	11	0.975297	344.339	242.488	12	0.883618	340.708	288.054	13	0.878339	318.271	91.3082	0	0.912331	333.302	94.9267	9	0.880926	314.448	95.0348	18	0.800398	344.428	95.0032	9	0.800635	340.783	310.499	12	0.793084	344.722	310.474	12	0.855677	336.945	295.383	13	0.762845	318.037	288.076	14	0.844098	314.144	288.003	14	0.829867	317.953	284.054	14	0.804473
143	1712928084.012859	325.654	102.568	9	0.923018	321.934	128.965	10	0.91761	302.973	128.935	10	0.863978	287.995	163.005	11	0.986458	287.748	197.099	10	1.02778	348.436	128.978	10	0.944841	352.162	162.951	10	0.9132	352.252	196.935	11	0.951485	321.897	197.067	11	0.934055	314.155	197.059	11	0.940089	314.349	253.741	14	0.948082	314.401	284.212	14	0.908356	344.398	197.052	11	0.954184	340.841	253.829	11	0.928762	336.937	310.533	12	0.854614	318.239	98.7658	0	0.947532	333.265	98.7787	9	0.905909	314.39	102.386	0	0.863429	344.449	98.8309	9	0.80816	325.671	318.128	12	0.82392	340.872	318.094	12	0.862611	333.222	314.148	12	0.796429	314.194	299.234	13	0.796635	306.686	291.78	13	0.770907	317.95	287.709	14	0.752861
144	1712928084.05825	325.618	102.703	9	0.930956	321.913	132.669	10	0.950305	302.953	132.627	10	0.886918	288.011	163.204	11	0.988088	284.257	197.276	0	1.01254	348.423	132.673	10	0.97686	352.173	163.18	10	0.923178	355.947	197.05	11	0.912986	321.878	197.209	11	0.942594	314.127	197.198	11	0.945854	314.308	253.959	13	0.994352	314.332	287.759	14	0.905468	344.397	197.201	11	0.963715	340.875	257.43	11	0.945588	333.288	314.19	12	0.84636	318.224	102.378	0	0.957125	333.245	102.408	9	0.921502	314.369	102.47	0	0.86229	344.448	102.424	9	0.826433	325.762	318.3	12	0.778504	344.419	318.248	12	0.835036	333.181	314.304	12	0.744428	314.316	306.83	13	0.81162	306.764	302.916	13	0.756528	314.419	287.79	14	0.773462
145	1712928084.05825	0	0	0	0	480	253.707	15	0.244298	480	253.824	15	0.214973	480	272.751	15	0.165931	480	283.932	14	0.132027	480	253.673	15	0.241214	480	265.128	15	0.184874	480	280.299	15	0.123752	480	283.919	14	0.329665	480	283.966	14	0.327848	480	306.678	13	0.289196	480	318.269	12	0.265558	480	283.907	14	0.324363	480	303.026	13	0.280167	480	318.284	12	0.283065	0	0	0	0	0	0	0	0	0	0	0	0	480	234.914	17	0.0698623	480	325.739	12	0.173531	480	325.688	12	0.15833	480	325.71	12	0.234654	480	321.975	12	0.2205	480	322.041	12	0.203245	480	329.485	12	0.20298
146	1712928084.106124	329.419	102.755	9	0.909623	321.997	132.744	10	0.953443	302.98	132.677	10	0.88959	288.052	166.721	10	0.97465	284.215	200.919	0	0.979451	348.507	132.763	10	0.975708	355.887	166.751	10	0.908472	355.919	197.088	11	0.897425	321.933	200.872	10	0.912637	314.177	200.886	11	0.929313	314.381	257.567	14	0.969387	314.44	288.014	14	0.868311	344.461	200.884	11	0.946787	344.335	257.61	11	0.954066	333.235	314.404	11	0.8494	321.81	102.429	0	0.929981	337.044	102.458	9	0.934577	314.472	102.484	20	0.870488	344.581	102.471	9	0.832782	325.754	325.7	12	0.734742	344.374	325.714	12	0.771987	333.16	318.062	11	0.706141	314.452	314.214	12	0.744517	310.508	310.49	13	0.719606	314.481	291.578	13	0.703198
147	1712928084.152512	333.234	106.43	9	0.91546	325.691	132.909	9	0.954409	306.822	132.849	9	0.934447	288.066	166.974	10	0.960002	284.198	204.653	0	0.965941	352.093	132.954	9	0.984686	355.947	170.598	10	0.878267	359.66	208.387	10	0.853984	321.925	208.502	10	0.885493	314.169	208.488	10	0.907578	314.337	261.502	13	0.925825	318.025	302.936	13	0.800807	344.484	212.198	10	0.914207	340.66	261.5	11	0.858015	325.674	321.889	12	0.82147	321.966	102.69	0	0.959437	340.783	102.698	8	0.976343	317.944	102.657	0	0.906024	344.729	102.723	8	0.848773	318.296	340.732	11	0.746961	333.242	340.813	11	0.73547	325.759	325.717	12	0.70882	314.4	318.119	12	0.690261	310.553	314.464	12	0.671154	318.119	303.024	13	0.618943
148	1712928084.198389	336.975	106.518	8	0.909427	329.429	132.925	9	0.942516	310.439	132.869	9	0.942347	291.617	167.032	10	0.94224	284.233	204.749	9	0.966592	352.24	133.002	9	0.964251	359.713	170.689	10	0.864422	363.417	212.163	10	0.846101	322.006	212.29	10	0.878018	314.214	212.268	10	0.916687	314.301	265.265	13	0.924524	318.038	306.821	13	0.81291	344.567	215.982	10	0.922056	340.783	265.213	11	0.862436	325.683	322.014	12	0.802786	325.672	102.75	0	0.930768	344.387	106.195	8	0.9707	318.077	102.633	0	0.890249	348.256	106.196	8	0.816697	318.304	344.436	11	0.75493	333.261	344.439	11	0.743184	325.675	329.456	12	0.683594	317.956	321.839	12	0.66683	314.167	318.21	12	0.667082	318.132	310.46	12	0.627623
149	1712928084.198389	0	0	0	0	480	253.78	15	0.201512	480	253.843	15	0.179681	480	272.77	15	0.138137	480	283.973	14	0.104935	480	253.75	15	0.189943	480	265.21	15	0.144888	480	280.367	15	0.0939083	480	283.954	14	0.282719	480	283.986	14	0.28182	480	303.011	13	0.242029	480	318.249	13	0.2432	480	283.951	14	0.276872	480	303.03	13	0.234285	480	318.227	13	0.26117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.732	12	0.152739	480	325.683	12	0.141035	480	321.978	12	0.215405	480	321.982	12	0.202245	0	0	0	0	480	329.485	12	0.186052
150	1712928084.244858	337.042	106.526	8	0.915492	333.188	133.015	9	0.937044	310.541	132.986	9	0.96902	291.697	170.621	10	0.924773	287.74	212.249	10	0.948128	355.89	136.505	9	0.94317	363.518	174.404	10	0.855811	363.505	215.979	10	0.857015	322.044	215.98	10	0.881023	314.242	215.939	10	0.926443	314.21	265.186	12	0.906867	318.023	303.057	13	0.821446	344.581	216.063	10	0.925343	340.786	265.124	10	0.856605	325.68	321.854	12	0.811456	325.718	102.757	0	0.931645	344.442	106.187	8	0.979504	318.092	102.718	0	0.899648	348.347	106.21	8	0.832381	321.858	344.394	11	0.745748	336.98	340.859	11	0.7411	325.72	325.687	12	0.656215	318.016	318.256	12	0.688957	314.193	318.134	12	0.690345	318.103	306.766	13	0.638142
151	1712928084.244858	0	0	0	0	480	253.649	15	0.190119	480	253.809	15	0.169317	480	272.659	15	0.121043	480	280.377	15	0.0914237	480	253.651	15	0.1765	480	261.477	15	0.133962	480	280.214	15	0.0831436	480	280.363	15	0.245811	480	283.868	14	0.247285	480	302.95	13	0.233291	480	318.185	12	0.228322	480	280.362	15	0.24139	480	299.242	13	0.230009	480	318.21	12	0.245929	0	0	0	0	0	0	0	0	0	0	0	0	480	234.965	17	0.0508428	480	325.689	12	0.143974	480	325.643	12	0.132817	480	321.978	12	0.196853	480	321.917	12	0.180566	480	322.02	12	0.169561	480	329.409	12	0.170038
152	1712928084.292741	340.77	106.578	8	0.93	336.943	136.537	9	0.938437	310.582	136.443	9	0.976423	291.721	170.696	10	0.918118	287.774	212.246	0	0.942758	359.681	136.666	9	0.92572	370.89	182.03	10	0.847754	370.939	223.41	10	0.922204	325.674	219.665	10	0.88005	314.265	215.991	10	0.931024	310.491	268.993	11	0.855696	318.018	291.579	13	0.844437	344.658	219.751	10	0.93197	340.757	265.177	10	0.836739	321.952	325.762	12	0.829711	333.234	106.219	0	0.926034	344.602	106.273	8	0.997911	318.287	106.198	22	0.902489	348.483	106.329	8	0.814743	318.107	344.564	11	0.837872	325.735	344.56	11	0.813606	325.664	333.21	12	0.700599	314.367	314.396	12	0.641409	310.585	314.13	12	0.635004	318.104	291.612	13	0.643182
153	1712928084.340124	340.836	106.56	8	0.942651	337.016	136.572	9	0.939847	314.105	133.016	9	0.98586	291.707	167.081	10	0.933396	287.799	208.411	0	0.951035	359.742	136.727	9	0.920436	370.888	185.698	10	0.848239	370.963	223.523	10	0.936491	325.735	219.696	10	0.880811	314.318	216.018	10	0.939412	310.475	268.906	11	0.858327	314.303	291.595	13	0.877207	344.691	219.779	10	0.935544	340.839	261.543	10	0.860952	321.993	321.869	12	0.852466	336.928	106.201	8	0.930767	344.663	106.257	8	1.00583	318.326	102.743	0	0.904557	348.529	106.323	8	0.811131	318.209	340.768	11	0.82838	329.463	340.824	11	0.801415	322.046	322.007	12	0.733506	314.182	314.344	12	0.698123	306.751	310.578	13	0.68218	314.344	291.653	13	0.712799
154	1712928084.340124	480	250.076	15	0.0662242	480	253.952	15	0.276045	480	257.464	15	0.261845	480	276.513	15	0.211151	480	284.058	14	0.162205	480	253.899	15	0.268182	480	272.67	15	0.195636	480	283.994	15	0.136072	480	284.077	14	0.360961	480	284.108	14	0.362861	480	306.686	13	0.304636	480	318.196	13	0.288187	480	284.066	14	0.356183	480	306.747	13	0.2908	480	318.175	13	0.307457	480	249.963	16	0.0521332	0	0	0	0	480	253.66	15	0.0864701	480	246.245	16	0.0724561	480	325.728	12	0.183556	480	325.644	12	0.16994	480	321.884	12	0.253741	480	321.916	12	0.251635	480	322.018	12	0.231404	480	329.397	12	0.220385
155	1712928084.386031	340.869	106.563	8	0.944387	340.639	136.539	8	0.945306	314.117	132.978	8	0.985611	291.651	167.043	9	0.951584	287.907	208.415	0	0.951465	363.525	136.745	8	0.919984	371.084	185.807	9	0.881943	371.075	223.772	10	0.939033	329.403	219.676	9	0.869649	314.367	215.974	9	0.934879	310.573	265.122	10	0.884487	310.618	295.408	12	0.859628	344.722	219.753	9	0.925259	344.321	265.151	10	0.885136	333.17	317.979	12	0.8395	336.974	106.213	8	0.93355	344.692	106.25	8	1.00067	321.825	102.734	0	0.88432	352.078	106.296	8	0.81667	321.984	329.504	12	0.770851	340.688	333.174	12	0.756455	329.419	318.136	12	0.733307	310.53	314.365	12	0.825729	299.226	310.617	12	0.789884	314.116	295.522	12	0.751266
156	1712928084.386031	0	0	0	0	480	253.73	15	0.233788	480	253.827	15	0.199713	480	272.775	15	0.160671	480	284.073	14	0.137164	480	253.721	15	0.233799	480	265.153	15	0.191116	480	283.901	14	0.131874	480	284.048	14	0.350736	480	284.102	14	0.341732	480	306.696	13	0.3065	480	321.878	12	0.278279	480	284.029	14	0.348561	480	306.73	13	0.287547	480	321.879	12	0.298585	0	0	0	0	0	0	0	0	0	0	0	0	480	238.713	16	0.0615665	0	0	0	0	0	0	0	0	480	329.442	12	0.248739	480	322.056	12	0.23448	480	325.686	12	0.21597	480	333.242	12	0.220301
157	1712928084.432419	344.399	106.582	8	0.947219	340.716	136.568	8	0.951285	314.113	133.021	8	0.986809	291.704	170.646	9	0.931562	287.992	215.914	0	0.949019	367.287	136.743	8	0.92474	374.605	189.461	9	0.883429	374.622	227.26	9	0.955712	329.498	223.363	9	0.881444	314.412	219.759	9	0.951506	310.483	268.931	10	0.856124	314.166	310.494	12	0.868968	348.172	223.414	9	0.941821	340.793	268.95	10	0.859517	325.754	318.181	12	0.852174	337.04	106.236	8	0.935057	344.75	106.247	8	0.998499	321.824	102.74	0	0.90699	352.11	106.254	8	0.760325	321.892	340.648	11	0.780389	340.664	337.075	11	0.777837	325.671	321.864	12	0.72446	314.12	318.25	12	0.784381	302.969	318.08	12	0.765471	314.241	310.609	12	0.722839
158	1712928084.432419	0	0	0	0	480	253.59	15	0.163796	480	253.708	15	0.142589	480	272.68	15	0.11024	480	283.956	14	0.0885895	480	250.094	16	0.15052	480	261.497	15	0.126407	480	280.31	15	0.0828023	480	280.366	15	0.23244	480	283.873	14	0.232104	480	295.513	14	0.214361	480	318.144	13	0.224076	480	280.373	15	0.229628	480	299.136	13	0.205695	480	318.184	13	0.242635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.93	12	0.200566	480	321.842	12	0.181245	480	321.964	12	0.168292	480	325.701	12	0.171719
159	1712928084.480422	340.834	110.099	7	0.922177	340.723	136.64	8	0.947091	314.096	136.476	8	0.989152	291.664	174.41	9	0.905887	287.929	219.848	0	0.997549	367.266	136.78	8	0.919188	374.626	193.13	9	0.922239	374.603	227.601	9	0.915559	329.397	227.218	9	0.910609	314.314	223.704	9	0.987952	310.581	280.353	10	0.899142	310.379	318.198	11	0.883437	344.73	227.267	9	0.95916	340.777	283.996	10	0.89676	321.941	325.668	12	0.872898	336.936	106.273	8	0.92219	344.661	106.298	7	0.979176	321.854	106.221	0	0.845258	352.085	106.299	7	0.844115	321.974	344.524	11	0.803531	340.677	344.428	11	0.815326	321.871	329.483	12	0.748062	310.399	336.983	11	0.798543	295.424	333.186	12	0.780094	310.485	321.898	11	0.70282
160	1712928084.480422	0	0	0	0	480	253.881	15	0.220906	480	253.977	15	0.205421	480	272.709	15	0.161036	480	283.959	14	0.123048	480	253.841	15	0.206004	480	265.216	15	0.145627	480	280.334	15	0.0954399	480	283.944	14	0.286263	480	283.977	14	0.29113	480	303.005	13	0.252747	480	318.258	12	0.240062	480	283.944	14	0.279621	480	303.012	13	0.23938	480	321.824	12	0.246197	0	0	0	0	0	0	0	0	480	253.661	15	0.063027	0	0	0	0	0	0	0	0	0	0	0	0	480	325.727	12	0.1977	480	321.948	12	0.197963	480	322.038	12	0.184425	480	329.47	12	0.184569
161	1712928084.527797	340.813	113.9	7	0.891997	340.72	136.743	8	0.936736	310.55	136.566	8	0.967535	291.619	174.496	9	0.89676	287.944	219.798	0	0.990601	370.882	136.84	8	0.908901	374.707	193.254	9	0.935309	374.632	231.262	9	0.904795	329.453	227.268	9	0.904307	314.337	223.744	9	0.984686	310.599	280.373	9	0.911311	306.674	321.92	11	0.852922	348.189	227.333	9	0.953438	340.784	283.997	10	0.900872	321.919	329.443	12	0.873596	336.907	106.443	7	0.908124	344.662	106.488	7	0.957519	318.338	106.354	0	0.85758	352.098	106.432	7	0.811452	321.931	344.609	11	0.839939	337.07	344.527	11	0.839032	318.314	333.264	11	0.755845	302.98	340.867	11	0.797556	291.651	340.677	11	0.799043	306.837	329.397	11	0.689937
162	1712928084.527797	0	0	0	0	480	253.82	15	0.217831	480	253.891	15	0.19442	480	272.79	15	0.156265	480	284.049	14	0.120543	480	253.78	15	0.206878	480	268.934	15	0.151783	480	283.933	14	0.101285	480	284.031	14	0.283301	480	284.067	14	0.283977	480	303	13	0.229172	480	318.231	13	0.216297	480	284.02	14	0.277811	480	303.047	13	0.219771	480	318.28	13	0.234319	0	0	0	0	0	0	0	0	480	250.067	15	0.0607134	480	242.486	16	0.0523263	0	0	0	0	0	0	0	0	480	325.616	12	0.190324	480	321.885	13	0.175071	480	321.99	13	0.161561	480	329.413	12	0.166876
163	1712928084.575641	344.345	110.286	7	0.90183	340.698	140.341	8	0.922351	310.525	136.651	8	0.958029	291.583	178.257	10	0.894114	287.887	223.418	0	1.01915	367.282	140.484	8	0.883353	374.719	193.327	9	0.958043	374.619	231.295	9	0.905524	329.413	227.327	9	0.906465	314.312	227.238	9	0.987155	310.545	283.935	9	0.919017	303.021	325.739	11	0.833883	344.765	227.39	9	0.959159	340.775	284.072	10	0.902234	321.953	329.527	11	0.864145	336.982	106.401	7	0.916702	344.723	106.464	7	0.962174	318.34	106.372	0	0.899137	352.1	106.487	7	0.761343	321.919	344.687	11	0.822651	337.067	344.589	11	0.82169	318.315	336.932	11	0.75049	302.932	344.595	11	0.840983	291.594	344.458	11	0.854726	306.768	336.926	11	0.709758
164	1712928084.575641	480	250.076	15	0.0630794	480	253.973	15	0.291976	480	257.493	15	0.274557	480	276.581	15	0.219701	480	284.142	14	0.172076	480	253.921	15	0.289314	480	272.724	15	0.211152	480	284.058	14	0.148388	480	284.177	14	0.389758	480	284.212	14	0.385267	480	310.435	13	0.312539	480	321.899	12	0.283703	480	284.164	14	0.385214	480	310.494	13	0.306868	480	321.92	12	0.308494	0	0	0	0	0	0	0	0	480	253.669	15	0.0843552	480	246.249	15	0.0796052	480	333.171	12	0.183354	480	329.436	12	0.170843	480	329.413	12	0.25481	480	322.03	12	0.244354	480	325.648	12	0.223656	480	333.266	12	0.221092
165	1712928084.623128	344.353	121.519	7	0.901186	340.633	144.178	8	0.890133	310.429	140.345	8	0.915451	288.102	185.834	9	0.893812	287.817	223.705	0	1.03185	367.243	147.906	8	0.86343	374.737	197.001	8	0.953919	374.642	242.514	9	0.890432	325.717	231.237	9	0.875836	314.232	231.151	9	0.953985	310.477	291.595	9	0.933203	302.952	352.11	10	0.843068	344.751	234.87	9	0.933036	340.693	291.574	10	0.874976	325.691	337.013	11	0.818158	336.976	110.191	7	0.897047	344.744	110.301	7	0.945468	318.319	110.097	0	0.898655	352.102	113.897	7	0.767975	333.264	348.368	11	0.679725	344.411	344.654	11	0.751286	321.851	340.676	11	0.669637	306.779	374.615	10	0.837297	291.678	371.002	10	0.824669	306.72	355.961	10	0.744388
166	1712928084.67097	344.371	128.936	7	0.91466	337.06	144.247	8	0.884246	306.815	140.454	8	0.894816	288.026	189.528	9	0.925651	287.782	227.242	0	1.02691	367.231	148.014	8	0.861763	374.724	197.074	8	0.944568	374.639	246.298	8	0.902045	325.777	234.9	8	0.863689	314.261	231.266	9	0.945335	310.463	295.42	9	0.887564	302.981	367.227	10	0.83185	348.204	234.958	8	0.92961	340.641	291.667	10	0.831079	325.7	333.274	11	0.810556	336.965	113.945	7	0.875787	348.173	117.666	7	0.920853	318.277	110.2	0	0.909121	352.061	114.035	7	0.622579	336.998	348.351	11	0.699975	344.417	344.574	11	0.769386	321.831	337.053	10	0.651875	306.765	378.678	10	0.839708	291.625	378.594	10	0.850169	306.777	371.076	10	0.783903
167	1712928084.716851	340.784	132.756	7	0.932754	333.235	159.252	7	0.883536	306.662	155.514	7	0.853855	287.903	193.367	0	0.943995	284.137	227.478	9	1.00383	363.465	159.38	8	0.885984	374.687	200.931	8	0.900944	374.651	253.742	8	0.964271	322.046	246.205	8	0.863166	314.16	246.174	8	0.912854	310.519	310.566	9	0.897487	306.824	374.967	9	0.882466	344.665	246.261	8	0.905278	336.964	306.71	11	0.774661	321.924	337.034	9	0.774037	333.191	125.225	7	0.866981	344.683	125.342	7	0.934112	318.184	117.703	0	0.855271	348.577	125.234	7	0.710074	336.981	348.477	11	0.530836	340.814	344.683	11	0.5887	318.152	340.754	9	0.621482	310.499	397.473	9	0.828211	291.682	393.699	10	0.823821	310.413	378.628	9	0.811255
168	1712928084.716851	0	0	0	0	480	253.802	16	0.265964	480	253.906	16	0.23623	480	276.423	15	0.189745	480	284.084	15	0.157269	480	253.759	16	0.263798	480	265.163	15	0.206415	480	283.942	15	0.139642	480	284.016	15	0.377766	480	284.071	15	0.376351	480	303.043	13	0.315794	480	318.298	13	0.28833	480	283.998	15	0.370922	480	306.713	13	0.294157	480	318.275	13	0.312348	0	0	0	0	0	0	0	0	480	250.089	15	0.0664061	480	238.722	16	0.0738875	480	325.702	12	0.1833	480	325.651	12	0.169849	480	325.624	12	0.255482	480	321.931	12	0.247	480	322.029	12	0.227322	480	329.493	12	0.226366
169	1712928084.764265	340.768	132.923	7	0.945436	329.409	162.976	7	0.916507	299.17	159.339	7	0.880636	287.736	197.299	8	0.94192	284.031	242.411	8	0.926376	359.774	163.028	7	0.908045	374.693	204.721	8	0.892381	374.652	253.988	8	0.968774	321.938	249.945	8	0.890985	310.573	249.912	8	0.900083	310.548	314.326	9	0.953028	310.417	378.655	9	0.896127	344.598	250.015	8	0.926684	333.245	310.573	11	0.772707	318.307	340.732	9	0.768865	329.514	129.022	7	0.88161	344.644	129.074	7	0.962427	318.074	125.321	0	0.881126	348.512	129.064	7	0.663646	333.179	352.226	11	0.465858	340.684	348.391	11	0.5263	318.08	340.833	9	0.583836	310.476	404.929	9	0.86809	291.583	401.257	10	0.869972	310.469	382.435	9	0.790143
170	1712928084.81214	337.01	136.525	7	0.936307	325.752	163.064	7	0.925858	295.445	162.964	7	0.908473	284.18	201.04	0	0.94086	283.99	250.003	9	0.956242	363.423	163.135	7	0.923118	374.686	212.225	8	0.899835	374.629	257.61	8	0.950759	321.888	253.664	8	0.916249	310.478	253.654	8	0.908247	310.521	314.452	9	0.947176	310.396	382.46	9	0.86013	344.555	253.724	8	0.941177	333.263	310.616	11	0.748936	322.029	333.277	9	0.770865	325.666	132.688	0	0.910215	344.499	132.736	6	0.982056	318.024	129.02	0	0.843586	348.488	132.617	6	0.832097	340.811	348.459	11	0.559284	344.419	344.696	11	0.633778	318.231	337.05	9	0.610064	310.56	405.199	9	0.881475	291.64	405.061	9	0.87069	310.477	389.957	9	0.783508
171	1712928084.81214	0	0	0	0	480	253.622	15	0.186885	480	253.721	15	0.155526	480	268.95	15	0.118972	480	283.925	14	0.0985231	480	253.651	15	0.180741	480	261.427	15	0.153218	480	280.251	15	0.094912	480	280.36	15	0.261199	480	283.887	14	0.257073	480	295.448	14	0.228048	480	318.091	13	0.226763	480	280.346	15	0.259177	480	295.449	14	0.220436	480	318.109	13	0.257791	0	0	0	0	0	0	0	0	0	0	0	0	480	234.955	17	0.0531485	480	321.859	12	0.148237	480	321.874	12	0.136115	480	321.871	12	0.21471	480	318.274	13	0.175344	480	321.862	12	0.163579	480	325.626	12	0.181887
172	1712928084.859524	333.177	136.718	6	0.909898	321.962	163.244	7	0.969549	291.575	163.217	7	0.964739	284.093	215.99	8	0.947708	283.862	257.503	8	0.997867	355.942	166.697	7	0.945475	371.103	219.804	8	0.923427	374.618	261.331	8	0.917124	321.945	253.87	8	0.925461	310.522	253.898	8	0.939988	310.491	318.075	8	0.93114	310.51	386.203	9	0.871095	344.585	253.874	8	0.944799	336.928	314.185	10	0.769904	322.045	337.019	9	0.787985	321.837	132.872	7	0.963539	340.836	132.928	6	0.983252	314.308	132.663	0	0.922202	348.249	132.812	6	0.739481	340.807	352.143	11	0.542878	344.389	348.335	11	0.622047	318.178	340.747	9	0.606213	310.624	408.868	9	0.892929	291.686	408.732	9	0.876366	314.113	397.425	9	0.809262
173	1712928084.904403	329.426	136.721	6	0.912452	321.932	166.813	7	0.966763	288.089	166.761	7	0.962679	284.069	219.689	8	0.954182	280.363	257.525	8	0.979773	355.901	166.84	7	0.942192	370.909	223.39	8	0.910792	371.097	261.379	8	0.912589	321.862	257.457	8	0.936593	310.43	257.471	8	0.929454	310.406	318.185	8	0.904373	310.536	386.21	9	0.88129	344.53	257.483	8	0.946004	333.178	317.988	10	0.758595	321.976	336.977	9	0.736572	318.267	132.87	7	0.979255	340.757	132.93	6	0.975641	314.206	132.713	0	0.908376	348.213	132.845	6	0.852745	340.683	352.137	11	0.422792	340.83	348.326	11	0.512047	0	0	0	0	310.619	408.919	9	0.935984	291.627	408.781	9	0.933284	314.164	397.424	9	0.807888
174	1712928084.904403	0	0	0	0	480	253.78	15	0.197324	480	253.892	15	0.174057	480	276.454	15	0.136044	480	284.016	14	0.108402	480	253.758	15	0.187737	480	268.913	15	0.141464	480	283.877	14	0.0942261	480	284.004	14	0.27509	480	284.052	14	0.273484	480	303.041	13	0.232617	480	318.247	13	0.228023	480	283.996	14	0.270262	480	303.019	13	0.227406	480	318.283	13	0.241028	0	0	0	0	0	0	0	0	480	250.068	15	0.0522512	0	0	0	0	480	325.749	12	0.14157	480	325.665	12	0.132093	480	325.629	12	0.193456	480	321.944	12	0.185254	480	322.041	12	0.173044	480	329.451	12	0.174555
175	1712928084.951789	321.882	136.696	6	0.950497	318.339	166.924	7	0.975755	287.833	166.896	7	1.00247	283.906	223.578	7	0.984269	280.259	261.446	8	0.931775	355.855	166.843	7	0.939508	367.209	223.404	8	0.898518	371.033	261.338	8	0.918324	318.241	257.824	7	0.935096	303.006	261.349	8	0.880675	306.788	321.974	8	0.862985	310.529	389.986	9	0.879318	344.512	257.77	7	0.93922	336.959	318.182	9	0.773081	322.015	340.759	8	0.720007	317.995	132.857	6	1.00891	333.263	132.912	6	0.927065	310.463	132.805	0	0.836176	344.619	132.847	6	0.907167	336.973	348.483	11	0.417623	340.739	348.307	11	0.485443	318.206	340.684	8	0.538355	310.57	408.972	9	0.919397	291.603	408.84	9	0.931978	314.163	397.566	9	0.808052
176	1712928084.999661	321.816	136.694	6	0.953455	318.285	167.084	7	0.963291	287.729	170.605	7	0.970389	280.327	227.21	7	0.972563	276.5	268.903	7	0.878111	352.302	166.927	7	0.934511	367.17	223.485	7	0.907741	370.901	261.371	8	0.891337	318.157	268.927	7	0.900491	299.221	268.931	7	0.846099	310.407	336.93	8	0.848271	310.544	397.477	9	0.871641	344.453	268.919	7	0.893818	336.986	325.757	9	0.787336	317.981	355.975	9	0.7095	314.511	132.858	6	1.00238	329.508	132.891	6	0.921069	306.786	132.84	6	0.834085	344.531	132.799	6	0.873015	306.794	386.218	9	0.369377	318.095	382.381	9	0.368824	314.295	359.687	9	0.462514	314.177	412.624	9	0.913217	291.735	409.004	9	0.896414	310.595	401.335	9	0.781225
177	1712928085.045082	318.201	136.648	6	0.989503	318.254	170.618	6	0.957636	287.685	170.648	6	0.96426	280.211	227.33	7	0.970813	272.674	280.164	7	0.899795	355.905	167.011	7	0.923812	367.164	223.558	7	0.908517	370.939	261.385	8	0.88801	318.084	268.887	7	0.904783	295.483	268.926	7	0.844959	303.023	329.49	8	0.828502	310.488	393.679	9	0.863748	344.379	265.237	7	0.880635	340.672	325.708	8	0.771998	321.947	344.684	8	0.710208	314.382	132.827	6	1.00278	325.715	132.844	6	0.935235	302.975	132.915	0	0.836305	344.47	132.851	6	0.910425	321.939	370.975	10	0.359877	340.763	352.208	11	0.421102	318.166	344.589	8	0.51782	310.602	408.968	9	0.944987	291.65	408.848	9	0.941456	314.128	401.14	9	0.766245
178	1712928085.045082	0	0	0	0	480	253.717	15	0.211968	480	253.811	15	0.185962	480	276.409	15	0.142015	480	284.006	14	0.111093	480	253.707	15	0.204812	480	265.184	15	0.159271	480	280.341	15	0.100889	480	283.983	14	0.295596	480	284.021	14	0.292968	480	302.981	13	0.256553	480	318.297	13	0.246202	480	283.98	14	0.290868	480	303.037	13	0.245736	480	321.831	12	0.268709	0	0	0	0	0	0	0	0	0	0	0	0	480	234.955	17	0.0616899	480	325.75	12	0.155229	480	325.704	12	0.144707	480	325.742	12	0.219827	480	322.012	12	0.198071	0	0	0	0	480	329.514	12	0.193898
