	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
107	1712928232.509961	344.762	79.8981	13	0.952507	344.662	102.552	14	1.01746	321.991	102.523	14	0.919123	314.358	121.492	15	0.948114	314.2	140.48	17	0.931318	367.19	102.6	14	0.905889	371.086	128.978	15	0.885637	355.927	136.565	14	0.907676	344.378	151.726	15	0.898515	325.685	147.962	0	0.870774	322.015	189.507	20	0.897709	336.943	223.448	18	0.902802	348.386	151.747	15	0.929279	348.341	189.533	16	0.930644	344.66	223.459	17	0.940003	344.601	76.2276	13	0.964581	348.398	76.2527	13	0.962802	340.737	76.292	0	0.729674	352.261	79.8265	13	0.778534	344.471	227.452	17	0.733013	348.299	227.367	17	0.746259	344.59	223.596	17	0.803446	333.286	227.454	18	0.81676	325.632	227.37	18	0.818877	337	223.684	17	0.787147
108	1712928232.509961	0	0	0	0	480	253.777	15	0.193885	480	253.839	15	0.169481	480	272.714	15	0.130979	480	284	14	0.104723	480	253.744	15	0.184346	480	265.168	15	0.149169	480	280.377	15	0.0994371	480	283.946	14	0.267624	480	283.982	14	0.263972	480	299.223	14	0.232589	480	318.102	13	0.234546	480	283.928	14	0.262894	480	299.193	14	0.226856	480	318.11	13	0.262214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.971	12	0.163953	480	321.945	12	0.14636	480	321.838	12	0.218692	480	318.328	13	0.193992	0	0	0	0	480	325.667	12	0.178945
109	1712928232.555011	348.206	79.8902	13	0.956409	344.671	102.569	14	1.01963	322.051	102.551	14	0.915123	314.425	125.208	14	0.968499	317.954	140.467	15	0.958093	367.21	102.596	14	0.900888	374.645	129	15	0.913044	367.291	140.485	14	0.905068	344.433	151.687	15	0.905547	329.422	147.903	15	0.863148	321.989	185.768	19	0.879257	329.476	219.78	18	0.871947	348.409	151.734	14	0.920754	348.269	189.461	15	0.923207	344.624	223.413	17	0.925431	344.641	76.2323	13	0.980588	348.437	76.2304	13	0.962025	340.765	76.3101	0	0.794184	352.275	79.8332	13	0.709103	344.424	227.449	17	0.725493	348.23	227.374	17	0.740161	344.541	223.59	17	0.802159	329.455	227.35	18	0.834115	321.889	227.272	18	0.853087	329.493	223.569	18	0.77917
110	1712928232.602855	344.685	76.3585	13	0.936459	344.656	102.482	14	1.0182	321.978	102.457	14	0.916205	314.35	114.023	14	0.926022	314.491	136.536	20	1.0061	363.545	102.533	14	0.896355	374.689	125.331	14	0.893453	370.951	140.562	14	0.908411	344.373	151.722	14	0.888517	325.69	147.932	17	0.866425	321.966	185.831	19	0.891793	329.517	223.388	18	0.896402	348.381	151.751	14	0.911683	348.359	189.55	15	0.912009	344.628	223.554	17	0.942721	344.508	76.1692	13	0.942654	348.311	76.1707	13	0.954201	337.071	76.2606	18	0.68657	352.126	76.2488	13	0.795036	344.458	231.104	17	0.717328	348.286	227.528	17	0.7171	344.525	223.701	17	0.795541	333.157	227.42	17	0.849106	321.925	227.316	17	0.85799	333.154	223.629	18	0.809808
111	1712928232.602855	0	0	0	0	480	253.847	15	0.227751	480	253.901	15	0.202949	480	272.764	15	0.157118	480	284.02	14	0.124418	480	253.799	15	0.217234	480	265.244	15	0.167217	480	283.878	14	0.113585	480	283.99	14	0.297354	480	284.035	14	0.294725	480	302.944	13	0.254631	480	318.102	12	0.247589	480	283.978	14	0.293399	480	302.942	13	0.252649	480	318.122	12	0.273537	0	0	0	0	0	0	0	0	480	250.108	15	0.061847	480	242.431	15	0.0572978	480	325.628	12	0.164765	480	322.004	12	0.14982	480	321.844	12	0.225562	480	318.354	12	0.202386	0	0	0	0	480	325.676	12	0.187805
112	1712928232.649196	344.717	76.2993	13	0.952082	344.641	102.405	13	0.991757	321.963	102.361	14	0.896091	314.189	113.928	14	0.915068	317.975	132.74	18	0.964764	363.546	102.477	14	0.890018	374.683	125.179	14	0.887823	370.998	140.433	15	0.914602	344.371	147.935	14	0.880397	325.666	144.185	16	0.87202	321.968	185.847	0	0.898133	333.191	223.448	18	0.887814	348.405	147.948	14	0.904069	348.313	189.591	15	0.923464	344.598	223.625	17	0.943285	344.529	76.1078	13	0.961475	348.347	76.1046	12	0.963622	337.055	76.1729	0	0.743366	352.144	76.1673	12	0.773966	344.396	231.211	17	0.716159	348.217	231.178	17	0.733095	344.516	227.274	17	0.790008	329.498	227.463	18	0.810142	321.906	227.376	18	0.830924	333.216	223.635	18	0.784642
113	1712928232.696776	344.604	76.0879	12	0.945679	344.611	98.7113	13	0.96584	321.925	98.6744	13	0.880646	310.485	110.183	13	0.888687	318.133	114.022	13	0.891664	363.526	98.7536	13	0.870699	374.942	114.007	14	0.913115	374.982	140.544	15	0.932381	344.436	147.959	14	0.873041	325.722	144.273	16	0.84731	321.925	189.456	0	0.915174	333.225	223.568	17	0.89339	348.508	147.963	14	0.883311	348.217	189.504	15	0.901666	344.533	223.645	16	0.917901	344.358	72.4771	12	0.925623	348.228	72.4501	12	0.940124	336.954	75.9856	0	0.672793	348.545	72.4694	12	0.812614	340.777	234.88	17	0.670149	344.705	231.219	17	0.688437	344.448	227.263	17	0.756627	329.532	231.111	18	0.779856	321.937	227.551	18	0.804738	333.282	223.732	17	0.779886
114	1712928232.696776	0	0	0	0	480	253.655	15	0.243453	480	253.753	15	0.216548	480	268.971	15	0.163056	480	283.894	14	0.130501	480	253.623	15	0.244622	480	261.411	15	0.19422	480	280.211	15	0.119644	480	280.383	15	0.344972	480	283.898	14	0.341237	480	299.234	13	0.312514	480	318.284	13	0.297207	480	280.368	15	0.338225	480	302.909	13	0.299751	480	318.25	13	0.319845	0	0	0	0	0	0	0	0	480	249.919	15	0.0583105	480	234.864	17	0.0726312	480	325.721	12	0.204197	480	325.742	12	0.181637	480	325.675	12	0.266743	480	322.019	12	0.249018	0	0	0	0	480	329.458	12	0.229172
115	1712928232.744099	344.61	76.0879	12	0.956165	344.596	98.7307	13	0.968739	321.907	98.708	13	0.887972	310.476	110.216	13	0.897384	318.102	114.009	13	0.909238	367.163	98.7793	13	0.875232	378.489	113.992	14	0.927177	378.587	140.498	14	0.920926	344.43	148.022	14	0.870681	325.677	147.949	15	0.850558	318.343	189.46	19	0.93408	329.473	223.531	17	0.899503	348.522	148.03	14	0.879209	348.367	189.537	15	0.897535	344.469	223.58	16	0.90793	344.362	72.4836	12	0.939978	348.232	72.4435	12	0.949661	336.947	75.9721	0	0.715288	348.548	72.4478	12	0.808787	340.76	234.88	17	0.692049	344.699	231.21	17	0.706246	344.344	223.711	16	0.744037	329.527	231.111	17	0.805216	321.925	227.552	18	0.82572	329.516	223.698	17	0.802984
116	1712928232.744099	0	0	0	0	480	257.433	15	0.267548	480	257.516	15	0.251656	480	276.549	15	0.207141	480	284.097	14	0.162767	480	253.94	15	0.254624	480	272.807	15	0.186819	480	284.021	14	0.132503	480	284.109	14	0.347918	480	284.128	14	0.345644	480	306.804	13	0.305922	480	318.281	12	0.28032	480	284.101	14	0.344022	480	310.403	13	0.296478	480	318.305	12	0.295326	480	250.013	15	0.0516136	0	0	0	0	480	253.709	15	0.080946	480	249.908	15	0.0649243	480	329.515	12	0.18566	480	325.779	12	0.168212	480	325.693	12	0.243332	480	322.034	12	0.246843	480	325.634	12	0.2263	480	329.476	12	0.211542
117	1712928232.791213	344.547	76.2663	12	0.916897	344.61	98.7749	13	0.972035	321.887	98.7255	13	0.891676	306.822	110.268	13	0.873568	317.941	113.873	13	0.922885	367.212	98.8072	13	0.880504	378.602	117.681	13	0.910124	378.72	144.207	0	0.911249	344.42	151.777	14	0.877099	325.646	151.684	15	0.850539	321.814	193.157	15	0.959602	325.683	227.419	17	0.919757	348.525	151.803	14	0.885398	348.456	193.199	16	0.912411	344.429	227.213	16	0.93143	340.859	76.0627	12	0.907533	344.761	76.051	12	0.934655	333.288	76.0788	19	0.642276	348.492	76.0395	12	0.802928	340.828	242.482	16	0.700098	348.202	238.691	17	0.715245	340.777	227.339	16	0.755959	329.415	242.516	16	0.789983	321.837	242.426	16	0.799761	325.747	231.154	17	0.796563
118	1712928232.791213	0	0	0	0	480	253.631	15	0.191794	480	253.766	15	0.162911	480	272.675	15	0.122169	480	283.921	14	0.0976515	480	253.675	15	0.18292	480	265.141	15	0.145245	480	280.277	15	0.0949077	480	283.931	14	0.266897	480	283.972	14	0.263897	480	302.995	13	0.24021	480	321.902	12	0.233878	480	283.925	14	0.263236	480	302.97	13	0.233536	480	321.96	12	0.249809	0	0	0	0	0	0	0	0	0	0	0	0	480	234.889	17	0.0555803	0	0	0	0	0	0	0	0	480	333.216	12	0.21104	480	325.666	12	0.185242	480	325.767	12	0.172343	480	333.241	12	0.181672
119	1712928232.838661	344.619	76.3312	12	0.949593	344.587	102.403	13	0.984289	318.338	102.407	13	0.916385	303.023	113.922	0	0.849048	314.415	117.7	13	0.88942	367.231	102.429	13	0.898597	378.596	121.491	13	0.918913	378.712	144.279	0	0.905877	344.392	151.767	14	0.873971	325.603	148.016	14	0.855301	318.345	193.115	0	0.942217	322.034	227.364	17	0.941797	348.501	155.422	14	0.891106	348.433	193.167	15	0.915826	344.48	227.266	16	0.933412	344.405	76.145	12	0.963977	348.248	76.1234	12	0.976456	333.256	76.1223	16	0.77496	352.062	76.1523	12	0.761578	340.762	242.507	16	0.703772	344.728	238.761	16	0.719529	340.853	227.411	16	0.763248	325.605	242.49	16	0.827543	318.178	238.751	17	0.84796	325.67	231.08	17	0.822722
120	1712928232.886592	344.499	79.8949	12	0.902803	344.539	102.539	13	0.996582	318.27	102.54	13	0.944112	306.672	125.236	0	0.86126	317.949	132.701	0	0.974089	363.463	102.55	12	0.898499	378.438	125.306	13	0.90779	378.613	155.432	15	0.878709	340.839	159.293	13	0.909775	321.998	159.177	13	0.892088	321.833	193.495	15	0.984801	321.987	234.925	17	0.899929	348.364	159.307	13	0.940385	348.292	196.933	15	0.952412	344.465	231.117	16	0.886339	340.823	76.2172	12	0.910944	344.725	76.2147	12	0.940595	329.506	76.2405	18	0.658277	348.457	76.2576	12	0.819859	340.834	249.964	16	0.70073	344.738	246.257	16	0.729762	340.841	234.883	15	0.711597	322.031	253.691	16	0.882196	318.127	253.622	16	0.891178	325.605	242.486	15	0.811615
121	1712928232.886592	0	0	0	0	480	253.616	15	0.183612	480	253.748	15	0.164458	480	268.995	15	0.123916	480	283.963	14	0.0954364	480	253.632	15	0.173746	480	265.121	15	0.134546	480	280.329	15	0.0864539	480	283.941	14	0.249173	480	283.982	14	0.246965	480	303.03	13	0.220848	480	318.262	13	0.220902	480	283.936	14	0.24493	480	302.981	13	0.21638	480	321.862	12	0.23378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.406	12	0.135086	480	325.737	12	0.125359	480	325.738	12	0.193863	480	321.989	12	0.176018	480	322.075	12	0.16319	480	329.462	12	0.166047
122	1712928232.932812	344.438	80.0279	12	0.89022	344.542	102.59	12	1.00101	318.291	102.599	12	0.945426	306.704	125.322	0	0.869489	314.357	132.902	13	1.0119	363.498	102.581	12	0.898058	378.539	128.98	13	0.909796	378.595	155.532	0	0.903809	340.819	159.352	13	0.921336	321.998	159.232	13	0.905849	318.343	197.02	17	0.985223	318.321	238.757	17	0.909603	348.329	162.864	13	0.947639	348.181	197.044	16	0.948817	344.383	234.929	16	0.855095	340.745	76.3326	12	0.891048	344.649	76.3518	12	0.931674	329.479	76.3613	19	0.577505	348.426	79.8506	12	0.8437	340.739	253.654	15	0.723043	344.654	250.01	16	0.759034	340.753	238.746	16	0.689189	321.996	253.825	15	0.918638	318.047	253.784	16	0.933403	321.852	246.267	16	0.850851
123	1712928232.932812	0	0	0	0	480	253.632	15	0.286183	480	253.777	15	0.258378	480	272.67	15	0.200025	480	283.974	14	0.15569	480	253.627	15	0.291856	480	261.446	15	0.22276	480	280.265	15	0.134327	480	283.93	14	0.413263	480	284.009	14	0.411549	480	302.976	13	0.357506	480	318.243	13	0.317347	480	283.908	14	0.404477	480	302.947	13	0.342308	480	318.179	13	0.349207	0	0	0	0	0	0	0	0	480	249.925	15	0.0730125	480	234.941	17	0.0823115	480	325.619	12	0.217483	0	0	0	0	480	321.948	12	0.294069	480	321.937	12	0.263426	480	322.012	12	0.245184	480	329.437	12	0.250316
124	1712928232.980687	344.391	83.6781	11	0.877203	344.509	102.771	12	1.00328	318.239	102.762	12	0.955745	310.392	129.122	12	0.929724	314.412	136.723	12	1.01547	363.472	102.756	12	0.911898	378.496	132.717	13	0.952605	374.908	162.872	14	0.986267	344.353	163.026	13	0.955861	322.056	162.937	13	0.916337	321.841	197.295	14	0.947814	318.258	249.995	16	0.936066	348.393	163.074	13	0.972994	348.19	200.831	15	0.935727	340.724	246.223	15	0.835828	340.701	79.8721	12	0.874756	344.6	79.8953	11	0.924205	329.428	79.9346	18	0.551382	348.384	79.921	11	0.847984	340.685	253.918	16	0.659661	344.562	253.777	16	0.685641	337.059	249.987	15	0.686105	322.035	257.603	15	0.917099	318.054	257.544	15	0.943842	318.266	253.674	16	0.860029
125	1712928232.980687	0	0	0	0	480	253.733	15	0.20433	480	253.83	15	0.176725	480	272.704	15	0.132411	480	283.94	15	0.105548	480	253.696	15	0.197148	480	265.136	15	0.150191	480	280.299	15	0.0975693	480	283.903	15	0.278093	480	283.963	15	0.275496	480	302.941	13	0.259675	480	318.276	13	0.252627	480	283.893	15	0.27251	480	302.915	13	0.254303	480	318.265	13	0.277131	0	0	0	0	0	0	0	0	0	0	0	0	480	238.765	16	0.0508383	480	325.769	12	0.176139	480	325.747	12	0.157053	480	325.717	12	0.234428	480	322.057	12	0.214017	480	325.693	12	0.197043	480	329.488	12	0.194618
126	1712928233.028044	344.42	91.2115	11	0.895307	344.415	106.417	12	0.98183	317.999	106.412	12	1.00004	306.718	132.929	13	0.937136	314.213	159.267	13	0.957365	363.429	106.405	12	0.908926	374.824	136.464	13	0.954591	371.093	162.988	13	0.961038	344.338	166.808	13	0.943093	321.954	166.767	13	0.931727	318.338	212.253	18	0.906711	318.286	257.51	15	0.940443	348.423	166.843	13	0.973345	348.193	215.956	15	0.887316	340.657	253.689	15	0.85214	340.715	83.6994	11	0.884322	344.648	83.631	11	0.924893	329.398	83.7651	19	0.694998	348.388	83.6287	11	0.781206	340.706	261.369	15	0.61123	344.578	257.704	15	0.616447	336.939	253.792	15	0.645676	325.684	268.924	14	0.825818	318.112	265.258	15	0.865391	318.252	257.742	15	0.813035
127	1712928233.028044	0	0	0	0	480	253.833	15	0.199177	480	253.883	15	0.175507	480	268.995	15	0.142787	480	283.962	15	0.112459	480	253.819	15	0.182686	480	268.919	15	0.140339	480	280.368	15	0.0983212	480	283.982	15	0.261171	480	284.007	15	0.261114	480	306.681	13	0.231786	480	318.219	13	0.224288	480	283.979	15	0.256861	480	303.008	13	0.22242	480	318.289	13	0.233898	0	0	0	0	0	0	0	0	480	250.083	15	0.0556723	0	0	0	0	0	0	0	0	0	0	0	0	480	325.729	12	0.186514	480	321.988	12	0.183084	480	322.06	12	0.170348	480	329.416	12	0.170512
128	1712928233.073764	344.337	94.9827	11	0.888595	344.398	106.494	12	0.981119	317.959	106.469	12	1.00157	306.696	136.463	13	0.936148	306.78	162.873	14	0.907156	363.41	106.489	12	0.903128	374.759	136.542	13	0.936072	370.876	162.972	13	0.930424	344.335	166.841	13	0.953614	321.918	166.816	13	0.940599	318.315	212.297	19	0.90805	321.945	253.95	15	0.89949	348.437	166.862	13	0.983899	344.726	215.997	15	0.895532	340.76	250.117	15	0.850664	337.054	87.4244	11	0.861003	344.577	87.3953	11	0.908312	325.752	87.5097	19	0.656183	348.365	83.7501	11	0.800316	340.682	257.696	15	0.643718	344.583	257.589	15	0.65546	340.641	253.743	15	0.67166	329.385	261.531	15	0.761054	318.255	261.488	15	0.789657	321.94	257.651	15	0.768579
129	1712928233.073764	0	0	0	0	480	253.654	15	0.239154	480	253.748	15	0.208379	480	272.7	15	0.157266	480	283.909	15	0.123921	480	253.639	15	0.238579	480	261.461	15	0.188497	480	280.216	15	0.115589	480	283.883	15	0.334346	480	283.938	15	0.3315	480	302.953	13	0.304031	480	321.84	12	0.287125	480	283.879	15	0.329555	480	302.959	13	0.293015	480	318.296	13	0.30917	0	0	0	0	0	0	0	0	480	249.938	15	0.0561338	480	234.87	16	0.0724178	480	329.408	12	0.200798	480	329.439	12	0.178398	480	329.391	12	0.262193	480	322.064	12	0.247508	480	325.725	12	0.229989	480	333.178	12	0.225438
130	1712928233.105222	340.734	98.6596	11	0.884012	340.863	106.589	12	0.955432	317.944	106.532	12	0.990845	306.66	136.461	13	0.925819	295.486	162.978	20	0.888623	359.65	106.577	12	0.895273	374.663	136.557	13	0.93137	355.977	163.004	13	0.929748	344.355	166.931	13	0.944476	321.947	166.898	13	0.923201	321.824	216.066	0	0.913442	321.825	257.529	15	0.919711	348.45	166.938	13	0.974322	348.259	215.998	15	0.899913	340.645	250.093	15	0.852088	333.236	91.1829	0	0.844365	344.463	87.5233	11	0.897689	325.663	91.2609	19	0.581736	348.286	87.5075	11	0.820601	337.045	257.725	15	0.66318	344.5	257.614	15	0.669412	336.913	253.677	15	0.666524	325.715	268.92	15	0.774886	318.174	265.231	15	0.813775	318.332	257.754	15	0.784635
131	1712928233.105222	0	0	0	0	480	253.579	15	0.184493	480	253.744	15	0.1569	480	272.691	15	0.112134	480	283.989	15	0.090819	480	250.09	15	0.17873	480	261.428	15	0.143479	480	280.269	15	0.0901789	480	283.881	15	0.257284	480	283.945	15	0.253873	480	299.229	14	0.229419	480	318.166	13	0.230651	480	283.868	15	0.252327	480	299.186	14	0.224208	480	318.147	13	0.260189	0	0	0	0	0	0	0	0	0	0	0	0	480	231.238	17	0.0555761	480	322.039	12	0.155302	480	321.985	12	0.139883	480	321.888	12	0.222407	480	321.903	12	0.184564	480	321.995	12	0.171282	480	325.759	12	0.176976
132	1712928233.152096	340.717	98.6662	11	0.882623	340.816	106.605	12	0.943119	314.51	106.557	12	0.988087	299.209	136.481	13	0.925107	291.588	163.103	19	0.911009	355.987	106.57	12	0.898554	374.734	136.528	12	0.958596	352.278	162.879	12	0.915188	344.382	166.949	12	0.946073	321.95	166.973	13	0.915483	321.856	219.708	0	0.906663	321.908	257.73	15	0.906942	348.503	166.947	12	0.971319	348.546	216.072	14	0.874598	340.699	246.29	15	0.827011	333.207	91.1963	0	0.842843	344.444	87.528	11	0.897663	322.051	91.3131	19	0.62939	348.239	87.5439	11	0.801823	340.672	257.611	15	0.64339	344.537	257.507	15	0.633279	333.232	246.3	15	0.607426	333.196	276.47	14	0.791972	318.28	276.418	14	0.819201	321.885	261.491	15	0.777657
133	1712928233.184042	340.728	98.7253	11	0.887453	340.769	106.577	11	0.945733	314.447	106.543	12	0.986414	291.75	133.001	0	0.943614	287.742	163.115	0	0.966001	355.944	106.569	11	0.908893	374.723	136.533	12	0.94347	355.941	155.459	12	0.842252	340.865	166.972	12	0.939685	321.863	166.996	13	0.930924	318.307	219.736	17	0.920181	321.933	257.777	15	0.913861	348.468	166.968	12	0.973958	348.526	219.746	14	0.885981	340.793	246.319	15	0.8155	333.225	91.2527	0	0.8386	344.467	91.2214	11	0.901603	325.607	91.3166	19	0.642817	348.246	91.203	11	0.791197	340.785	257.634	15	0.625342	344.635	257.523	15	0.606925	336.95	246.284	15	0.591238	333.236	276.549	14	0.851639	318.29	276.506	14	0.876182	321.901	261.51	15	0.80972
134	1712928233.184042	0	0	0	0	480	253.587	15	0.204647	480	253.715	15	0.181276	480	268.892	15	0.133984	480	280.34	15	0.103243	480	253.605	15	0.193761	480	261.392	15	0.157468	480	276.562	15	0.097038	480	280.31	15	0.273181	480	280.359	15	0.272338	480	299.174	14	0.256569	480	318.19	13	0.258609	480	280.316	15	0.269898	480	295.491	14	0.251982	480	318.215	13	0.276431	0	0	0	0	0	0	0	0	0	0	0	0	480	231.256	17	0.0620368	480	325.693	12	0.164144	480	325.685	12	0.149054	480	325.689	12	0.22484	480	321.997	12	0.204012	480	325.621	12	0.190932	480	325.75	12	0.197835
135	1712928233.230489	340.718	91.307	11	0.873408	340.799	106.537	11	0.959646	314.452	106.462	11	0.99581	287.971	132.828	0	0.977275	280.174	155.449	13	0.885814	359.666	106.549	11	0.908368	374.756	136.543	12	0.969624	348.357	140.532	12	0.913145	344.345	166.973	12	0.939823	321.909	166.976	12	0.924932	318.316	216.072	16	0.900949	321.888	257.613	15	0.930617	348.482	166.973	12	0.967502	352.208	219.686	13	0.858553	344.559	242.518	15	0.824429	333.246	83.7334	11	0.847397	344.458	83.7148	10	0.914755	325.624	91.201	20	0.634733	348.234	83.7547	10	0.828112	344.561	257.489	16	0.633764	348.356	253.862	16	0.612219	344.361	242.425	15	0.628555	329.502	272.783	14	0.863663	318.22	272.73	15	0.902891	321.915	257.751	15	0.825991
136	1712928233.230489	0	0	0	0	480	253.648	15	0.221375	480	253.761	15	0.198085	480	268.911	15	0.159518	480	283.933	14	0.122668	480	253.641	15	0.215739	480	261.451	15	0.174966	480	280.257	15	0.103534	480	283.855	14	0.320232	480	283.909	14	0.319967	480	302.955	13	0.293859	480	321.818	12	0.288855	480	283.847	14	0.311201	480	302.932	13	0.282033	480	321.832	12	0.303286	0	0	0	0	0	0	0	0	480	250.015	15	0.0523397	480	234.9	17	0.062786	480	329.501	12	0.183777	480	329.466	12	0.16693	480	329.4	12	0.255839	480	325.642	12	0.243448	480	325.735	12	0.227518	480	329.502	12	0.223591
137	1712928233.27833	340.84	87.5364	10	0.879214	340.826	106.5	11	0.963709	314.46	106.404	11	0.99916	287.902	132.701	12	0.973469	276.452	144.245	13	0.871552	359.707	106.541	11	0.906927	374.764	136.63	11	0.970879	348.221	136.828	11	0.969598	344.364	167.08	12	0.93118	321.905	167.07	12	0.916495	321.837	219.817	0	0.910284	322.018	257.785	15	0.899357	348.536	167.075	12	0.946307	352.162	219.828	13	0.868767	344.624	249.972	15	0.828101	337.035	80.0305	10	0.864498	344.571	80.0573	10	0.918464	325.705	87.4123	19	0.66432	348.323	83.6777	10	0.808374	348.229	257.537	15	0.632669	348.521	253.911	16	0.600159	344.41	249.96	15	0.639005	333.21	276.443	14	0.797945	318.323	276.431	14	0.813239	325.614	261.502	15	0.784919
138	1712928233.326743	340.847	87.4842	10	0.886477	340.807	106.443	11	0.96591	314.421	106.335	11	1.00485	287.77	132.698	12	0.981162	265.216	151.685	13	0.871583	359.736	106.491	11	0.91538	374.71	136.697	11	0.962465	344.621	136.781	11	0.99623	344.391	167.009	12	0.950552	321.941	166.983	12	0.914856	321.879	219.84	0	0.906188	322.051	257.64	15	0.884683	348.555	167.016	12	0.965484	352.285	223.391	12	0.877166	344.524	249.967	14	0.83258	337.039	79.955	10	0.876853	344.602	79.9943	10	0.941836	325.726	83.6797	19	0.633481	348.426	80.0497	10	0.844027	344.54	257.697	14	0.644384	348.366	257.587	14	0.631022	344.364	246.294	14	0.630917	333.186	276.416	14	0.811776	318.324	272.743	15	0.832843	325.626	257.772	15	0.768655
139	1712928233.326743	0	0	0	0	480	253.677	15	0.44979	480	253.833	15	0.43815	480	272.679	15	0.294363	480	283.977	14	0.234619	480	250.103	15	0.483931	480	261.342	15	0.354245	480	280.31	15	0.237634	480	283.955	14	0.594464	480	284.034	14	0.589667	480	306.697	13	0.517961	480	321.982	12	0.459375	480	283.915	14	0.582719	480	306.731	13	0.504391	480	321.954	12	0.476034	0	0	0	0	0	0	0	0	480	246.262	15	0.127122	480	238.66	16	0.157849	480	329.448	12	0.304625	480	329.455	12	0.272385	480	333.18	12	0.39611	480	325.668	12	0.390308	480	325.734	12	0.366975	480	329.545	12	0.375563
140	1712928233.372592	344.365	87.536	10	0.893261	340.847	106.494	11	0.965154	314.448	106.376	11	0.999275	287.747	132.703	12	0.985308	265.2	147.919	13	0.868758	363.403	106.532	11	0.906023	374.758	136.697	11	0.96637	344.727	136.825	11	0.989934	344.417	167.05	12	0.948737	321.96	167.019	12	0.908062	321.873	219.865	0	0.901686	322.029	257.537	15	0.901236	348.6	167.042	12	0.957237	352.245	223.386	12	0.875287	344.738	253.681	14	0.868907	340.652	79.9931	10	0.883636	344.66	80.0463	10	0.939308	325.76	83.7317	0	0.669164	348.461	83.6789	10	0.82221	348.231	257.77	14	0.700818	348.561	257.668	14	0.685361	344.561	253.643	14	0.694484	329.389	268.981	14	0.819948	318.228	268.897	15	0.853258	325.675	257.651	15	0.787054
141	1712928233.419011	344.382	95.0576	10	0.901338	340.831	106.578	10	0.961933	314.391	106.449	11	0.997712	287.781	132.811	12	1.00403	268.969	151.793	12	0.865521	363.408	110.131	11	0.898586	374.748	136.819	11	0.958686	348.26	140.439	10	0.957083	344.39	174.369	11	0.916431	321.879	170.771	12	0.896425	321.853	223.536	16	0.940166	325.665	261.333	15	0.89702	348.593	174.37	11	0.915573	348.587	223.607	12	0.916795	348.184	261.345	13	0.923522	340.681	83.7886	10	0.866946	344.69	87.4823	10	0.916967	325.739	87.4669	0	0.714544	348.475	87.5334	10	0.779665	344.728	276.578	13	0.763324	348.583	276.446	13	0.734778	344.644	261.441	13	0.736042	325.686	280.189	14	0.847628	318.249	276.546	14	0.847339	329.408	265.116	14	0.771546
142	1712928233.419011	0	0	0	0	480	253.762	15	0.278764	480	253.853	15	0.258947	480	268.979	15	0.212641	480	283.976	14	0.17062	480	253.721	15	0.275033	480	261.514	15	0.206484	480	280.299	15	0.133524	480	283.873	14	0.379314	480	283.935	14	0.383724	480	295.511	14	0.33294	480	318.027	13	0.313443	480	283.858	14	0.369183	480	295.512	14	0.311813	480	318.006	13	0.340359	0	0	0	0	0	0	0	0	480	250.042	15	0.0765031	480	242.455	15	0.0715547	480	321.97	12	0.214477	480	321.957	12	0.189678	480	318.203	13	0.279381	480	318.285	13	0.270931	480	321.891	12	0.252086	480	322.007	12	0.242172
143	1712928233.466151	344.349	98.8446	10	0.905207	344.383	110.187	10	0.949047	314.499	106.581	11	0.979466	287.84	132.939	11	1.00277	265.268	159.361	12	0.899161	363.452	110.257	11	0.88633	374.753	140.368	11	0.940138	348.408	151.699	11	0.887559	340.863	182.051	11	0.905196	321.816	182.049	12	0.898805	321.903	227.468	16	0.941778	329.449	276.47	14	0.835472	348.504	182.045	11	0.921636	348.48	227.448	12	0.939185	344.76	280.158	13	0.883498	337.064	91.2914	0	0.839704	344.655	94.9888	10	0.908805	329.423	91.3086	19	0.582733	348.506	94.9652	10	0.800948	344.661	284.198	13	0.745092	348.52	284.155	13	0.743502	344.647	280.308	13	0.735618	329.454	284.182	14	0.797959	321.917	284.094	14	0.790577	333.175	280.3	14	0.729909
