	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
100	1712927071.269648	348.208	216.016	6	0.947329	348.503	253.609	6	0.929863	318.052	246.193	7	0.923312	295.507	284.003	0	0.871302	288.074	314.281	0	0.904359	386.122	253.892	6	0.92553	405.133	299.224	6	0.93358	401.277	344.493	6	0.945905	340.781	344.376	7	0.91402	318.084	340.731	7	0.921218	314.217	393.77	7	0.879973	314.118	442.896	8	0.830929	352.239	344.55	7	0.90231	344.39	401.144	9	0.844634	340.797	412.647	8	0.60382	344.474	201.035	6	0.917946	352.125	204.61	6	0.909838	336.913	208.513	6	0.443023	371.085	212.209	6	0.820748	337.036	435.31	9	0.427747	344.629	431.563	9	0.494127	340.641	409	8	0.494236	299.267	473.155	8	0.497805	291.638	473.132	8	0.504888	314.148	446.759	8	0.666903
101	1712927071.316648	344.738	219.778	6	0.962904	348.351	253.853	6	0.971575	314.452	250.082	7	0.979405	291.759	287.723	0	0.918511	287.883	318.034	0	0.940618	382.537	257.566	6	0.93843	405.253	310.49	6	0.966047	401.24	344.689	6	0.95385	340.656	348.214	7	0.909367	314.493	344.645	7	0.962775	314.144	405.159	7	0.89034	310.57	473.176	8	0.795665	352.214	348.398	6	0.886545	336.994	405.128	7	0.819263	310.568	473.191	8	0.443549	344.379	208.439	6	0.894277	348.562	208.452	6	0.906685	329.509	216.082	6	0.467937	370.968	219.693	6	0.837499	310.512	473.181	8	0.167673	314.277	473.173	7	0.172689	0	0	0	0	302.993	473.203	8	0.334188	299.252	473.203	8	0.357685	310.473	473.185	8	0.600654
102	1712927071.363658	344.712	223.632	6	1.00289	348.233	257.64	6	0.975475	314.304	257.452	6	0.990683	291.667	291.763	0	0.847596	288.07	318.057	0	0.778607	382.419	257.804	6	0.926682	405.181	314.173	6	0.985471	401.321	348.535	6	0.937164	340.768	348.504	6	0.877179	317.928	348.449	7	0.929738	314.167	408.825	7	0.865258	314.183	473.194	7	0.829849	355.982	352.098	6	0.834783	344.475	405.012	0	0.667172	314.333	473.146	7	0.203078	340.851	219.744	6	0.914222	348.531	219.733	6	0.925656	325.683	223.56	6	0.719144	367.312	223.539	6	0.854297	0	0	0	0	0	0	0	0	314.256	473.138	7	0.108986	310.53	473.208	8	0.362879	306.708	473.225	8	0.401955	314.181	473.208	7	0.593702
103	1712927071.410228	344.462	231.125	5	0.941349	344.668	265.181	6	0.917175	310.592	257.762	6	0.921059	287.973	302.964	0	0.842004	287.81	321.873	0	0.776745	378.797	272.802	6	0.881223	405.069	318.318	6	0.951627	401.371	370.94	6	0.901508	333.188	356.01	6	0.784459	314.241	355.898	6	0.879334	314.119	412.732	7	0.832658	314.25	473.176	7	0.668569	348.531	363.464	6	0.802903	348.353	408.787	9	0.650521	340.646	401.268	7	0.653448	336.99	227.205	6	0.930715	348.349	227.24	5	0.97451	321.893	227.358	6	0.645179	367.245	227.408	5	0.82028	348.47	420.242	9	0.434254	352.092	412.67	9	0.454197	337.002	401.183	7	0.487499	314.288	473.162	7	0.362441	306.785	473.192	8	0.409052	310.592	473.197	8	0.471873
104	1712927071.457313	344.53	235.008	5	0.920243	344.606	272.77	6	0.902484	310.43	261.437	6	0.871109	287.762	310.424	0	0.874788	284.007	333.179	7	0.746939	378.76	283.923	5	0.915519	404.968	329.5	6	0.886523	401.299	374.708	6	0.914314	325.712	367.209	6	0.789523	314.096	363.463	6	0.852177	314.185	431.46	7	0.788685	314.339	473.201	7	0.606402	348.318	370.902	6	0.821875	352.256	405.082	7	0.519914	340.783	401.254	6	0.636114	337.065	227.438	5	0.925553	348.402	227.521	5	0.952837	321.844	231.081	6	0.704891	367.206	231.257	5	0.753011	359.655	420.182	9	0.441464	359.635	412.577	9	0.454752	340.78	401.27	6	0.447021	314.452	473.183	7	0.305147	310.522	473.223	7	0.355665	314.249	473.217	7	0.394088
105	1712927071.504362	340.737	250.031	5	0.894912	344.346	284.074	5	0.91996	295.492	283.927	6	0.870656	280.241	321.939	0	0.864103	265.188	359.637	0	0.78528	378.499	287.754	5	0.962596	393.773	344.713	6	0.902076	386.237	401.152	6	0.871648	329.442	378.743	6	0.825198	310.423	378.695	6	0.860566	310.502	446.703	6	0.710962	314.144	473.25	7	0.427475	352.056	378.798	6	0.83891	378.744	431.533	9	0.421361	0	0	0	0	325.692	238.653	5	0.849448	344.664	238.648	5	0.906375	317.973	246.2	6	0.749022	352.237	238.779	5	0.717284	0	0	0	0	0	0	0	0	0	0	0	0	314.186	473.261	7	0.188656	299.201	473.288	8	0.209555	314.201	473.241	7	0.271846
106	1712927071.55123	337.039	253.7	5	0.912888	337.046	287.755	5	0.896511	291.721	284.139	6	0.917567	280.134	325.698	6	0.850804	261.507	370.958	0	0.850041	374.881	287.983	5	0.94758	386.131	348.202	6	0.919695	382.425	404.909	0	0.941855	318.106	386.24	6	0.861846	295.414	382.473	6	0.837067	306.7	446.663	6	0.706465	310.462	473.258	7	0.332888	344.459	393.717	6	0.846175	314.293	473.154	7	0.541013	306.695	473.26	7	0.2059	321.943	242.557	5	0.88659	344.547	242.514	5	0.912227	314.378	253.59	5	0.853507	352.081	249.921	5	0.766915	0	0	0	0	0	0	0	0	303.028	473.279	7	0.133854	303.035	473.286	7	0.106395	306.748	473.28	7	0.116392	310.523	473.258	7	0.230142
107	1712927071.59852	336.977	257.668	5	0.925574	329.514	291.757	5	0.854162	287.782	288	5	0.964887	265.115	344.577	6	0.928845	257.565	382.442	0	0.948845	374.948	303.01	5	0.904187	382.495	359.666	5	0.849026	382.353	405.242	6	0.942257	318.199	405.042	5	0.896487	291.747	404.901	6	0.859633	299.164	473.177	0	0.696459	299.284	473.271	0	0.179886	344.678	405.125	5	0.904731	344.656	473.18	8	0.658717	0	0	0	0	321.93	253.787	5	0.94776	344.542	253.775	5	0.970075	314.287	253.855	5	0.873463	352.123	253.8	5	0.76976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302.941	473.288	7	0.125973
108	1712927071.645686	337.029	257.774	5	0.914077	329.406	302.932	5	0.839558	287.746	295.397	5	0.922828	257.775	348.517	0	0.960275	253.96	404.958	0	0.977839	374.89	310.457	5	0.91723	382.489	363.433	5	0.843091	378.706	405.118	6	0.909694	318.241	408.837	5	0.8845	291.786	408.754	6	0.845319	295.376	473.182	8	0.603184	0	0	0	0	344.725	408.892	5	0.887338	344.656	473.2	6	0.601414	0	0	0	0	321.968	253.879	5	0.949938	344.576	253.886	5	0.980055	314.233	254.01	5	0.893785	352.097	257.445	5	0.69879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	1712927071.69198	336.936	261.408	4	0.890015	325.75	310.474	5	0.863874	284.249	303.017	5	0.912279	254.008	352.276	0	0.924688	253.613	408.774	0	0.972571	374.903	314.215	5	0.94628	382.457	367.18	5	0.839837	378.767	405.086	5	0.875034	318.22	423.998	5	0.853256	291.695	423.966	6	0.827389	299.27	473.213	7	0.363888	0	0	0	0	348.24	424.032	5	0.852099	344.645	473.226	6	0.336244	0	0	0	0	321.934	254.016	5	0.960104	344.547	257.461	4	0.980368	314.217	257.594	5	0.891075	352.098	257.661	4	0.757286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	1712927071.739023	336.951	272.794	4	0.855619	325.615	314.179	5	0.897666	284.038	310.471	5	0.921687	253.688	367.195	5	0.875242	250.035	423.993	5	0.876609	374.878	314.396	5	0.964699	382.427	371.006	5	0.842321	378.605	404.974	5	0.853211	318.124	435.302	5	0.916006	288.028	435.212	5	0.890738	306.821	473.241	6	0.182689	0	0	0	0	348.221	435.356	5	0.913058	333.297	473.261	6	0.090133	0	0	0	0	321.897	257.813	5	0.936188	344.551	257.832	4	0.947779	310.618	261.332	5	0.873169	352.076	261.432	4	0.623839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	1712927071.785136	333.294	280.26	4	0.878193	321.928	314.437	5	0.922312	280.258	314.336	5	0.910204	253.607	378.515	5	0.897891	250.071	439.15	5	0.889029	374.892	317.96	5	0.946571	382.344	374.737	5	0.816194	378.582	404.905	5	0.78727	318.229	439.239	5	0.847255	288.054	439.163	5	0.828713	0	0	0	0	0	0	0	0	348.374	439.235	5	0.837992	0	0	0	0	0	0	0	0	318.34	261.53	5	0.915441	344.549	265.121	4	0.915255	310.492	261.517	5	0.835341	352.132	261.52	4	0.64343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	1712927071.831865	333.25	284.138	4	0.905389	318.303	321.923	4	0.893958	276.502	321.977	5	0.846955	250.025	404.938	4	0.852282	253.783	473.168	4	0.829629	374.843	322.003	4	0.871643	378.714	378.737	4	0.797197	374.911	416.426	5	0.650506	321.827	473.186	5	0.785556	291.677	473.175	0	0.707807	0	0	0	0	0	0	0	0	348.497	473.179	5	0.751538	0	0	0	0	0	0	0	0	318.264	276.471	4	0.893707	344.531	276.511	4	0.897583	310.401	280.152	4	0.767114	352.18	276.532	4	0.605464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	1712927071.879137	336.921	288.013	4	0.891751	318.307	333.262	4	0.841694	276.428	333.269	4	0.811793	253.629	405.076	4	0.870415	253.665	473.164	4	0.816864	374.832	337.081	4	0.849287	378.541	401.234	5	0.756087	367.197	443.019	5	0.464073	318.154	473.193	5	0.766074	287.941	473.182	0	0.706349	0	0	0	0	0	0	0	0	348.319	473.194	5	0.718913	0	0	0	0	0	0	0	0	318.334	284.008	4	0.943152	344.588	284.019	4	0.955178	310.437	283.982	4	0.807166	352.177	283.98	4	0.536466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	1712927071.925734	329.497	291.631	4	0.864049	318.252	344.468	4	0.876836	272.736	344.469	4	0.836489	253.688	431.556	4	0.742983	253.715	473.214	4	0.512047	374.814	344.491	4	0.859977	378.584	408.831	4	0.665451	363.415	473.203	5	0.233831	318.201	473.223	5	0.601255	287.899	473.216	5	0.552675	0	0	0	0	0	0	0	0	348.44	473.224	5	0.546263	0	0	0	0	0	0	0	0	318.274	284.134	4	0.944986	344.51	284.218	4	0.948802	310.458	284.226	4	0.774973	352.123	287.817	4	0.660993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	1712927071.972071	333.216	314.104	4	0.86856	318.328	348.461	4	0.891743	272.706	348.494	4	0.844454	253.97	435.29	0	0.738006	253.926	473.214	0	0.58098	374.996	348.379	4	0.870709	378.736	412.755	4	0.628768	378.719	409.008	4	0.382766	318.157	473.229	4	0.470333	287.824	473.229	4	0.380712	0	0	0	0	0	0	0	0	348.446	473.226	4	0.399563	0	0	0	0	0	0	0	0	318.239	291.768	4	0.893904	344.574	295.461	4	0.893799	306.814	291.744	4	0.746936	352.289	295.5	4	0.621684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	1712927072.018458	337.03	317.999	4	0.913728	321.832	355.884	4	0.855622	272.724	359.705	4	0.813525	253.992	446.725	0	0.791251	257.711	473.243	4	0.308775	378.473	352.264	4	0.853117	378.754	431.425	4	0.718225	370.945	473.15	4	0.212699	318.196	473.241	4	0.362022	287.877	473.256	4	0.262545	0	0	0	0	0	0	0	0	348.362	473.236	4	0.325826	0	0	0	0	0	0	0	0	321.819	310.496	4	0.900214	344.67	310.465	4	0.909949	306.819	310.452	4	0.743509	355.956	306.801	4	0.536032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	1712927072.064808	340.8	325.667	4	0.891467	325.653	374.705	4	0.877123	276.518	374.687	4	0.866708	254.004	473.139	4	0.792778	0	0	0	0	378.716	374.75	4	0.900122	389.929	438.96	4	0.754995	374.841	473.22	4	0.388183	321.823	473.257	4	0.271107	291.68	473.28	4	0.163266	0	0	0	0	0	0	0	0	348.416	473.262	4	0.235714	0	0	0	0	0	0	0	0	322.043	317.94	4	0.943171	348.275	317.966	4	0.978858	310.581	317.933	4	0.842671	363.54	318.033	4	0.57832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	1712927072.110885	340.82	340.703	3	0.906315	329.471	378.479	4	0.881643	280.21	374.882	4	0.899472	253.793	473.135	4	0.785644	0	0	0	0	382.491	378.688	4	0.881986	389.982	446.683	4	0.681876	374.97	473.239	4	0.269317	318.087	473.295	4	0.112315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.046	318.309	4	0.908895	348.345	321.875	3	0.937963	310.605	318.263	4	0.81182	367.316	321.94	3	0.660085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	1712927072.157951	344.371	344.436	3	0.944904	333.289	378.721	4	0.874024	280.278	378.468	4	0.917397	250.042	473.159	4	0.807307	257.795	473.269	4	0.142135	386.247	382.541	4	0.837138	397.521	473.168	4	0.734076	382.397	473.241	4	0.349819	318.043	473.306	4	0.0670369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.642	322.026	4	0.875987	348.436	325.697	3	0.895287	310.593	321.95	4	0.786745	371.009	329.435	3	0.677252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	1712927072.20465	344.447	348.54	3	0.956472	340.662	390.008	4	0.819673	280.273	378.737	4	0.890922	235.014	473.163	4	0.766608	253.692	473.274	4	0.112369	397.561	404.955	4	0.879091	405.197	473.223	4	0.678772	404.876	473.264	4	0.160636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.726	344.421	4	0.896892	348.544	344.449	3	0.940377	314.216	340.797	4	0.602913	374.744	344.409	3	0.759104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	1712927072.251096	344.459	352.142	3	0.932394	344.35	401.195	4	0.854922	283.896	382.361	4	0.881255	231.149	473.162	4	0.805046	235.013	473.27	4	0.119689	401.318	405.217	3	0.892648	408.988	473.231	0	0.578565	408.77	473.269	0	0.0942015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.738	344.534	4	0.902758	352.07	344.586	3	0.938429	314.227	344.571	4	0.630934	374.83	344.607	3	0.768868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	1712927072.297445	340.862	370.897	3	0.887717	340.8	408.747	3	0.896783	280.246	397.471	4	0.841174	227.416	473.189	3	0.801782	0	0	0	0	404.94	416.437	3	0.854057	412.605	473.248	3	0.353671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.646	348.462	3	0.889967	348.502	348.556	3	0.925984	314.233	348.403	4	0.615292	374.815	352.077	3	0.813123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	1712927072.343807	344.387	374.687	3	0.932232	340.767	409.016	3	0.893286	276.5	401.361	4	0.855452	227.332	473.21	3	0.702574	223.682	473.272	3	0.0671557	405.054	431.466	3	0.852703	408.972	473.264	3	0.199591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.66	352.142	3	0.874019	352.069	355.878	3	0.87445	314.192	348.571	4	0.67707	374.838	355.917	3	0.75875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	1712927072.390421	340.828	374.82	3	0.932134	340.836	412.732	3	0.868767	276.472	405.035	4	0.863316	223.709	473.226	3	0.60326	0	0	0	0	405.242	435.363	3	0.885262	408.977	473.274	3	0.149804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.976	352.275	3	0.863567	348.577	359.671	3	0.861212	310.565	352.107	4	0.588793	374.901	359.759	3	0.750189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	1712927072.437361	340.714	382.339	3	0.900037	344.396	420.253	3	0.839855	280.266	408.719	3	0.894193	227.37	473.219	0	0.705663	200.961	473.244	2	0.424487	408.682	439.059	3	0.872693	408.987	473.281	3	0.130685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.913	374.603	3	0.906257	348.491	374.728	3	0.941047	310.526	367.23	3	0.510748	374.9	374.687	3	0.832144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	1712927072.484709	340.7	382.526	3	0.868024	340.733	431.57	3	0.83201	272.739	408.97	0	0.83013	227.233	473.23	2	0.571344	197.21	473.248	0	0.354943	405.229	439.239	3	0.837603	412.566	473.274	3	0.163858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.91	374.762	3	0.914755	348.452	374.893	3	0.951439	310.531	371.042	3	0.440875	374.878	374.879	3	0.813393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	1712927072.532065	340.65	404.909	3	0.894661	336.992	435.333	3	0.837406	272.679	416.369	3	0.791714	223.501	473.244	0	0.460082	0	0	0	0	405.042	442.952	3	0.783629	408.934	473.272	3	0.185918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.311	382.313	3	0.910567	348.398	382.48	3	0.899487	306.762	378.48	3	0.647511	374.787	378.754	3	0.812076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	1712927072.577286	336.995	405.022	3	0.90864	329.524	439.12	3	0.829207	261.441	435.102	3	0.8254	223.465	473.251	0	0.272285	0	0	0	0	404.905	442.969	3	0.758154	408.941	473.281	3	0.148683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.247	382.409	3	0.919264	348.368	386.231	3	0.887526	302.983	378.531	3	0.674117	374.728	382.401	3	0.753741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	1712927072.624537	329.496	405.068	3	0.904194	329.512	439.25	3	0.828871	261.327	435.355	3	0.836794	227.223	473.264	0	0.12475	0	0	0	0	404.955	442.938	3	0.782986	408.79	473.295	3	0.10939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.081	382.488	3	0.921434	348.203	389.934	3	0.893128	299.219	378.639	3	0.58348	374.63	386.227	3	0.771224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	1712927072.670083	325.677	408.862	0	0.903502	322.049	443.018	3	0.809841	257.504	439.307	3	0.770173	227.301	473.268	0	0.158322	0	0	0	0	401.165	442.989	3	0.735949	404.932	473.285	3	0.130148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.489	393.737	3	0.887247	344.629	401.232	3	0.910079	291.72	382.345	3	0.659783	371.051	393.718	3	0.726846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1712927072.716409	325.605	412.602	3	0.882717	322.04	443.089	3	0.793969	257.609	442.84	3	0.75817	227.379	473.266	0	0.211629	0	0	0	0	401.2	443.053	3	0.715083	404.939	473.293	3	0.122234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.406	401.282	3	0.921362	344.548	404.921	3	0.924529	291.567	386.264	3	0.684796	370.945	393.779	3	0.733059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	1712927072.762761	321.815	416.485	3	0.86998	325.675	442.941	3	0.813684	257.743	439.205	3	0.792564	227.402	473.259	0	0.253445	0	0	0	0	397.549	442.974	3	0.737315	404.947	473.294	3	0.100859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.217	405.032	3	0.923061	340.854	405.149	3	0.917464	287.98	393.659	3	0.592968	367.212	401.181	2	0.747041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	1712927072.809203	318.284	423.982	3	0.880894	321.861	446.71	3	0.79813	253.995	442.981	3	0.743457	227.519	473.27	0	0.193016	0	0	0	0	397.458	443.053	3	0.698199	401.28	473.287	3	0.112176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.101	405.177	3	0.919714	340.833	405.257	2	0.916872	287.823	397.539	3	0.636063	367.179	404.885	2	0.7591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	1712927072.856556	318.331	431.417	0	0.887485	318.238	443.083	3	0.830335	257.432	439.298	3	0.810749	227.349	473.251	0	0.286639	0	0	0	0	389.971	446.748	3	0.675766	393.804	473.275	3	0.137376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.15	408.796	3	0.938587	340.872	408.942	2	0.89806	287.869	404.951	3	0.675725	367.197	405.201	2	0.727823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	1712927072.902755	318.021	435.266	0	0.947312	318.261	473.16	3	0.781672	253.924	443.101	3	0.741449	227.382	473.255	0	0.273665	0	0	0	0	382.491	473.168	3	0.612012	382.485	473.276	3	0.134708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.688	409.097	3	0.865197	336.928	412.754	2	0.844331	284.225	408.733	3	0.531045	359.665	408.871	2	0.81442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	1712927072.950415	318.005	435.377	2	0.972505	318.034	473.161	3	0.79137	253.797	442.981	3	0.777678	223.747	473.249	0	0.31885	0	0	0	0	382.342	473.164	3	0.631786	382.549	473.265	3	0.173082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.693	412.662	3	0.866125	336.937	420.155	2	0.841104	284.151	408.726	3	0.69568	352.271	412.578	2	0.770846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	1712927072.997679	317.944	439.058	2	0.975843	314.188	473.174	3	0.765143	249.983	473.142	3	0.6832	0	0	0	0	0	0	0	0	378.497	473.165	3	0.562631	386.181	473.264	3	0.143122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299.227	420.169	3	0.828749	333.178	424.042	2	0.847879	280.267	408.921	3	0.668687	352.087	412.701	2	0.727326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	1712927073.044699	314.382	439.216	2	0.960551	310.574	473.178	3	0.741664	249.973	473.144	3	0.669071	0	0	0	0	0	0	0	0	374.946	473.171	3	0.537356	386.175	473.26	3	0.130651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.481	424.006	3	0.836374	329.453	431.447	2	0.858737	280.21	408.968	3	0.640815	348.58	416.444	2	0.703854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	1712927073.077983	314.254	439.263	2	0.939722	306.766	473.182	3	0.711609	246.333	473.148	3	0.670739	0	0	0	0	0	0	0	0	374.715	473.179	3	0.487235	389.911	473.277	3	0.0835626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.361	424.029	3	0.83834	325.715	431.516	2	0.873716	276.517	409.026	3	0.640704	348.48	423.99	2	0.725226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	1712927073.123445	314.217	439.314	2	0.9288	306.795	473.173	3	0.744091	246.311	473.143	3	0.667203	0	0	0	0	0	0	0	0	374.682	473.169	3	0.53537	389.894	473.258	3	0.141021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.763	431.396	3	0.8519	325.606	431.583	2	0.875448	276.478	412.633	3	0.623678	348.331	423.951	2	0.754041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	1712927073.171052	310.515	443.015	2	0.865917	306.815	473.168	3	0.718286	246.251	473.14	3	0.624078	0	0	0	0	0	0	0	0	371.106	473.165	3	0.545074	386.116	473.273	3	0.105845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288.004	435.158	3	0.895999	321.849	435.216	2	0.915126	268.923	416.384	3	0.564405	348.226	423.992	2	0.776223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	1712927073.218126	310.526	446.688	2	0.854585	306.708	473.184	3	0.677023	238.741	473.162	0	0.611583	219.881	473.246	0	0.350778	0	0	0	0	374.744	473.184	3	0.498534	386.164	473.269	3	0.115894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287.978	435.247	3	0.901244	321.889	435.32	2	0.904891	261.524	423.965	3	0.647034	348.265	427.806	2	0.70396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
