	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
106	1712928101.839506	340.672	76.2956	12	0.916638	340.663	102.664	12	0.950754	314.506	102.585	12	0.974869	306.676	132.645	13	0.909456	291.74	159.244	19	0.920452	352.157	102.656	12	0.940978	359.76	132.783	13	0.892075	363.459	159.197	14	0.835295	340.66	163.016	13	0.928112	318.355	162.967	14	0.947344	321.879	197.284	0	0.949809	325.705	242.517	16	0.855705	344.74	163.025	13	0.977587	344.68	197.298	14	0.93833	344.545	242.485	15	0.862032	329.499	76.0467	0	0.906021	344.431	76.0003	11	0.971908	318.341	76.141	21	0.848397	348.204	76.125	12	0.834838	344.407	253.829	15	0.700215	348.24	253.67	15	0.716866	344.461	249.904	15	0.708333	329.407	253.879	15	0.857751	321.818	253.777	15	0.858457	325.763	249.932	16	0.757747
107	1712928101.839506	0	0	0	0	480	253.756	15	0.270906	480	253.857	15	0.234604	480	272.684	15	0.176506	480	284.007	14	0.143935	480	253.717	15	0.276606	480	261.488	15	0.217343	480	280.343	15	0.148554	480	283.961	14	0.370947	480	284.037	14	0.363209	480	302.956	13	0.306696	480	318.18	13	0.280051	480	283.934	14	0.365884	480	302.905	13	0.297843	480	318.142	13	0.320431	0	0	0	0	0	0	0	0	480	250.015	15	0.0654044	480	238.674	16	0.0768808	480	321.998	12	0.196121	480	321.992	12	0.175778	480	321.9	12	0.27099	480	321.83	12	0.228464	480	321.911	12	0.211646	480	325.733	12	0.214928
108	1712928101.886915	337.081	76.3261	11	0.906282	340.675	102.72	12	0.955601	314.496	102.644	12	0.982062	306.772	132.757	13	0.925591	295.401	162.846	14	0.918511	352.178	102.717	12	0.941625	359.78	132.937	13	0.894904	363.456	159.372	13	0.851265	337.064	163.16	13	0.931835	318.315	163.1	13	0.964676	321.862	200.981	0	0.913898	325.676	246.269	16	0.849849	344.717	163.178	13	0.987942	344.595	204.628	14	0.892921	344.394	249.974	14	0.833284	329.48	76.0757	0	0.905697	344.397	76.0371	11	0.964167	321.819	76.1766	19	0.803048	348.179	76.1672	11	0.849289	340.69	257.563	15	0.66778	344.63	253.937	14	0.693361	344.345	253.673	14	0.701409	325.648	253.929	16	0.832608	318.248	253.831	16	0.839992	325.713	250.06	16	0.738752
109	1712928101.886915	0	0	0	0	480	253.597	15	0.216067	480	253.725	15	0.182416	480	272.748	15	0.135344	480	283.945	14	0.109671	480	250.089	15	0.212643	480	261.435	15	0.173637	480	280.278	15	0.114114	480	283.865	14	0.300759	480	283.931	14	0.295348	480	299.215	13	0.269566	480	318.243	13	0.259669	480	280.381	15	0.296436	480	299.187	13	0.266329	480	318.239	13	0.29588	0	0	0	0	0	0	0	0	0	0	0	0	480	231.227	17	0.064945	480	325.653	12	0.17	480	325.646	12	0.156747	480	325.694	12	0.250709	480	321.969	12	0.200286	480	322.043	12	0.185322	480	329.463	12	0.198807
110	1712928101.934502	340.681	79.9592	11	0.894747	340.68	106.384	12	0.950191	314.422	106.352	12	1.00657	306.806	136.468	13	0.939714	295.434	163.272	14	0.972635	352.3	106.381	12	0.928807	363.5	136.746	13	0.864651	363.444	163.189	13	0.864704	340.712	166.964	13	0.921565	318.355	166.958	13	0.945746	321.941	216.038	17	0.869878	333.236	253.676	15	0.847443	348.257	166.976	13	0.970495	344.466	216.035	14	0.88143	340.758	253.843	14	0.831883	333.161	76.2232	11	0.89742	344.448	76.1884	11	0.956518	321.853	79.8854	19	0.800089	348.249	76.3384	11	0.833915	329.463	265.168	15	0.637649	340.804	265.128	14	0.637125	340.726	257.499	14	0.704348	325.694	257.722	15	0.712994	321.866	257.674	15	0.74017	333.299	253.812	15	0.679204
111	1712928101.934502	0	0	0	0	480	250.11	15	0.169439	480	253.681	15	0.145638	480	265.164	15	0.109157	480	280.342	15	0.085465	480	250.1	15	0.15707	480	257.815	15	0.129891	480	276.575	15	0.0844451	480	280.209	15	0.218509	480	280.266	15	0.218667	480	291.736	14	0.21104	480	317.994	13	0.212221	480	280.212	15	0.216309	480	291.684	14	0.207249	480	318.053	13	0.243698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.836	13	0.145126	480	321.841	13	0.131184	480	318.255	13	0.198812	480	318.241	13	0.160832	480	318.314	13	0.150073	480	321.973	13	0.164291
112	1712928101.981878	340.658	83.6646	11	0.876804	340.699	106.471	12	0.94822	314.418	106.412	12	1.00996	310.375	136.619	13	0.94011	295.432	166.918	0	0.978242	355.882	106.474	12	0.924485	363.447	140.424	13	0.860867	359.778	166.886	13	0.854566	340.755	167.064	13	0.899671	321.833	167.068	13	0.922576	321.919	223.527	17	0.935312	329.523	261.367	15	0.804411	348.313	167.071	13	0.937021	344.452	223.491	13	0.937104	340.708	257.779	14	0.805187	329.521	76.3478	0	0.886795	344.417	76.32	11	0.939208	321.889	80.0223	19	0.751712	348.231	79.8661	11	0.842777	329.457	276.505	14	0.609972	340.847	276.537	14	0.619444	337.023	261.527	14	0.618557	333.159	276.568	14	0.627548	321.984	276.46	14	0.635872	333.214	268.976	14	0.616114
113	1712928102.029013	344.337	83.7477	11	0.886859	340.826	106.57	11	0.947949	314.45	106.451	12	1.00934	310.526	136.794	12	0.944355	299.193	170.678	13	0.905201	359.663	110.104	11	0.89099	370.886	144.132	13	0.863466	363.436	170.662	13	0.839347	340.705	170.731	12	0.874921	318.307	170.722	13	0.915477	318.197	223.523	17	0.979279	325.623	257.669	15	0.849763	348.313	170.748	12	0.92089	344.485	223.565	13	0.954101	340.795	265.119	14	0.828388	337.037	79.8473	11	0.889304	344.631	79.8955	11	0.946703	325.613	80.0125	18	0.718512	348.433	80.0065	11	0.817294	329.427	283.908	14	0.729466	344.426	280.347	14	0.770063	340.735	268.98	14	0.696643	321.857	272.801	14	0.702213	318.135	272.696	14	0.704755	325.706	261.394	15	0.649694
114	1712928102.029013	0	0	0	0	480	253.834	15	0.242064	480	253.921	15	0.21602	480	276.405	15	0.168789	480	283.964	14	0.137108	480	253.801	15	0.237133	480	265.233	15	0.179452	480	280.343	15	0.122904	480	283.939	14	0.326551	480	283.991	14	0.324684	480	299.209	13	0.287755	480	318.199	13	0.276634	480	283.935	14	0.321875	480	302.9	13	0.278508	480	318.184	13	0.305688	0	0	0	0	0	0	0	0	480	253.618	15	0.0657683	480	242.473	15	0.0618127	480	325.616	12	0.189826	0	0	0	0	480	321.979	13	0.253666	480	321.895	13	0.228534	480	321.965	13	0.211877	480	325.78	12	0.212977
115	1712928102.076426	344.5	87.4866	11	0.916786	344.368	110.115	11	0.951671	314.508	106.516	12	0.990103	314.077	140.34	12	0.951862	302.968	170.716	13	0.903321	359.741	110.189	11	0.884366	367.308	144.206	12	0.865193	363.482	174.426	13	0.842855	340.705	170.776	12	0.867451	318.325	170.737	13	0.907133	318.216	223.54	16	0.977353	325.692	257.647	15	0.842189	348.311	170.798	12	0.913072	344.514	223.6	13	0.961563	340.744	261.449	14	0.818349	340.781	79.9655	11	0.92027	348.19	80.0081	11	0.958209	325.743	83.6585	19	0.776444	348.544	83.6739	11	0.78652	325.774	280.344	14	0.709127	340.858	280.298	14	0.724902	340.671	268.904	14	0.667291	321.936	272.779	15	0.680782	318.201	269.027	15	0.688095	325.764	261.372	15	0.638087
116	1712928102.123705	344.441	91.1882	11	0.90924	344.416	110.161	11	0.962672	317.946	106.547	11	1.00025	310.588	140.464	12	0.947064	299.223	170.698	14	0.906114	363.452	110.288	11	0.874935	370.973	144.24	12	0.866102	367.178	178.169	12	0.848407	340.705	174.504	12	0.863766	318.315	174.454	12	0.9035	318.179	223.57	14	0.98326	325.756	257.626	15	0.844622	348.311	178.146	12	0.907422	344.508	223.671	13	0.95446	340.771	261.516	14	0.816603	340.729	80.0143	11	0.901814	344.735	83.6339	11	0.94994	329.412	83.6957	17	0.646443	348.55	83.7264	10	0.838901	329.393	280.345	14	0.703732	340.854	280.315	14	0.721956	340.707	268.963	14	0.685697	321.922	272.777	15	0.675764	318.252	272.672	15	0.676318	329.444	261.345	15	0.637666
117	1712928102.170094	344.547	87.4224	10	0.922542	344.43	110.158	11	0.954844	317.925	106.497	11	0.997302	314.135	140.445	12	0.965846	306.803	170.693	12	0.895549	363.543	110.299	11	0.867947	371.092	147.937	12	0.867804	370.921	185.795	12	0.875399	340.735	174.397	12	0.871552	318.316	170.752	12	0.909019	317.96	223.484	13	0.975923	321.892	257.479	15	0.884429	348.368	174.452	12	0.915885	344.527	223.657	13	0.944994	340.805	261.445	13	0.829163	340.836	79.8968	10	0.929721	348.241	79.9617	10	0.965949	329.414	80.0035	17	0.752095	352.097	83.6437	10	0.814539	333.196	280.196	14	0.67561	344.445	280.178	14	0.721582	340.701	265.261	14	0.6897	318.234	268.919	15	0.736279	318.001	265.212	15	0.743873	321.92	257.65	15	0.717527
118	1712928102.217936	344.601	83.7046	10	0.93155	344.428	110.156	11	0.956397	314.509	106.494	11	0.998113	314.124	140.476	12	0.960505	310.402	170.788	12	0.903262	367.18	113.893	11	0.869274	371.048	151.702	12	0.854154	370.964	189.515	12	0.905158	340.687	178.212	12	0.856787	318.283	174.485	12	0.904475	314.497	223.611	13	0.991542	318.316	257.495	15	0.878959	348.309	181.923	12	0.900773	344.486	227.199	13	0.932602	340.814	261.533	14	0.827601	344.357	76.3324	10	0.943683	348.311	79.8608	10	0.973198	329.424	79.9364	0	0.795374	352.164	80.0133	10	0.802371	333.234	280.313	14	0.697625	344.451	280.284	14	0.757827	340.702	268.998	14	0.700038	318.16	268.976	15	0.701947	314.474	265.197	15	0.718147	318.327	257.667	15	0.719784
119	1712928102.217936	0	0	0	0	480	253.725	15	0.209978	480	253.841	15	0.186382	480	272.702	15	0.140996	480	283.95	15	0.109782	480	253.724	15	0.202443	480	265.129	15	0.151694	480	280.303	15	0.0992174	480	283.945	15	0.283486	480	283.998	15	0.282269	480	299.192	13	0.25213	480	318.192	13	0.24443	480	283.93	15	0.279283	480	299.221	13	0.237554	480	318.182	13	0.271592	0	0	0	0	0	0	0	0	0	0	0	0	480	238.688	16	0.054002	480	322.012	12	0.159551	480	321.966	12	0.145932	480	321.964	12	0.229863	480	321.857	12	0.194955	480	321.962	12	0.18028	480	325.779	12	0.1865
120	1712928102.265334	344.566	83.7552	10	0.929298	344.41	110.165	11	0.953291	314.493	106.507	11	0.995828	314.142	140.452	12	0.961168	306.813	170.732	12	0.905721	363.528	110.304	11	0.868922	371.031	151.684	11	0.853138	371.044	189.542	11	0.929739	340.652	178.197	11	0.852121	318.224	174.508	12	0.916259	314.488	223.642	12	0.988526	318.07	257.794	15	0.916829	348.318	178.261	11	0.894735	344.46	223.726	13	0.938041	337.061	265.126	14	0.827385	340.847	79.8389	10	0.940715	348.278	79.8906	10	0.976762	325.729	79.9562	0	0.811224	352.129	80.0144	10	0.800127	329.495	283.941	14	0.757849	344.386	280.355	14	0.798767	336.916	268.948	14	0.700432	318.013	280.231	14	0.795159	314.249	276.491	14	0.772485	318.12	261.492	15	0.762609
121	1712928102.312705	344.554	87.4336	10	0.92869	344.427	110.176	10	0.956378	314.503	106.505	11	1.00118	314.077	140.481	12	0.944338	306.834	174.404	12	0.906274	367.19	113.906	10	0.86943	374.592	151.794	11	0.864831	371.04	193.165	11	0.949728	337.06	181.962	11	0.849369	318.173	178.207	11	0.916082	314.416	223.722	12	1.00573	317.967	261.387	14	0.92251	348.279	185.677	11	0.900892	344.356	227.254	13	0.929842	336.906	268.934	14	0.818962	340.83	79.8876	10	0.936704	348.274	79.9478	10	0.974187	325.733	79.9643	20	0.789468	352.153	80.0555	10	0.811688	329.41	283.966	14	0.80176	340.799	283.9	14	0.827558	333.197	272.797	14	0.71746	314.343	280.237	14	0.79764	310.574	276.472	14	0.766165	318.057	265.163	14	0.785558
122	1712928102.312705	0	0	0	0	480	253.675	15	0.232118	480	253.802	15	0.201385	480	268.952	15	0.162665	480	283.914	14	0.132274	480	253.695	15	0.227543	480	261.449	15	0.187278	480	280.249	15	0.117024	480	280.39	15	0.337438	480	283.919	14	0.336417	480	299.208	13	0.295107	480	318.186	13	0.272636	480	280.368	15	0.333294	480	299.24	13	0.274251	480	318.183	13	0.295689	0	0	0	0	0	0	0	0	0	0	0	0	480	238.732	16	0.0595987	480	321.959	12	0.183444	480	321.946	12	0.164832	480	321.985	12	0.244711	480	321.824	12	0.225216	480	321.914	12	0.209346	480	325.758	12	0.211466
123	1712928102.36015	344.548	87.4545	10	0.925241	344.424	110.195	10	0.948213	314.515	106.506	10	0.988414	310.582	140.413	11	0.945576	306.804	174.426	12	0.904886	367.187	113.936	10	0.868394	374.634	155.446	11	0.877557	371.097	193.206	11	0.96909	336.983	181.994	11	0.843305	318.099	178.238	11	0.915366	314.391	227.245	12	0.998092	314.497	268.985	14	0.883886	348.246	185.711	11	0.905161	340.872	227.346	13	0.939253	336.947	276.427	14	0.821322	340.822	79.9177	10	0.932381	348.256	79.9617	10	0.969365	325.729	80.0394	19	0.793866	352.105	83.629	10	0.790509	329.473	284.083	14	0.762983	340.836	284.018	14	0.796637	336.907	280.236	14	0.71692	314.353	284.018	14	0.819236	310.513	283.878	14	0.77812	318.006	276.429	14	0.762007
124	1712928102.406024	344.495	95.0156	10	0.923646	344.434	113.935	10	0.934684	314.515	110.162	10	0.964236	310.437	144.136	11	0.904767	302.996	181.979	12	0.883594	367.225	117.699	10	0.868518	374.664	155.433	11	0.866265	371.048	193.205	11	0.962957	336.947	189.506	11	0.860909	318.083	185.833	11	0.918509	314.344	231.181	12	0.946835	314.41	284.022	13	0.932112	348.205	189.583	11	0.925254	340.763	231.211	13	0.897908	333.196	284.029	14	0.844756	340.776	83.7574	9	0.900181	348.202	87.4409	9	0.937872	325.753	87.4119	0	0.754311	348.587	91.1651	9	0.795753	325.703	288.027	13	0.66911	340.644	288.004	14	0.682029	329.475	284.206	14	0.736861	314.219	291.599	13	0.803497	306.753	287.95	13	0.779877	317.935	284.215	13	0.781964
125	1712928102.406024	0	0	0	0	480	253.692	15	0.229788	480	253.82	15	0.197895	480	272.693	15	0.152468	480	283.965	14	0.123123	480	253.672	15	0.225844	480	261.499	15	0.180086	480	280.314	15	0.119813	480	283.901	14	0.314014	480	283.971	14	0.311125	480	299.204	13	0.270155	480	318.102	12	0.258334	480	283.885	14	0.308249	480	299.188	13	0.261842	480	318.066	12	0.28936	0	0	0	0	0	0	0	0	0	0	0	0	480	238.68	16	0.0612908	480	321.916	12	0.173083	480	321.884	12	0.156873	480	318.246	12	0.239409	480	318.266	12	0.207192	480	321.853	12	0.192264	480	325.686	12	0.20018
126	1712928102.453612	344.465	98.8443	9	0.93969	344.424	117.67	10	0.927961	314.496	113.882	10	0.940055	306.824	147.978	11	0.881602	302.962	185.777	12	0.906037	367.206	117.776	10	0.864807	374.637	155.523	11	0.862759	371.02	193.273	10	0.961271	336.954	193.141	11	0.875426	318.083	189.54	11	0.928577	314.285	234.879	11	0.925867	314.177	284.232	12	0.903056	348.21	193.195	11	0.939975	340.778	234.922	13	0.886501	333.22	284	14	0.828757	340.728	91.2512	9	0.887745	348.192	94.979	9	0.933607	325.712	91.1868	19	0.725512	352.067	94.9954	9	0.813576	333.207	291.681	14	0.660771	344.422	291.602	14	0.708087	329.413	284.14	14	0.700319	314.224	299.141	13	0.828389	303.04	291.766	13	0.782761	314.243	287.931	12	0.756236
127	1712928102.501513	340.765	102.517	9	0.931475	340.858	129.039	10	0.942143	314.4	128.946	10	0.929768	302.913	159.298	11	0.866533	299.141	193.201	12	0.933874	367.158	129.095	10	0.883984	371.098	163.088	11	0.912622	371.027	197.01	10	0.959723	333.174	196.976	11	0.904207	317.953	193.498	11	0.976207	314.166	249.924	12	0.917824	310.609	295.5	12	0.858933	344.698	197.004	11	0.96727	340.703	249.951	13	0.886061	325.67	287.891	12	0.831876	333.258	98.7094	0	0.8725	344.585	98.7619	9	0.956128	321.97	98.7944	21	0.610377	348.463	102.364	9	0.909015	321.9	306.678	12	0.676006	340.631	299.231	13	0.669843	325.592	287.959	12	0.69017	310.476	314.332	12	0.818666	295.495	314.23	12	0.793904	314.165	306.747	12	0.744676
128	1712928102.501513	0	0	0	0	480	253.645	15	0.2366	480	253.79	15	0.203945	480	272.747	15	0.159666	480	283.968	15	0.133007	480	253.65	15	0.23357	480	261.473	15	0.19141	480	280.305	15	0.133578	480	283.883	15	0.322474	480	283.933	15	0.320468	480	299.231	13	0.274537	480	318.216	13	0.266126	480	283.879	15	0.32135	480	302.905	13	0.265112	480	318.214	13	0.299695	0	0	0	0	0	0	0	0	0	0	0	0	480	231.229	18	0.0783762	480	325.653	12	0.180162	480	322.043	12	0.162878	480	325.663	12	0.246486	480	321.95	12	0.215035	0	0	0	0	480	325.777	12	0.207701
129	1712928102.547639	344.351	102.596	9	0.951204	340.768	132.627	10	0.947821	314.33	129.086	10	0.951463	302.935	163.104	11	0.90689	291.732	196.951	0	0.967511	363.496	132.675	10	0.898206	371.036	166.755	10	0.927899	371.041	200.816	10	0.927522	329.406	197.246	11	0.897838	314.433	197.222	11	0.984887	314.165	253.804	11	0.960947	314.087	306.676	12	0.865963	344.642	197.263	11	0.956644	340.637	253.856	13	0.897831	322.001	291.61	12	0.792017	337.009	98.7842	9	0.894809	344.68	98.8174	9	0.96215	321.918	98.8685	22	0.796498	348.512	102.413	9	0.87258	321.921	306.74	12	0.624399	336.972	302.978	13	0.612067	321.932	291.602	12	0.645237	310.593	318.055	12	0.843369	299.226	314.467	12	0.811079	314.158	310.51	12	0.769727
130	1712928102.547639	0	0	0	0	480	253.774	16	0.196998	480	253.89	16	0.174649	480	276.42	15	0.135874	480	283.947	15	0.10761	480	253.763	16	0.185874	480	265.205	15	0.135361	480	280.342	15	0.0918793	480	283.91	15	0.267445	480	283.943	15	0.268113	480	299.208	14	0.248119	480	318.182	13	0.250328	480	283.912	15	0.263313	480	299.246	14	0.232889	480	318.18	13	0.263612	0	0	0	0	0	0	0	0	480	253.596	16	0.0507502	0	0	0	0	480	325.669	12	0.152653	480	322.044	12	0.14178	480	321.971	12	0.215145	480	321.936	12	0.199822	480	322.004	12	0.185373	480	325.75	12	0.191085
131	1712928102.595619	337.047	106.253	9	0.916896	336.973	132.836	9	0.943756	314.153	132.748	9	0.968593	291.811	166.721	13	0.935045	288.003	197.21	0	0.992943	359.642	132.91	9	0.922063	371.003	166.982	10	0.904903	370.923	208.409	10	0.877844	322.05	204.768	10	0.867081	314.258	204.688	10	0.932526	314.104	257.747	11	0.931756	314.222	314.447	12	0.906905	344.584	208.431	10	0.909063	333.254	257.658	12	0.832909	321.862	295.399	11	0.724019	325.776	102.508	9	0.89769	344.439	102.512	9	0.960748	318.246	102.547	0	0.776972	348.325	102.585	9	0.895943	321.954	310.526	11	0.54184	336.928	306.726	13	0.537764	321.851	291.732	11	0.52423	314.281	333.188	11	0.760038	306.733	325.749	12	0.729015	314.237	318.156	12	0.735909
132	1712928102.642793	333.302	106.367	9	0.917291	333.254	132.864	9	0.944102	310.575	132.834	9	0.965096	295.48	166.911	10	0.916169	288.075	197.357	0	0.982274	356.016	132.901	9	0.921596	370.974	170.657	10	0.884139	367.233	215.984	10	0.873716	325.619	208.524	10	0.866708	314.308	208.452	10	0.940362	314.079	261.409	11	0.930955	314.18	318.116	11	0.912963	344.596	212.224	10	0.91071	333.296	261.355	12	0.825397	325.642	295.483	12	0.686649	322.05	102.629	0	0.932369	340.827	102.629	9	0.965636	318.104	102.606	0	0.81098	348.241	102.605	9	0.905507	329.471	310.535	12	0.517524	340.767	306.741	13	0.541184	321.944	299.139	12	0.514423	314.256	336.979	11	0.812533	303.044	333.189	12	0.763584	314.253	321.895	11	0.753222
133	1712928102.689754	333.228	106.458	9	0.913461	329.467	132.965	9	0.943383	310.482	132.951	9	0.960248	291.777	167.024	0	0.919543	287.817	200.964	15	0.977224	352.284	133.01	9	0.947715	370.89	170.743	10	0.871583	367.167	219.82	10	0.906197	322.024	212.28	10	0.877095	314.248	212.204	10	0.93279	310.564	265.132	11	0.894594	314.102	318.181	11	0.891056	344.558	215.967	10	0.911139	333.214	265.147	12	0.815575	318.128	310.543	11	0.750482	321.949	102.72	0	0.956748	340.768	102.702	8	0.968208	317.96	102.702	0	0.896475	344.712	102.706	8	0.869234	318.209	318.15	11	0.471042	325.738	318.049	12	0.46803	318.107	310.543	11	0.521498	314.193	337.048	11	0.807948	302.944	333.259	12	0.747914	314.181	321.995	11	0.712768
134	1712928102.689754	0	0	0	0	480	253.659	15	0.386163	480	253.834	15	0.366517	480	272.658	15	0.259771	480	283.921	14	0.205335	480	253.607	15	0.404209	480	261.373	15	0.285426	480	280.231	15	0.182769	480	280.389	15	0.512696	480	283.939	14	0.51344	480	302.938	13	0.450468	480	318.205	13	0.408151	480	280.357	15	0.501901	480	302.942	13	0.42887	480	318.121	13	0.438623	0	0	0	0	480	234.978	17	0.0561989	480	246.242	16	0.105671	480	238.635	16	0.128158	480	322.017	12	0.279694	480	321.97	12	0.247225	480	321.903	12	0.370293	480	321.881	12	0.346514	480	321.941	12	0.325589	480	325.713	12	0.331936
135	1712928102.736873	325.622	106.465	8	0.926042	325.691	136.487	9	0.948844	306.807	136.474	9	0.935231	291.604	170.75	10	0.925831	284.246	215.925	0	0.948297	352.093	136.486	9	0.983373	355.878	178.158	9	0.85577	355.985	223.364	10	0.913385	321.922	216.041	10	0.904944	314.154	216.01	10	0.925808	310.577	265.216	10	0.877483	314.213	318.118	12	0.937488	344.483	219.663	10	0.927124	337.014	265.149	11	0.8183	322.028	299.203	11	0.660457	318.224	102.734	0	1.01128	336.915	102.728	8	0.94141	314.314	102.757	0	0.850426	344.566	102.729	8	0.919861	325.659	314.242	12	0.447906	340.687	306.795	13	0.458354	321.978	299.159	11	0.491801	314.293	336.999	11	0.874393	303.018	333.226	12	0.807028	314.293	321.854	12	0.757756
136	1712928102.768305	322.017	106.504	8	0.921678	325.662	136.542	9	0.946143	306.718	136.521	9	0.929202	288.095	174.411	10	0.919182	284.145	219.793	10	0.974389	352.106	136.531	9	0.976151	352.249	178.26	9	0.862782	359.648	219.855	10	0.905587	321.84	219.806	10	0.932726	310.603	219.77	10	0.919359	310.561	268.989	10	0.866804	314.17	318.126	11	0.924305	344.42	223.353	10	0.94625	337.084	265.271	11	0.840719	318.131	310.467	11	0.781928	318.163	106.207	0	1.0157	333.236	102.755	8	0.934579	314.213	106.251	0	0.860458	344.514	102.731	8	0.925511	318.115	318.175	11	0.522569	325.73	318.043	12	0.507709	318.087	310.442	11	0.546228	314.284	336.988	11	0.851427	303.001	333.189	12	0.786598	314.219	321.901	11	0.736246
137	1712928102.816177	318.297	106.558	8	0.939789	322.028	136.6	9	0.953363	303.023	136.612	9	0.924346	287.94	174.476	9	0.928892	284.007	219.711	10	0.962429	348.58	136.588	9	0.977017	352.241	174.509	9	0.871821	359.783	216.055	10	0.868766	318.296	216.082	9	0.923429	310.509	219.64	10	0.886834	310.527	265.126	10	0.886416	314.178	314.464	11	0.928876	344.337	219.686	10	0.920843	340.678	261.463	10	0.86665	336.946	295.479	13	0.766217	317.997	106.285	0	1.01751	325.709	106.239	8	0.933444	314.164	106.37	0	0.673138	344.369	106.213	8	0.959778	336.952	314.263	12	0.626356	344.44	310.576	13	0.678165	333.17	299.262	13	0.635819	314.255	325.734	11	0.860925	306.665	322.007	12	0.819493	314.294	318.076	11	0.805012
138	1712928102.816177	0	0	0	0	480	253.753	15	0.225063	480	253.856	15	0.199008	480	276.489	15	0.155087	480	284.035	15	0.124087	480	253.715	15	0.217761	480	265.22	15	0.169408	480	280.362	15	0.109861	480	283.992	15	0.334237	480	284.033	15	0.327842	480	306.688	13	0.292859	480	321.985	12	0.271772	480	283.996	15	0.330306	480	310.394	13	0.285868	480	325.664	12	0.295395	0	0	0	0	0	0	0	0	0	0	0	0	480	234.945	17	0.0615912	480	333.215	12	0.178742	480	329.532	12	0.164738	480	336.954	12	0.254784	480	325.662	12	0.225338	480	325.755	12	0.208036	480	336.997	12	0.211347
139	1712928102.863259	318.159	106.472	0	0.971755	321.946	136.669	8	0.953818	295.491	136.703	8	0.917157	284.188	182.015	9	0.955691	280.221	223.564	9	0.97759	352.093	136.606	8	0.968353	355.957	178.189	9	0.85368	359.747	219.673	10	0.866063	318.23	223.434	9	0.964954	306.789	223.447	9	0.899376	310.566	272.784	10	0.865951	314.145	318.031	12	0.911507	340.867	223.468	9	0.94871	340.82	272.656	10	0.864968	336.949	310.43	12	0.782802	314.43	106.195	0	1.01308	321.974	102.702	8	0.958214	310.538	106.353	0	0.662814	340.75	102.714	8	0.947945	340.652	318.047	12	0.633857	344.555	314.403	12	0.692321	333.182	310.512	12	0.663055	314.245	329.467	11	0.838878	303.03	325.688	12	0.787469	314.269	318.2	12	0.775155
140	1712928102.911131	318.261	106.48	8	0.955057	321.898	136.698	8	0.961904	295.359	136.72	8	0.92997	284.079	185.789	9	0.959433	280.177	223.718	9	0.970927	348.591	136.628	8	0.969379	355.954	174.52	9	0.854527	363.536	216.009	10	0.855436	318.272	223.527	9	0.960473	310.395	223.547	9	0.910374	314.106	276.421	10	0.875727	314.192	318.025	11	0.928882	344.357	223.53	9	0.949701	340.852	272.659	10	0.87027	340.669	310.503	12	0.848114	314.501	106.187	0	1.01482	325.66	102.714	8	0.942283	310.494	106.349	0	0.81188	340.832	102.718	7	0.910891	340.861	318.162	12	0.756638	344.729	317.984	12	0.813059	333.276	310.604	12	0.72797	314.318	329.513	11	0.857626	306.748	325.708	12	0.803257	314.293	318.212	11	0.813242
141	1712928102.958577	318.109	106.518	8	0.966036	321.851	136.681	8	0.974505	291.664	136.695	8	0.958396	283.976	189.426	9	0.96289	276.558	227.263	9	0.957833	352.082	136.621	8	0.964024	359.647	178.206	9	0.844067	359.759	219.761	9	0.878288	318.189	223.518	9	0.959007	306.691	223.52	9	0.889112	310.57	272.758	10	0.867233	314.224	314.449	11	0.920089	340.822	223.535	9	0.931316	344.371	272.658	10	0.889992	340.643	314.425	12	0.9016	314.368	106.226	0	1.00334	321.938	102.742	7	0.958575	310.424	106.362	0	0.647691	340.739	102.744	7	0.948393	336.982	325.764	12	0.74216	344.642	325.641	12	0.808368	336.904	317.977	12	0.765539	314.305	325.74	11	0.84431	306.756	321.99	12	0.806823	314.354	318.051	12	0.784182
