	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
112	1712926887.693679	329.447	443.024	0	0.836301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404.997	446.817	3	0.631472	412.683	473.285	3	0.107161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.402	435.145	3	0.916353	348.207	435.14	2	0.919134	288.062	412.634	3	0.438129	374.814	412.663	2	0.704579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	1712926887.693679	0	0	0	0	329.505	442.993	0	0.739874	257.615	439.082	3	0.806682	246.22	473.257	3	0.102715	0	0	0	0	405.039	473.136	3	0.609515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	1712926887.739586	329.479	442.983	0	0.845365	333.232	446.744	0	0.711028	257.679	442.862	3	0.736619	249.892	473.256	3	0.0991922	0	0	0	0	405.021	473.141	3	0.622255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.451	435.136	3	0.912913	0	0	0	0	291.587	412.597	3	0.455643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	1712926887.739586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405.001	450.506	3	0.635785	412.575	473.288	3	0.0980158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.217	435.11	2	0.925407	0	0	0	0	374.829	412.713	2	0.735107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	1712926887.786632	329.455	443.036	0	0.837468	333.203	450.461	0	0.701263	0	0	0	0	0	0	0	0	0	0	0	0	405.075	458.066	3	0.602317	412.695	473.272	3	0.137966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.479	435.15	3	0.908413	348.227	435.238	2	0.929188	291.656	409.017	3	0.500106	374.817	412.77	2	0.722696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	1712926887.786632	0	0	0	0	333.197	473.137	3	0.679254	257.672	442.828	3	0.772172	250.031	473.258	3	0.122096	0	0	0	0	405.088	473.151	3	0.608037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	1712926887.833594	333.188	473.132	3	0.778006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404.996	454.314	3	0.606254	412.746	473.26	3	0.219864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.458	435.233	3	0.899881	348.334	435.288	2	0.929029	288.054	416.482	3	0.460409	374.904	423.949	2	0.669864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	1712926887.833594	333.181	446.776	2	0.814565	333.244	473.157	3	0.696722	257.732	446.725	3	0.671909	253.587	473.256	3	0.151548	0	0	0	0	405.014	473.15	3	0.611031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	1712926887.879627	336.979	446.764	2	0.826464	329.417	473.144	3	0.683041	257.561	473.142	3	0.624084	0	0	0	0	0	0	0	0	404.948	446.734	3	0.640904	416.377	473.257	3	0.216149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.008	435.261	3	0.921445	348.461	435.31	2	0.926892	288.096	412.769	3	0.597631	374.931	416.509	2	0.633989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	1712926887.879627	0	0	0	0	329.403	450.538	3	0.688322	257.543	450.522	3	0.634879	250.005	473.26	3	0.156878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	1712926887.926521	336.943	473.135	3	0.790664	329.46	473.152	3	0.717792	257.702	446.774	3	0.678078	249.992	473.256	3	0.23199	0	0	0	0	405.017	473.144	3	0.630162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.038	435.284	3	0.912347	0	0	0	0	291.683	416.365	3	0.591101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	1712926887.926521	336.925	446.802	2	0.819051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404.991	450.544	3	0.636346	416.429	473.266	3	0.186723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.349	435.376	2	0.935295	0	0	0	0	374.851	416.509	2	0.700352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	1712926887.973095	337.022	450.507	0	0.817398	329.414	473.156	3	0.70867	257.725	473.15	3	0.655498	0	0	0	0	0	0	0	0	404.916	446.738	3	0.636428	416.401	473.26	3	0.214937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.044	435.342	3	0.906254	348.436	435.411	2	0.923509	291.568	420.216	3	0.588153	374.918	420.201	2	0.619164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	1712926888.019914	340.694	473.146	3	0.827399	325.685	473.168	3	0.703841	257.68	473.164	3	0.635009	249.992	473.26	3	0.179998	0	0	0	0	404.947	473.137	3	0.585707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.14	435.347	3	0.905991	0	0	0	0	288.1	423.918	3	0.647107	374.996	427.766	2	0.53042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	1712926888.066897	340.654	473.143	3	0.816018	325.739	473.174	3	0.699334	257.742	473.161	3	0.638312	250.086	473.259	3	0.170211	0	0	0	0	404.991	473.149	3	0.576061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.133	435.331	3	0.910663	0	0	0	0	291.562	423.908	3	0.621062	378.536	431.427	2	0.533262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	1712926888.114017	340.698	473.148	3	0.836491	329.488	473.18	3	0.694253	257.776	473.175	3	0.639199	250.072	473.26	3	0.180042	0	0	0	0	405.129	473.159	3	0.581848	416.412	473.27	3	0.154924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.169	435.383	3	0.918114	0	0	0	0	291.613	423.927	3	0.625353	378.586	431.429	2	0.537732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	1712926888.160646	337.067	454.279	0	0.824723	325.653	473.171	3	0.698885	257.78	473.168	3	0.644289	253.596	473.26	3	0.178609	0	0	0	0	405.028	473.145	3	0.575736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.163	435.375	3	0.921318	348.545	438.974	2	0.920002	291.647	416.515	3	0.654434	374.964	427.779	2	0.499834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	1712926888.20776	336.94	454.264	2	0.815189	329.395	473.167	3	0.707673	261.342	473.153	3	0.646119	253.597	473.259	3	0.18639	0	0	0	0	405.001	473.146	3	0.591069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.083	435.372	3	0.920058	348.43	438.98	2	0.925225	291.702	416.469	3	0.612118	374.896	427.783	2	0.613691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	1712926888.254321	329.478	473.156	3	0.825379	336.948	473.164	3	0.699755	261.526	446.745	3	0.641237	250.094	473.251	3	0.19215	0	0	0	0	405.06	473.154	3	0.586122	416.418	473.269	3	0.155325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.962	438.924	3	0.919567	348.257	439.106	2	0.92952	291.731	420.142	3	0.462081	374.899	431.409	2	0.675559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1712926888.301774	329.426	473.159	3	0.830672	336.979	473.169	3	0.677481	265.209	473.135	3	0.573009	0	0	0	0	0	0	0	0	404.996	473.164	3	0.553692	412.708	473.273	3	0.131788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.946	438.951	3	0.920093	348.211	439.108	2	0.932379	291.781	420.232	3	0.399932	374.898	431.416	2	0.683043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	1712926888.348361	329.418	473.162	3	0.83408	337.037	473.182	3	0.682235	265.164	473.156	3	0.593535	249.952	473.251	3	0.215038	0	0	0	0	405.1	473.171	3	0.534151	416.357	473.284	3	0.109908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.496	438.95	3	0.914058	348.259	439.119	2	0.932167	291.706	416.498	3	0.354372	378.514	431.451	2	0.679744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	1712926888.395487	329.499	473.17	3	0.844553	337.006	473.186	3	0.659133	261.445	473.171	3	0.614908	238.773	473.256	0	0.2244	0	0	0	0	405.166	473.172	3	0.533294	412.796	473.283	3	0.109649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.5	438.974	3	0.914494	348.372	439.172	2	0.926533	291.659	420.258	3	0.390324	378.71	431.596	2	0.640353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	1712926888.442614	329.522	473.171	3	0.84578	337.035	473.183	3	0.691528	261.438	473.156	3	0.61653	238.781	473.253	0	0.270069	0	0	0	0	405.168	473.175	3	0.553033	416.408	473.282	3	0.124937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.502	439.017	3	0.906199	348.366	439.187	2	0.920076	291.685	420.199	3	0.37923	378.645	431.484	2	0.668231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	1712926888.488586	329.481	473.163	3	0.833469	336.976	473.187	3	0.701629	261.461	473.165	3	0.644304	238.698	473.256	0	0.284303	0	0	0	0	405.119	473.173	3	0.537618	416.366	473.281	3	0.122767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.931	438.912	3	0.902602	348.352	439.144	2	0.9225	291.731	420.155	3	0.405195	378.574	435.176	2	0.692637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	1712926888.536248	329.405	473.172	3	0.853442	333.271	473.185	3	0.701989	257.751	473.16	3	0.660805	238.693	473.259	0	0.254581	0	0	0	0	405.102	473.17	3	0.566305	416.423	473.284	3	0.123255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.435	439.004	3	0.909418	348.263	439.227	2	0.922112	291.59	423.964	3	0.4366	378.472	435.241	2	0.716744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	1712926888.583778	329.51	473.165	3	0.841524	333.188	473.177	3	0.69578	257.681	473.168	3	0.655607	238.646	473.262	3	0.220984	0	0	0	0	405.109	473.149	3	0.586961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.97	438.949	3	0.921946	348.342	439.186	2	0.921467	291.684	420.215	3	0.504909	378.523	435.144	2	0.654872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	1712926888.630952	333.189	473.16	3	0.834848	333.243	473.178	3	0.690039	257.735	473.161	3	0.63639	235.002	473.252	3	0.28692	0	0	0	0	405.121	473.163	3	0.56989	416.476	473.279	3	0.126937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.023	438.933	3	0.920897	348.328	439.124	2	0.924674	291.77	420.242	3	0.517581	378.447	431.51	2	0.710405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	1712926888.677274	329.512	473.167	3	0.84591	329.51	473.176	3	0.703197	261.399	473.151	3	0.619498	238.675	473.252	3	0.294771	0	0	0	0	405.068	473.164	3	0.571056	412.812	473.275	3	0.133521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.991	439	3	0.919705	348.279	439.191	2	0.924697	291.708	423.942	3	0.539883	374.942	431.567	2	0.697559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	1712926888.723897	333.177	473.188	3	0.875374	340.731	473.2	3	0.607748	257.723	473.188	3	0.545089	234.918	473.254	0	0.139547	0	0	0	0	405.21	473.187	3	0.531706	412.803	473.284	3	0.124404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.441	439.21	3	0.894813	348.295	439.309	2	0.92224	287.993	431.519	3	0.436918	378.592	431.595	2	0.668657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	1712926888.771333	329.513	473.186	3	0.872958	336.949	473.189	3	0.645906	257.629	473.163	3	0.611347	242.405	473.258	0	0.150418	0	0	0	0	405.198	473.181	3	0.544673	416.351	473.286	3	0.108049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.479	439.171	3	0.904494	348.267	439.335	2	0.91973	288.078	427.799	3	0.453327	378.514	435.153	2	0.679411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	1712926888.817109	333.198	473.171	3	0.852646	333.176	473.184	3	0.666991	257.484	473.154	3	0.655913	246.16	473.261	3	0.133453	0	0	0	0	405.207	473.182	3	0.567385	416.372	473.284	3	0.125078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.956	439.066	3	0.915256	348.308	439.192	2	0.921977	291.565	424.04	3	0.513538	378.445	431.414	2	0.672135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	1712926888.863098	337.012	473.153	3	0.829046	329.441	473.175	3	0.705112	261.322	473.158	3	0.699891	253.733	473.262	3	0.224484	0	0	0	0	405.059	473.163	3	0.575542	412.715	473.275	3	0.134463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.132	435.435	3	0.902519	348.489	439.051	2	0.906319	291.747	416.505	3	0.572752	378.513	427.808	2	0.605596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	1712926888.91003	340.638	473.155	3	0.832022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405.002	450.478	3	0.555321	416.372	473.271	3	0.132185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.097	438.907	3	0.904619	348.572	439.02	2	0.89997	291.579	420.211	3	0.565033	378.615	427.811	2	0.545745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	1712926888.91003	0	0	0	0	325.752	473.169	3	0.664344	257.76	473.167	3	0.681645	253.718	473.262	3	0.192704	0	0	0	0	405.039	473.138	3	0.539784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	1712926888.956921	336.989	473.152	3	0.812842	0	0	0	0	261.459	450.526	3	0.655116	253.811	473.254	3	0.236203	0	0	0	0	405.178	454.275	3	0.585748	416.393	473.275	3	0.124286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.046	435.443	3	0.894275	348.462	438.942	2	0.916146	291.692	416.492	3	0.388528	378.532	420.215	2	0.66652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	1712926888.956921	0	0	0	0	337.061	473.16	3	0.695066	261.497	473.142	3	0.646816	0	0	0	0	0	0	0	0	405.172	473.147	3	0.584429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	1712926889.002838	337.001	473.135	3	0.786647	337.011	473.142	3	0.674497	261.399	473.135	3	0.648448	0	0	0	0	0	0	0	0	405.131	473.137	3	0.581404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.09	435.365	3	0.914365	0	0	0	0	291.75	416.356	3	0.480405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	1712926889.002838	337.018	446.805	0	0.815251	337.05	450.517	0	0.68503	261.35	446.796	3	0.676219	253.706	473.26	3	0.196034	0	0	0	0	405.109	450.469	3	0.601061	416.391	473.274	3	0.121015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.412	435.407	2	0.934243	0	0	0	0	378.436	416.425	2	0.758759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	1712926889.049135	340.692	473.136	3	0.803303	333.29	473.153	3	0.679907	257.774	473.152	3	0.657024	253.671	473.261	3	0.182745	0	0	0	0	405.154	473.143	3	0.582232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.15	435.37	3	0.919884	0	0	0	0	291.789	416.448	3	0.555568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	1712926889.049135	340.689	450.457	3	0.828917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405.13	450.539	3	0.589113	416.5	473.271	3	0.136163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.49	435.419	2	0.928343	0	0	0	0	378.53	416.515	2	0.741372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	1712926889.096657	340.7	473.14	3	0.809254	0	0	0	0	257.691	458.068	3	0.638611	250.121	473.26	3	0.164241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.142	435.396	3	0.911252	0	0	0	0	291.726	420.184	3	0.504123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	1712926889.096657	340.697	450.499	3	0.824278	336.985	473.159	3	0.681237	257.704	473.151	3	0.644787	0	0	0	0	0	0	0	0	405.203	473.153	3	0.584664	416.459	473.268	3	0.17187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.507	435.448	2	0.913259	0	0	0	0	378.564	420.18	2	0.691698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	1712926889.1438	337.015	473.141	3	0.800545	337.047	473.152	3	0.687758	257.765	473.143	3	0.648168	0	0	0	0	0	0	0	0	408.751	473.149	3	0.59657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.068	435.384	3	0.916806	0	0	0	0	291.676	416.46	3	0.483646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	1712926889.1438	337.03	450.509	0	0.813451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408.716	454.299	3	0.594949	416.393	473.269	3	0.161504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.441	435.462	2	0.924488	0	0	0	0	378.527	420.215	2	0.720914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	1712926889.191039	336.957	473.14	3	0.796134	0	0	0	0	261.396	454.294	3	0.648035	253.632	473.258	3	0.151212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.029	435.419	3	0.912575	0	0	0	0	291.706	420.149	3	0.366879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	1712926889.191039	336.966	450.499	0	0.811406	340.804	473.165	3	0.697819	261.424	473.148	3	0.650924	0	0	0	0	0	0	0	0	408.815	473.164	3	0.588355	416.354	473.278	3	0.130435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.356	435.461	2	0.929327	0	0	0	0	378.552	420.223	2	0.752125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	1712926889.225761	336.915	473.135	3	0.779791	0	0	0	0	261.348	454.305	3	0.621001	253.644	473.257	3	0.135545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.005	435.39	3	0.913357	0	0	0	0	291.668	416.445	3	0.348717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	1712926889.225761	336.938	446.806	3	0.807788	340.857	473.165	3	0.68016	261.369	473.149	3	0.625542	0	0	0	0	0	0	0	0	408.782	473.169	3	0.588308	412.773	473.282	3	0.113684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.314	435.407	2	0.933454	0	0	0	0	378.516	420.16	2	0.762472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	1712926889.270393	336.975	446.766	0	0.815741	336.999	473.155	3	0.694494	261.342	473.145	3	0.677503	0	0	0	0	0	0	0	0	408.785	473.154	3	0.612265	416.489	473.278	3	0.126758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.068	435.289	3	0.91382	348.421	435.364	2	0.923423	291.759	412.768	3	0.519682	378.46	416.491	2	0.736432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	1712926889.316075	340.716	446.746	3	0.838494	329.497	473.15	3	0.700638	257.675	473.162	3	0.695387	250.056	473.264	3	0.170621	0	0	0	0	405.14	446.77	3	0.641766	416.512	473.268	3	0.150355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.187	435.318	3	0.916843	348.534	435.36	2	0.917123	291.774	416.408	3	0.640905	378.446	416.474	2	0.703549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
