	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
180	1712928163.937615	344.519	197.285	4	0.962979	344.459	223.718	5	0.960987	288.053	227.291	5	0.947427	280.196	288.036	5	0.92367	261.357	348.538	0	0.926486	382.518	223.626	5	0.937134	393.736	280.266	5	0.853647	382.53	318.006	6	0.866799	340.72	348.303	6	0.873049	314.253	348.233	6	0.870473	314.42	405.054	9	0.459539	318.104	405.192	9	0.732108	359.664	348.391	6	0.872346	348.215	435.209	6	0.864711	340.733	473.249	7	0.18356	333.212	193.308	0	0.908234	348.423	193.253	4	0.959323	314.488	185.785	0	0.881844	371.005	185.676	4	0.812228	344.413	473.223	7	0.0543372	344.425	473.25	7	0.0620079	344.3	473.272	7	0.13818	317.938	435.336	9	0.741586	310.559	435.268	9	0.738529	318.131	408.7	9	0.602199
181	1712928163.937615	480	249.9	16	0.0530023	480	253.699	15	0.242582	480	253.82	15	0.221009	480	272.671	15	0.17546	480	284.043	14	0.135991	480	253.707	15	0.241578	480	265.161	15	0.189127	480	283.912	14	0.125518	480	284.018	14	0.338662	480	284.057	14	0.337221	480	306.711	13	0.286522	480	321.884	12	0.270248	480	284.011	14	0.329702	480	306.688	13	0.279281	480	321.908	12	0.280247	0	0	0	0	0	0	0	0	480	249.968	16	0.064527	480	234.979	17	0.0668275	480	329.439	12	0.155144	480	325.746	12	0.144996	480	329.458	12	0.213205	480	322.022	12	0.202689	0	0	0	0	480	333.226	12	0.212104
182	1712928163.985049	344.575	200.905	4	0.952328	344.47	227.467	5	0.963725	288.088	231.087	5	0.914978	280.296	295.48	5	0.886581	265.121	352.124	0	0.892119	386.188	227.288	5	0.91911	401.17	284.067	6	0.904181	393.685	325.642	6	0.818669	337.009	348.459	5	0.85988	310.558	348.37	6	0.869287	310.56	416.36	9	0.512096	314.413	416.369	9	0.680419	355.985	352.075	5	0.854265	348.368	438.958	6	0.876807	344.374	473.241	7	0.319615	333.304	193.387	4	0.919437	348.516	193.395	4	0.963798	318.005	189.474	0	0.891652	374.644	189.569	4	0.866289	344.722	473.227	7	0.126048	348.417	473.243	7	0.146248	344.527	473.248	7	0.241606	317.945	439.152	9	0.728451	306.762	439.113	9	0.69719	314.489	412.636	9	0.636665
183	1712928164.031707	348.353	216.031	0	0.921611	344.597	234.997	4	0.93176	291.601	238.763	5	0.863635	283.877	310.559	5	0.93163	265.271	367.167	0	0.839987	389.998	231.274	5	0.857352	404.874	302.972	5	0.88828	401.271	352.131	6	0.888777	340.775	371.048	5	0.867783	314.208	370.92	5	0.861303	302.959	439.269	9	0.652298	0	0	0	0	363.536	374.681	5	0.848987	348.398	473.157	6	0.834446	344.636	473.273	6	0.139007	344.415	197.275	4	0.93841	359.701	197.327	4	0.870306	318.294	193.32	0	0.930757	374.926	193.491	4	0.853835	348.503	473.276	6	0.0931493	363.455	473.295	6	0.111739	344.808	473.281	6	0.122829	0	0	0	0	0	0	0	0	0	0	0	0
184	1712928164.078705	348.554	219.83	0	0.935774	344.741	246.243	4	0.928912	291.668	249.887	5	0.867341	283.94	314.295	5	0.952319	272.695	367.269	6	0.841805	397.515	242.522	4	0.840597	404.93	310.426	5	0.893928	404.854	363.502	5	0.842683	344.429	371.01	5	0.880357	314.372	370.924	5	0.876592	303.008	439.032	0	0.704212	314.38	431.588	6	0.430158	370.963	371.082	5	0.847635	348.592	443.005	6	0.798261	344.686	473.262	0	0.269499	344.569	200.974	4	0.939774	367.304	200.998	4	0.866803	321.839	193.48	0	0.918838	378.619	197.039	4	0.868074	0	0	0	0	0	0	0	0	344.757	473.253	0	0.204235	314.463	446.663	6	0.417173	299.28	446.782	8	0.40185	314.434	431.467	6	0.381671
185	1712928164.078705	480	246.196	16	0.052571	480	253.621	15	0.257574	480	253.766	15	0.232369	480	265.231	15	0.189375	480	280.377	15	0.138569	480	253.646	15	0.265219	480	261.348	15	0.212695	480	280.175	15	0.12479	480	280.361	15	0.344847	480	283.865	14	0.344618	480	295.49	14	0.300694	480	318.054	13	0.270517	480	280.324	15	0.335625	480	295.484	14	0.285453	480	318.051	13	0.294748	0	0	0	0	0	0	0	0	480	246.294	16	0.0628002	480	234.917	17	0.0713024	480	321.842	12	0.171362	480	321.858	12	0.153948	480	318.267	13	0.222466	480	318.214	13	0.205624	480	318.253	13	0.198347	480	325.623	12	0.210473
186	1712928164.124995	352.066	223.423	4	0.949814	348.239	250.02	4	0.934353	291.701	249.948	4	0.872523	283.96	314.431	5	0.95512	276.458	371.004	5	0.880571	401.317	250.119	4	0.896973	405.029	314.11	5	0.907368	404.866	374.635	5	0.899877	344.395	374.702	5	0.884229	314.306	374.635	5	0.893332	303.03	473.141	8	0.695574	0	0	0	0	370.986	374.758	5	0.85587	348.378	473.163	6	0.785425	344.549	473.281	0	0.163043	344.616	201.057	4	0.935892	370.975	204.737	4	0.871333	321.934	196.976	0	0.906889	378.725	197.263	3	0.879739	348.3	473.308	6	0.0790855	352.28	473.309	6	0.0933715	344.728	473.296	0	0.12625	0	0	0	0	0	0	0	0	0	0	0	0
187	1712928164.170875	352.124	223.716	4	0.958553	348.256	253.788	4	0.962888	291.657	253.603	4	0.896324	283.91	314.452	5	0.957837	276.484	370.979	5	0.879685	404.93	253.847	4	0.937029	408.745	321.999	5	0.916174	405.149	382.514	5	0.89854	344.359	382.324	5	0.871146	314.102	378.659	5	0.885457	302.924	473.18	6	0.734538	310.603	473.296	5	0.144646	371.065	382.523	5	0.840479	348.246	473.22	6	0.764194	0	0	0	0	344.641	212.191	0	0.91511	371.036	216.014	3	0.889833	321.939	197.168	0	0.884914	378.829	201.012	3	0.781448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.499	473.307	5	0.101062
188	1712928164.216561	352.118	227.384	3	0.961883	348.35	253.856	4	0.958584	291.625	253.691	4	0.905977	283.89	314.481	5	0.946559	276.467	371.085	5	0.896477	405.176	257.441	4	0.967965	408.989	329.403	4	0.892663	408.812	397.428	5	0.899207	344.395	386.189	5	0.852714	310.628	382.367	5	0.862204	295.429	473.181	0	0.69766	299.278	473.297	5	0.137579	374.615	393.673	5	0.830067	344.685	473.219	6	0.668654	0	0	0	0	344.597	219.725	0	0.934304	371.032	219.83	3	0.911979	321.893	200.933	0	0.863417	382.472	201.048	3	0.827733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299.156	473.306	5	0.102675
189	1712928164.216561	480	249.93	15	0.0605367	480	253.674	15	0.353675	480	253.802	15	0.333068	480	268.935	15	0.250909	480	283.971	14	0.186726	480	253.627	15	0.380062	480	261.345	15	0.284753	480	280.208	15	0.167941	480	284.004	14	0.510375	480	284.07	14	0.505626	480	310.495	13	0.462055	480	333.206	12	0.365187	480	283.947	14	0.500931	480	310.478	13	0.416381	480	333.207	12	0.373587	0	0	0	0	0	0	0	0	480	246.198	15	0.0904672	480	234.973	17	0.0923855	480	340.718	12	0.21364	480	337.036	12	0.192402	480	340.807	12	0.306435	480	333.231	12	0.276492	480	333.305	12	0.271022	480	340.855	12	0.305992
190	1712928164.26385	352.157	227.572	3	0.94033	348.343	257.556	4	0.960471	288.05	253.996	4	0.945175	280.331	318.137	5	0.928466	272.701	374.794	0	0.911987	408.683	257.703	4	0.949776	412.562	336.925	0	0.887892	408.983	404.886	5	0.937179	340.805	404.895	5	0.862875	314.092	397.558	5	0.844179	295.404	473.202	5	0.565278	0	0	0	0	370.958	405.063	5	0.843952	344.562	473.227	6	0.436474	0	0	0	0	344.587	223.396	0	0.950429	371.078	223.464	3	0.931449	321.844	204.744	0	0.851093	382.516	204.748	3	0.790286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1712928164.26385	0	0	0	0	480	253.566	15	0.227628	480	253.722	15	0.19997	480	268.902	15	0.157091	480	283.914	14	0.114324	480	253.579	15	0.229314	480	261.403	15	0.179563	480	280.248	15	0.10015	480	283.949	14	0.331333	480	283.979	14	0.331205	480	306.796	13	0.296179	480	325.645	12	0.254806	480	283.939	14	0.320612	480	306.784	13	0.290436	480	325.694	12	0.264739	0	0	0	0	0	0	0	0	480	242.499	15	0.051237	480	231.225	17	0.0674604	480	336.976	12	0.145024	480	333.271	12	0.134455	480	337.026	12	0.19935	480	325.788	12	0.182381	480	329.461	12	0.179268	480	337.087	12	0.196528
192	1712928164.311752	348.578	246.294	4	0.895973	348.366	261.505	4	0.928302	287.949	257.808	0	0.937028	276.55	321.999	5	0.842689	268.945	378.829	0	0.87961	408.815	268.928	4	0.900965	412.751	344.593	4	0.93904	412.579	416.403	5	0.88567	337.055	409.052	5	0.837798	310.383	408.774	5	0.850264	291.758	473.225	0	0.20914	0	0	0	0	367.207	416.4	5	0.788835	344.468	473.261	6	0.0929362	0	0	0	0	344.502	227.332	3	0.960328	371.076	227.458	3	0.925795	318.253	215.94	0	0.862674	386.178	219.747	3	0.808605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193	1712928164.311752	0	0	0	0	480	253.604	15	0.200696	480	253.755	15	0.179747	480	265.162	15	0.141906	480	283.879	14	0.0994297	480	253.628	15	0.204658	480	261.354	15	0.163923	480	280.205	15	0.0910015	480	283.909	14	0.297791	480	283.951	14	0.300003	480	310.438	13	0.262361	480	325.703	12	0.216131	480	283.881	14	0.284425	480	306.827	13	0.252198	480	325.717	12	0.216024	0	0	0	0	0	0	0	0	0	0	0	0	480	234.968	17	0.0500446	0	0	0	0	0	0	0	0	480	337.08	12	0.144313	480	329.423	12	0.135142	480	329.525	12	0.135179	480	340.726	12	0.168435
194	1712928164.359555	352.065	253.713	0	0.94601	348.469	269.001	4	0.896073	287.986	261.509	0	0.900943	276.469	329.517	5	0.826216	261.549	389.915	0	0.860191	408.914	280.183	4	0.890013	416.489	348.197	4	0.916162	409.088	427.787	5	0.906672	340.699	408.804	4	0.83896	310.397	405.007	5	0.828866	291.7	473.21	5	0.419543	0	0	0	0	370.907	412.594	4	0.786772	348.226	473.252	5	0.145087	0	0	0	0	344.527	231.215	0	0.925225	371.117	231.282	3	0.906604	318.22	223.42	0	0.869774	386.173	223.536	3	0.855119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1712928164.405463	348.386	261.375	0	0.950513	344.718	284.035	3	0.954248	287.677	280.353	4	0.944232	261.511	344.558	0	0.898029	261.389	405.143	0	0.940024	408.782	284.156	4	0.940279	420.268	363.526	4	0.838596	412.632	438.98	5	0.945426	337.071	435.129	4	0.820656	303.035	427.691	4	0.758469	295.445	473.254	5	0.120404	0	0	0	0	370.937	435.323	4	0.793208	0	0	0	0	0	0	0	0	340.771	253.627	0	0.90647	367.3	253.737	3	0.910528	318.056	227.437	0	0.852286	386.124	231.192	3	0.829147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	1712928164.405463	0	0	0	0	480	253.897	15	0.221902	480	253.955	15	0.210008	480	272.692	15	0.162554	480	283.925	14	0.11436	480	253.847	15	0.215925	480	268.913	15	0.156139	480	283.87	14	0.0941216	480	284.069	14	0.300702	480	284.072	14	0.300458	480	310.516	13	0.273003	480	325.722	12	0.234076	480	284.052	14	0.290159	480	310.505	13	0.262093	480	325.76	12	0.225708	0	0	0	0	0	0	0	0	480	253.624	15	0.059616	0	0	0	0	0	0	0	0	0	0	0	0	480	340.675	12	0.154865	480	329.535	12	0.16197	480	333.257	12	0.162095	480	340.777	12	0.181293
197	1712928164.453084	348.276	272.686	0	0.909518	344.596	287.753	3	0.961388	284.094	284.205	4	0.980459	261.451	348.559	0	0.887687	261.362	408.826	0	0.937013	408.739	287.84	3	0.950567	416.459	371.008	4	0.885251	409.006	442.891	5	0.904169	340.66	439.095	4	0.806399	299.221	435.328	4	0.744475	302.903	473.279	4	0.102372	0	0	0	0	374.649	442.832	4	0.779329	0	0	0	0	0	0	0	0	337.013	253.935	0	0.899645	367.203	257.496	3	0.897984	314.441	234.893	0	0.852464	382.544	238.778	2	0.803149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	1712928164.499609	344.678	287.797	0	0.973897	344.461	302.946	3	0.880183	280.173	302.939	3	0.848146	257.707	370.928	4	0.881631	257.689	427.791	4	0.886162	405.184	295.49	3	0.893797	412.56	374.815	4	0.933506	408.982	443.075	4	0.862061	333.217	473.203	4	0.7243	295.436	473.18	4	0.614552	0	0	0	0	0	0	0	0	371.034	473.198	4	0.726776	0	0	0	0	0	0	0	0	329.411	272.694	3	0.842553	359.766	276.425	3	0.857616	314.116	253.846	0	0.829439	378.772	253.921	2	0.855606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	1712928164.546541	344.486	291.684	2	0.925611	340.825	310.52	3	0.877517	276.469	310.596	3	0.870552	253.885	374.733	0	0.946881	253.917	439.096	0	0.953462	405.057	310.398	3	0.898059	408.921	378.636	3	0.945371	408.729	458.057	4	0.845886	333.293	473.223	4	0.648714	295.473	473.201	4	0.535558	0	0	0	0	0	0	0	0	370.984	473.225	4	0.618558	0	0	0	0	0	0	0	0	321.955	280.366	3	0.900853	352.256	283.866	2	0.906431	310.393	257.667	0	0.786195	378.597	257.711	2	0.906611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	1712928164.546541	0	0	0	0	480	253.679	15	0.183281	480	253.802	15	0.163855	480	269.001	15	0.125372	480	284.061	15	0.0932699	480	253.654	15	0.173489	480	265.248	15	0.124826	480	283.913	15	0.0751337	480	284.073	15	0.250541	480	284.103	15	0.249372	480	306.825	13	0.225451	480	325.659	12	0.194337	480	284.037	15	0.236695	480	306.822	13	0.215865	480	325.702	12	0.195027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	336.96	12	0.122131	480	329.481	12	0.115743	480	333.253	12	0.118153	480	340.737	12	0.14434
201	1712928164.593741	340.84	299.196	0	0.876237	337.058	314.36	0	0.889193	265.245	314.471	3	0.890839	253.735	382.527	4	0.910798	253.83	450.53	4	0.839241	404.962	314.232	3	0.931504	408.787	382.44	3	0.922277	405.195	473.173	4	0.885717	333.198	473.203	4	0.688788	291.695	473.183	4	0.609256	0	0	0	0	0	0	0	0	367.307	473.208	4	0.633045	0	0	0	0	0	0	0	0	318.297	284.102	3	0.945079	352.127	284.092	2	0.92901	299.259	261.342	0	0.777213	378.496	257.836	2	0.876315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	1712928164.640429	329.442	314.264	0	0.912247	325.718	318.162	3	0.879831	257.608	318.216	0	0.925733	250.018	397.504	4	0.847564	246.306	473.197	4	0.842874	401.329	318.061	3	0.932082	405.156	393.713	3	0.895279	405.012	473.186	4	0.883034	314.415	473.226	4	0.586834	280.316	473.213	4	0.556731	0	0	0	0	0	0	0	0	348.446	473.233	3	0.507008	0	0	0	0	0	0	0	0	314.401	291.637	0	0.916399	348.242	291.641	2	0.940185	288.068	276.524	0	0.771358	374.826	272.688	2	0.847791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	1712928164.640429	0	0	0	0	480	253.597	15	0.175479	480	253.675	15	0.158628	480	261.526	15	0.120189	480	280.357	15	0.0847937	480	253.587	15	0.16641	480	261.478	15	0.128148	480	280.246	15	0.0753411	480	283.992	14	0.242857	480	284.026	14	0.241361	480	310.417	13	0.225952	480	325.771	12	0.195194	480	283.96	14	0.230645	480	310.398	13	0.214254	480	329.411	12	0.202803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	337.045	12	0.106723	480	333.298	12	0.101929	480	340.659	12	0.14725	480	329.476	12	0.127643	0	0	0	0	480	340.782	12	0.149845
204	1712928164.688236	322.006	314.503	0	0.934204	322.009	321.98	3	0.87272	253.948	325.644	3	0.895297	242.5	401.362	4	0.826947	234.976	473.211	0	0.79976	404.841	318.289	3	0.922274	405.024	397.45	3	0.867427	405.003	473.159	4	0.840316	318.185	473.213	3	0.696593	284.041	473.195	4	0.631113	0	0	0	0	0	0	0	0	352.251	473.215	3	0.621269	0	0	0	0	0	0	0	0	314.202	295.452	0	0.878042	344.729	295.479	2	0.919321	287.747	272.784	0	0.793613	374.668	276.455	2	0.835439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	1712928164.688236	0	0	0	0	480	253.686	15	0.172683	480	253.753	15	0.152508	480	268.883	15	0.12038	480	283.927	14	0.0911714	480	253.7	15	0.164618	480	265.114	15	0.131094	480	280.299	15	0.0821417	480	284.016	14	0.255572	480	284.049	14	0.252849	480	306.762	13	0.225887	480	325.657	12	0.20127	480	283.981	14	0.243374	480	306.769	13	0.212717	480	325.689	12	0.208429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	336.992	12	0.111032	480	333.256	12	0.105564	480	336.989	12	0.15211	480	325.811	12	0.133677	480	329.526	12	0.13302	480	340.679	12	0.155746
206	1712928164.73583	321.967	322.014	0	0.880203	318.179	337.061	3	0.844908	250.125	344.506	3	0.899233	227.463	427.816	0	0.802065	227.236	473.236	0	0.308487	401.248	321.954	3	0.879905	404.991	401.259	3	0.866309	405.159	473.201	4	0.858249	333.213	473.26	3	0.192126	291.59	473.262	3	0.13121	0	0	0	0	0	0	0	0	374.768	473.264	3	0.21351	0	0	0	0	0	0	0	0	310.453	314.172	0	0.910013	344.557	310.448	2	0.918439	283.981	287.723	0	0.710726	371.068	280.307	2	0.848775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1712928164.73583	0	0	0	0	480	253.593	15	0.351872	480	253.751	15	0.333876	480	268.963	15	0.23829	480	283.97	15	0.184426	480	250.078	15	0.37837	480	257.811	15	0.289527	480	280.214	15	0.1788	480	283.927	15	0.494965	480	284.007	14	0.490108	480	306.727	13	0.449445	480	321.924	12	0.394087	480	283.878	15	0.484696	480	306.685	13	0.411794	480	321.865	12	0.418957	0	0	0	0	0	0	0	0	480	246.218	15	0.0845563	480	234.867	17	0.108966	480	329.407	12	0.243556	0	0	0	0	480	329.45	12	0.337371	480	325.626	12	0.311223	480	325.692	12	0.296218	480	333.212	12	0.312256
208	1712928164.783737	318.294	336.936	0	0.889284	318.09	340.831	3	0.880594	249.937	344.677	3	0.895329	223.754	416.412	0	0.763258	223.631	473.247	4	0.337529	401.138	325.765	3	0.831632	405.039	401.294	3	0.848164	408.851	473.198	4	0.842517	337.065	473.279	3	0.101276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.677	314.445	0	0.908469	344.484	314.293	2	0.94472	280.305	288	0	0.688844	371.043	284.003	2	0.835068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1712928164.831182	318.275	344.527	0	0.972013	318.136	344.417	0	0.891379	249.893	348.3	3	0.884777	223.678	435.161	3	0.862065	223.356	473.248	3	0.147055	397.415	329.526	3	0.825526	405.101	405.137	3	0.878266	412.701	473.216	4	0.716606	340.62	473.269	3	0.11243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303.014	321.845	0	0.872675	344.467	318.205	2	0.966991	280.148	295.47	0	0.741096	371.004	287.917	2	0.816801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1712928164.831182	0	0	0	0	480	250.086	15	0.298272	480	253.652	15	0.270758	480	265.184	15	0.19335	480	283.977	14	0.144848	480	250.035	15	0.314918	480	257.82	15	0.24449	480	280.265	15	0.149783	480	284.03	14	0.43747	480	284.095	14	0.427483	480	310.559	13	0.382842	480	333.254	12	0.329952	480	283.984	14	0.433928	480	310.483	13	0.362209	480	333.264	12	0.33751	0	0	0	0	0	0	0	0	480	238.779	16	0.0734273	480	231.14	17	0.0956108	480	340.803	12	0.201642	480	340.75	12	0.182486	480	340.837	12	0.28055	480	333.319	12	0.254342	0	0	0	0	480	344.451	12	0.262723
211	1712928164.879081	321.887	352.183	2	0.886991	314.49	348.324	0	0.890877	242.507	355.901	3	0.821079	219.874	435.246	3	0.823936	200.959	473.244	0	0.224175	393.779	340.871	0	0.846866	405.178	408.892	3	0.868942	424.026	473.22	4	0.578607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299.255	340.801	3	0.862835	344.508	333.264	2	0.897137	269.008	314.129	0	0.686113	363.488	303.001	2	0.584186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1712928164.926743	318.209	359.682	0	0.867534	314.484	348.536	0	0.897264	238.732	359.701	3	0.814015	216.03	439.14	3	0.821024	200.858	473.253	0	0.174654	397.52	344.637	3	0.886693	408.836	420.18	3	0.803625	435.18	473.231	4	0.449317	318.152	473.275	3	0.0517731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.5	344.475	3	0.883386	344.376	340.737	2	0.899636	268.97	314.208	0	0.777233	363.505	306.725	2	0.715802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1712928164.926743	0	0	0	0	480	253.657	15	0.182805	480	253.732	15	0.164471	480	265.211	15	0.127889	480	283.931	14	0.0943348	480	253.654	15	0.177672	480	261.506	15	0.137984	480	280.274	15	0.084542	480	283.963	14	0.258882	480	284.004	14	0.257683	480	306.734	13	0.235585	480	318.327	13	0.226535	480	283.93	14	0.249305	480	303.023	13	0.222571	480	321.84	12	0.240391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.412	12	0.128845	480	325.724	12	0.122402	480	325.72	12	0.177172	480	322.008	12	0.152141	0	0	0	0	480	333.215	12	0.166338
214	1712928164.974608	318.226	374.734	0	0.950469	314.413	356.02	0	0.866538	231.276	371.002	3	0.851896	197.287	473.144	0	0.700686	0	0	0	0	397.567	348.467	0	0.88846	416.417	431.506	3	0.818518	458.062	473.235	3	0.36801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.491	348.497	2	0.891553	344.472	348.28	2	0.94786	272.683	318.067	0	0.725518	367.294	314.224	2	0.692961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1712928164.974608	0	0	0	0	480	253.656	15	0.162383	480	253.756	15	0.141653	480	265.249	15	0.105158	480	283.989	14	0.0795785	480	253.632	15	0.158065	480	265.149	15	0.118211	480	280.371	15	0.0723306	480	284.05	14	0.22657	480	284.094	14	0.224314	480	306.834	13	0.211972	480	325.751	12	0.189853	480	284.002	14	0.217165	480	310.427	13	0.202909	480	325.741	12	0.200374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	337.034	12	0.111333	480	333.29	12	0.105434	480	336.963	12	0.146618	480	329.537	12	0.12799	480	333.292	12	0.126333	480	340.749	12	0.145174
216	1712928165.021711	318.165	374.942	0	0.963019	314.498	359.758	0	0.857168	234.878	371.084	3	0.854391	197.233	446.715	0	0.738407	189.489	473.274	0	0.0778814	401.259	348.569	0	0.891812	423.945	431.558	3	0.819397	465.592	473.239	3	0.367145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.46	352.177	2	0.883426	344.484	348.557	2	0.942482	272.688	318.243	0	0.751787	367.272	318.086	1	0.629248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1712928165.021711	0	0	0	0	480	249.969	16	0.312417	480	253.582	15	0.277415	480	261.48	15	0.191916	480	280.294	14	0.144893	480	249.903	16	0.340817	480	257.603	15	0.298733	480	272.689	15	0.165621	480	280.301	14	0.461478	480	283.869	14	0.446351	480	306.703	13	0.421256	480	321.997	12	0.374968	480	280.24	14	0.461714	480	303.015	13	0.395612	480	321.98	12	0.400705	0	0	0	0	0	0	0	0	480	238.733	16	0.0674466	480	231.108	17	0.101927	480	329.468	12	0.234525	480	329.468	12	0.213348	480	333.237	12	0.33369	480	325.686	12	0.289267	480	325.751	12	0.272844	480	336.943	12	0.290807
218	1712928165.06961	321.852	382.348	0	0.891109	317.977	363.531	0	0.843097	234.891	374.659	2	0.864121	193.132	473.174	3	0.703238	170.634	473.278	0	0.0575357	404.913	355.914	0	0.859216	435.154	435.15	0	0.853117	469.472	473.242	3	0.360313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299.204	363.426	0	0.836987	344.723	359.677	2	0.915776	272.792	318.253	0	0.745463	374.678	321.93	1	0.471359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	1712928165.117352	321.918	382.463	0	0.8734	318.01	367.214	0	0.841903	234.901	374.658	2	0.86299	193.112	473.173	3	0.714106	0	0	0	0	404.926	359.666	0	0.862214	435.372	435.326	3	0.871821	477.008	473.255	3	0.253728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299.209	367.21	0	0.84195	348.189	359.733	1	0.911681	276.489	322.039	0	0.712282	374.965	318.185	1	0.714069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	1712928165.117352	0	0	0	0	480	249.964	16	0.159919	480	250.049	15	0.140142	480	261.33	15	0.109026	480	280.24	15	0.0761723	480	249.89	16	0.149811	480	257.743	15	0.129971	480	276.468	15	0.0705895	480	280.275	15	0.223247	480	280.33	15	0.223141	480	302.992	13	0.213553	480	321.865	12	0.204407	480	280.243	15	0.215686	480	299.24	13	0.210348	480	321.928	12	0.217105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.44	12	0.104094	480	325.763	12	0.10303	480	333.183	12	0.155213	480	322.028	12	0.124083	480	325.626	12	0.122444	480	333.264	12	0.14737
