	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
141	1712927098.591047	329.43	435.267	0	0.881196	321.982	473.142	3	0.736343	253.91	442.874	0	0.772514	231.155	473.264	3	0.100547	0	0	0	0	404.899	473.16	3	0.627512	408.905	473.277	3	0.113796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.484	409.076	3	0.920768	344.754	412.74	2	0.910529	288.06	405.06	3	0.692242	374.615	408.75	2	0.711994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	1712927098.637119	329.459	435.388	0	0.881175	325.624	473.137	3	0.732588	257.448	439.355	3	0.779815	238.701	473.263	3	0.105959	0	0	0	0	404.953	473.155	3	0.665355	412.593	473.29	3	0.102036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.963	412.7	3	0.89873	348.184	416.502	2	0.885095	291.624	405.07	3	0.693436	374.588	408.902	2	0.700971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	1712927098.684013	329.525	435.336	0	0.889425	318.272	473.149	3	0.743441	253.97	443.048	3	0.753256	235.002	473.266	3	0.135376	0	0	0	0	401.217	473.158	3	0.594164	408.763	473.266	3	0.123732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.965	412.693	3	0.897968	344.727	416.435	2	0.892348	288.08	408.715	3	0.709507	370.995	408.953	2	0.670098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	1712927098.731201	329.424	438.932	3	0.900265	318.275	473.157	3	0.754361	253.987	442.977	3	0.784796	242.479	473.265	3	0.168621	0	0	0	0	397.521	473.165	3	0.581354	408.717	473.263	3	0.119917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.504	416.398	3	0.886146	344.688	423.926	2	0.884555	288.07	408.793	3	0.704114	371.013	412.71	2	0.619006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	1712927098.777683	329.501	439.009	0	0.90917	318.217	473.17	3	0.758454	253.95	446.717	3	0.721815	242.515	473.264	3	0.141182	0	0	0	0	393.762	473.176	3	0.543094	408.675	473.267	3	0.100556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.511	420.204	3	0.885767	344.714	424.017	2	0.890583	288.05	408.899	3	0.720587	371.026	412.731	2	0.637006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	1712927098.824	329.415	439.211	0	0.898914	318.166	473.158	3	0.734745	253.762	473.138	3	0.666494	0	0	0	0	0	0	0	0	390	473.145	3	0.536921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.463	427.692	3	0.892743	344.667	431.392	2	0.903989	288.052	408.911	3	0.694842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	1712927098.824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386.253	450.529	3	0.538428	405.271	473.247	3	0.147445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371.052	412.741	2	0.635975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	1712927098.871202	329.483	439.284	0	0.892888	318.096	473.176	3	0.71547	253.749	473.154	3	0.663731	238.7	473.265	3	0.142434	0	0	0	0	389.978	473.174	3	0.535687	408.83	473.285	3	0.0839402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.493	427.819	3	0.907962	344.729	431.495	2	0.914556	288.021	408.962	3	0.728761	371.035	416.44	2	0.551286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	1712927098.917554	329.433	442.934	0	0.867433	321.861	473.186	3	0.618934	253.727	473.152	3	0.596159	234.938	473.26	3	0.133052	0	0	0	0	397.468	473.193	3	0.502116	408.813	473.294	3	0.0757281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.43	431.595	3	0.932849	344.726	431.602	2	0.914365	287.971	412.649	3	0.657543	374.644	416.361	2	0.659431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	1712927098.964318	333.214	442.914	2	0.872771	318.191	473.184	3	0.658324	253.67	473.163	3	0.647064	231.217	473.264	0	0.113443	0	0	0	0	397.424	473.182	3	0.534055	408.82	473.278	3	0.0998335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.92	431.56	3	0.92727	348.259	435.079	2	0.930774	288.007	412.602	3	0.70187	374.662	416.459	2	0.5943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	1712927099.011289	329.436	443.01	0	0.855665	318.016	473.182	3	0.649455	250.09	473.163	3	0.635694	231.208	473.263	0	0.111448	0	0	0	0	393.675	473.177	3	0.491079	408.928	473.276	3	0.09801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.455	435.105	3	0.930936	348.184	435.182	2	0.931373	287.947	412.677	3	0.687646	374.59	420.152	2	0.553459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	1712927099.058402	333.23	446.671	2	0.83989	314.426	473.185	3	0.606896	250.036	473.172	3	0.623113	231.241	473.265	0	0.109771	0	0	0	0	397.415	473.185	3	0.466906	408.849	473.276	3	0.0896804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.968	435.193	3	0.947196	348.309	435.289	2	0.938986	287.991	412.684	3	0.7175	374.703	420.226	2	0.480945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	1712927099.104273	333.22	446.655	2	0.844152	314.443	473.185	3	0.630309	250.042	473.169	3	0.604929	231.182	473.265	0	0.108585	0	0	0	0	393.763	473.179	3	0.504138	408.827	473.283	3	0.0802146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.962	435.222	3	0.948072	348.265	435.313	2	0.945696	287.939	412.71	3	0.727309	371.11	420.203	2	0.47049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	1712927099.150966	333.193	446.712	2	0.837488	314.377	473.185	3	0.592272	250.049	473.16	3	0.586513	231.172	473.263	0	0.117093	0	0	0	0	393.754	473.18	3	0.463664	408.832	473.286	3	0.0722721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.508	435.239	3	0.946921	348.294	435.358	2	0.950334	287.84	412.741	3	0.700958	374.619	424.009	2	0.429708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	1712927099.197958	329.514	454.25	0	0.810327	314.392	473.189	3	0.58414	253.681	473.16	3	0.610167	234.953	473.262	3	0.138786	0	0	0	0	397.458	473.195	3	0.434742	408.773	473.276	3	0.0823872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.467	435.408	3	0.930212	0	0	0	0	287.807	423.915	3	0.647794	374.715	427.78	2	0.474936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	1712927099.245238	329.519	458.052	0	0.807976	314.323	473.185	3	0.630683	250.1	473.168	3	0.620822	231.243	473.264	0	0.140866	0	0	0	0	393.75	473.183	3	0.428172	408.891	473.268	3	0.0979663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.922	435.446	3	0.927346	0	0	0	0	287.83	423.935	3	0.685026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	1712927099.245238	329.493	473.15	3	0.81631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.267	438.964	2	0.919948	0	0	0	0	374.635	427.775	2	0.385209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	1712927099.292435	333.189	446.796	2	0.826538	314.358	473.191	3	0.59323	250.022	473.173	3	0.622714	234.937	473.265	0	0.175138	0	0	0	0	389.95	473.188	3	0.420557	408.681	473.27	3	0.0884828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.938	435.362	3	0.951787	0	0	0	0	287.957	420.26	3	0.712538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	1712927099.292435	329.485	473.135	3	0.796519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.231	435.474	2	0.949851	0	0	0	0	371.072	427.813	2	0.50649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	1712927099.339112	329.48	450.481	2	0.821537	318.018	473.189	3	0.598602	250.088	473.169	3	0.606431	231.274	473.266	0	0.171428	0	0	0	0	393.728	473.19	3	0.442239	408.758	473.294	3	0.0624436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.511	435.353	3	0.944695	0	0	0	0	287.95	423.939	3	0.685884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	1712927099.339112	329.416	473.138	3	0.80205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348.216	438.924	2	0.945285	0	0	0	0	371.05	431.581	2	0.511143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	1712927099.386155	325.732	473.16	3	0.842851	314.404	473.192	3	0.580624	250.105	473.173	3	0.59163	231.281	473.264	0	0.173692	0	0	0	0	389.992	473.196	3	0.428932	408.695	473.298	3	0.0670331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.461	438.92	3	0.942407	344.746	439.12	2	0.930838	287.869	424.009	3	0.675079	371.034	435.172	2	0.52215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	1712927099.432388	329.469	473.168	3	0.854103	314.305	473.191	3	0.592764	250.037	473.176	3	0.608757	231.127	473.266	0	0.192766	0	0	0	0	393.684	473.196	3	0.435484	408.704	473.288	3	0.0838963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.956	439.037	3	0.934582	348.227	439.203	2	0.922866	287.955	424.027	3	0.691884	371.12	435.122	2	0.504579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1712927099.479434	329.485	473.176	3	0.86692	314.397	473.197	3	0.56386	250.061	473.183	3	0.599834	231.196	473.265	0	0.180658	0	0	0	0	397.449	473.202	3	0.406434	408.72	473.297	3	0.0620626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.954	439.129	3	0.92228	348.202	439.286	2	0.914601	288.006	427.683	3	0.696479	374.65	435.135	2	0.552843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1712927099.525323	329.409	473.174	3	0.866595	314.388	473.189	3	0.568257	253.708	473.174	3	0.588047	231.196	473.265	0	0.190712	0	0	0	0	393.682	473.19	3	0.412028	408.717	473.297	3	0.0599561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.454	439.081	3	0.938117	344.746	439.238	2	0.93259	287.859	431.402	3	0.684938	374.598	435.254	2	0.613944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1712927099.571524	329.491	473.178	3	0.872625	314.431	473.191	3	0.54498	250.098	473.176	3	0.578745	231.141	473.264	0	0.185729	0	0	0	0	393.764	473.196	3	0.411504	408.705	473.297	3	0.070114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.454	439.13	3	0.933759	348.2	439.247	2	0.930624	287.826	431.463	3	0.705565	374.663	435.258	2	0.646888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1712927099.618098	329.51	473.179	3	0.871702	318.054	473.193	3	0.54152	253.706	473.176	3	0.586124	231.238	473.264	0	0.183508	0	0	0	0	393.781	473.199	3	0.416439	408.621	473.296	3	0.0567057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.438	439.179	3	0.928866	344.749	439.22	2	0.932877	287.842	431.542	3	0.712775	374.625	435.127	2	0.728785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1712927099.650192	333.162	473.177	0	0.873038	318.18	473.195	3	0.551074	253.808	473.177	3	0.569854	231.302	473.26	0	0.202912	0	0	0	0	393.781	473.201	3	0.443192	408.602	473.298	3	0.0693521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.461	439.189	3	0.933083	344.756	439.23	2	0.930534	287.868	435.125	3	0.722609	374.619	435.218	2	0.692561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1712927099.69831	329.521	473.181	3	0.878967	318.177	473.194	3	0.553438	253.762	473.172	3	0.561545	231.241	473.26	0	0.200928	0	0	0	0	397.435	473.204	3	0.438399	408.622	473.298	3	0.0756488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.45	439.21	3	0.932897	348.178	439.265	2	0.927586	287.869	435.133	3	0.731173	374.612	435.266	2	0.671322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1712927099.744616	329.499	473.181	3	0.878214	318.173	473.198	3	0.528513	253.787	473.176	3	0.571601	231.287	473.263	0	0.1655	0	0	0	0	397.461	473.204	3	0.421372	408.659	473.298	3	0.0555496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.428	439.205	3	0.93018	344.75	439.255	2	0.926597	287.853	435.127	3	0.714426	374.628	435.229	2	0.695592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1712927099.792403	329.451	473.179	3	0.873418	318.076	473.186	3	0.571425	253.821	473.169	3	0.601396	234.884	473.263	0	0.178993	0	0	0	0	393.763	473.188	3	0.425181	408.655	473.295	3	0.0782081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.407	439.158	3	0.926984	344.747	439.233	2	0.925391	287.843	431.525	3	0.695516	374.64	435.166	2	0.703343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1712927099.839459	329.388	473.175	3	0.875205	317.995	473.19	3	0.571072	253.743	473.169	3	0.611341	231.24	473.264	0	0.158996	0	0	0	0	393.775	473.194	3	0.427509	408.62	473.289	3	0.0854431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.429	439.09	3	0.944289	344.734	439.241	2	0.933177	287.882	431.459	3	0.713508	374.607	435.298	2	0.680035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1712927099.885502	329.415	473.174	3	0.869663	318.024	473.191	3	0.584589	253.751	473.168	3	0.604926	231.229	473.263	0	0.169683	0	0	0	0	397.444	473.194	3	0.439831	408.682	473.283	3	0.0985551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.47	439.087	3	0.933953	344.749	439.253	2	0.925142	287.919	431.497	3	0.729045	374.644	435.297	2	0.624587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1712927099.932346	329.395	473.173	3	0.873522	318.051	473.189	3	0.586297	253.771	473.166	3	0.609975	231.251	473.264	0	0.161172	0	0	0	0	397.461	473.195	3	0.44773	408.635	473.298	3	0.077886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.464	439.075	3	0.947226	344.732	439.252	2	0.935558	287.966	431.431	3	0.715034	374.644	435.308	2	0.671166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1712927099.979112	325.733	473.173	3	0.871658	318.092	473.193	3	0.598689	253.758	473.173	3	0.613776	231.216	473.263	0	0.164964	0	0	0	0	397.436	473.197	3	0.451272	405.302	473.282	3	0.105201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.477	439.054	3	0.940496	344.721	439.284	2	0.923193	287.997	431.453	3	0.711997	374.626	435.374	2	0.62354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1712927100.026173	329.407	473.176	3	0.873053	318.052	473.197	3	0.538466	253.797	473.171	3	0.594206	234.916	473.261	0	0.164804	0	0	0	0	397.56	473.21	3	0.423487	405.278	473.27	3	0.124867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.44	439.085	3	0.935995	344.755	439.26	2	0.92842	287.905	431.417	3	0.692855	374.665	435.255	2	0.641996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1712927100.072197	325.77	473.174	3	0.869052	314.427	473.189	3	0.570154	253.824	473.171	3	0.602418	234.892	473.261	0	0.19202	0	0	0	0	397.453	473.197	3	0.420958	405.165	473.263	3	0.131927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.443	439.08	3	0.93677	344.725	439.232	2	0.93227	287.937	427.826	3	0.68255	374.592	435.198	2	0.610937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1712927100.119913	329.425	473.18	3	0.876083	318.205	473.201	3	0.542586	253.788	473.175	3	0.587833	234.872	473.261	0	0.177916	0	0	0	0	401.205	473.21	3	0.437651	408.791	473.284	3	0.101463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.408	439.131	3	0.925816	344.751	439.261	2	0.928832	287.888	431.544	3	0.683181	374.677	435.233	2	0.688156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1712927100.166605	329.472	473.182	3	0.87773	318.243	473.211	3	0.495087	253.782	473.18	3	0.570526	231.264	473.262	0	0.181297	0	0	0	0	401.195	473.218	3	0.417276	408.76	473.285	3	0.100736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.418	439.152	3	0.921627	348.192	439.269	2	0.921314	287.889	435.138	3	0.677549	374.713	435.295	2	0.663411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1712927100.212856	329.495	473.188	3	0.888475	321.916	473.213	3	0.496396	253.774	473.186	3	0.54146	231.281	473.261	0	0.153826	0	0	0	0	401.165	473.211	3	0.447209	408.785	473.29	3	0.101031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.402	439.225	3	0.915547	348.188	439.318	2	0.917057	287.829	435.143	3	0.695631	374.704	435.249	2	0.68691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1712927100.259169	333.166	473.196	3	0.904264	325.632	473.216	3	0.507722	253.81	473.192	3	0.536948	231.273	473.262	0	0.166892	0	0	0	0	401.257	473.211	3	0.468314	408.883	473.297	3	0.0934659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.42	442.837	3	0.89986	348.195	442.858	2	0.910241	287.877	435.247	3	0.671049	374.746	435.257	2	0.682211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1712927100.30705	329.516	473.199	3	0.905955	325.632	473.217	3	0.479996	253.816	473.189	3	0.540658	234.907	473.261	0	0.159507	0	0	0	0	401.212	473.211	3	0.430842	408.914	473.297	3	0.0860302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.395	442.869	3	0.896894	348.19	442.896	2	0.90452	287.832	435.244	3	0.661976	374.774	435.278	2	0.713971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	1712927100.353292	329.516	473.201	3	0.907884	321.975	473.214	3	0.475515	253.833	473.184	3	0.57049	234.862	473.262	0	0.180942	0	0	0	0	401.351	473.216	3	0.419735	408.906	473.298	3	0.0767734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.374	442.832	3	0.901175	348.245	442.925	2	0.907746	287.826	435.143	3	0.650187	374.868	435.343	2	0.715407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	1712927100.400595	329.483	473.198	3	0.905747	321.934	473.213	3	0.492053	253.885	473.183	3	0.61184	234.953	473.262	0	0.174776	0	0	0	0	401.346	473.209	3	0.453172	408.942	473.297	3	0.0885981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.398	439.33	3	0.902593	348.199	442.917	2	0.911579	287.855	435.099	3	0.686273	374.824	435.267	2	0.733171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	1712927100.446815	329.514	473.199	3	0.900898	321.963	473.22	3	0.43987	253.843	473.193	3	0.548285	234.939	473.26	0	0.145197	0	0	0	0	401.328	473.217	3	0.405048	408.998	473.298	3	0.0813859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.378	439.323	3	0.899479	348.234	442.914	2	0.905241	287.817	435.099	3	0.654451	374.865	435.281	2	0.715527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	1712927100.493102	329.496	473.198	3	0.90723	321.88	473.217	3	0.480752	253.746	473.188	3	0.601143	231.306	473.264	0	0.17183	0	0	0	0	404.896	473.214	3	0.435332	409.097	473.297	3	0.0831785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.403	439.295	3	0.902381	348.247	442.927	2	0.906223	287.85	431.59	3	0.687347	374.866	435.328	2	0.723855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1712927100.540276	329.475	473.198	3	0.909588	325.631	473.212	3	0.506979	253.878	473.18	3	0.623921	238.672	473.261	0	0.172031	0	0	0	0	404.932	473.212	3	0.465918	409.137	473.295	3	0.0957036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.393	439.337	3	0.901825	348.206	442.92	2	0.911766	287.875	435.126	3	0.680239	374.868	435.258	2	0.763887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1712927100.586737	329.499	473.194	3	0.901186	321.908	473.211	3	0.510251	253.776	473.179	3	0.611684	234.927	473.263	0	0.163403	0	0	0	0	404.888	473.207	3	0.472304	409.074	473.295	3	0.0921865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.403	439.302	3	0.904051	348.188	442.862	2	0.915367	287.887	431.581	3	0.69815	374.772	435.187	2	0.760742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
