	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
137	1712927308.87004	340.833	348.218	0	0.926505	340.872	348.433	0	0.888218	265.203	348.266	3	0.882802	231.28	431.434	0	0.774921	223.387	473.227	4	0.424263	408.91	348.456	3	0.918599	409.01	446.791	3	0.765149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.92	325.714	3	0.863192	355.931	333.238	2	0.846976	310.448	291.781	0	0.812043	386.212	306.78	2	0.850353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	1712927308.917328	333.27	352.087	3	0.84839	337.04	348.581	0	0.84785	257.764	348.419	3	0.91698	223.624	439.121	4	0.880597	215.929	473.251	4	0.189799	408.682	352.242	3	0.881637	405.235	473.159	3	0.7744	401.214	473.276	3	0.0952831	318.05	473.283	3	0.0806769	284.024	473.277	4	0.0669646	0	0	0	0	0	0	0	0	352.191	473.282	3	0.050814	0	0	0	0	0	0	0	0	318.097	337.025	3	0.883472	348.529	344.359	2	0.905196	303.024	306.682	0	0.565716	382.477	310.606	2	0.857319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	1712927308.964374	336.923	352.088	0	0.850361	333.21	352.094	0	0.828808	257.546	348.538	3	0.912506	223.331	439.105	3	0.827911	197.27	473.257	0	0.199214	405.146	355.86	3	0.877662	405.136	473.19	3	0.802408	393.675	473.28	3	0.15547	318.128	473.278	3	0.091744	284.232	473.273	4	0.0643766	0	0	0	0	0	0	0	0	352.242	473.278	3	0.0598224	0	0	0	0	0	0	0	0	318.098	337.079	3	0.888223	348.472	344.368	2	0.919204	302.911	306.769	0	0.690199	378.738	314.209	2	0.89985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	1712927309.011823	329.464	355.959	0	0.817967	325.723	355.896	3	0.798919	253.958	355.877	3	0.885106	208.444	442.916	0	0.782052	193.45	473.26	0	0.167902	405.054	359.71	3	0.864675	404.941	473.188	4	0.701841	386.256	473.279	3	0.144792	317.928	473.273	3	0.0982873	283.938	473.272	3	0.0632691	0	0	0	0	0	0	0	0	348.494	473.28	3	0.0590178	0	0	0	0	0	0	0	0	314.484	344.401	3	0.910644	348.309	344.578	2	0.944191	295.372	306.795	0	0.705465	378.58	314.251	2	0.936161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	1712927309.057091	325.628	359.664	0	0.822991	325.749	359.75	0	0.778231	253.88	355.991	3	0.877898	197.355	473.144	0	0.760347	0	0	0	0	405.018	363.52	3	0.863771	401.225	473.223	4	0.651899	382.344	473.275	3	0.068237	317.86	473.275	3	0.0910857	280.356	473.273	3	0.0695146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.298	344.494	0	0.920657	344.712	344.68	2	0.949093	291.6	306.743	0	0.693839	378.485	314.418	2	0.936431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	1712927309.104745	325.617	363.51	3	0.831388	325.642	359.774	0	0.770766	253.76	359.669	3	0.869347	197.318	473.144	0	0.790867	0	0	0	0	404.977	367.175	3	0.864213	397.565	473.218	3	0.639233	378.8	473.275	3	0.0797531	314.522	473.264	3	0.113043	280.277	473.259	3	0.0875723	0	0	0	0	0	0	0	0	344.78	473.276	3	0.0589394	0	0	0	0	0	0	0	0	314.225	344.596	0	0.933955	344.748	348.198	2	0.953567	287.983	306.764	0	0.780391	378.455	317.991	2	0.952507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	1712927309.15213	329.472	370.938	3	0.846067	321.823	367.245	3	0.807758	250.115	363.552	3	0.855151	197.142	473.175	3	0.880388	189.42	473.278	0	0.112198	401.34	370.914	3	0.86724	397.468	473.216	0	0.625732	378.831	473.273	3	0.076482	314.459	473.279	3	0.0761263	276.44	473.285	3	0.0586009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.351	348.244	3	0.956013	348.228	348.417	2	0.961106	287.926	314.137	0	0.873767	374.932	318.125	2	0.902581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	1712927309.199641	333.275	371.061	0	0.859646	318.239	370.97	3	0.849981	250.043	370.94	3	0.862526	197.097	473.185	3	0.893954	189.506	473.276	0	0.109684	401.25	371.031	3	0.872645	397.538	473.221	0	0.644576	382.44	473.271	3	0.0799848	314.418	473.282	3	0.0700677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.485	348.384	3	0.949933	348.344	348.504	2	0.942294	287.943	314.287	0	0.913478	374.924	318.218	2	0.817059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	1712927309.247045	340.683	374.694	2	0.886594	318.096	371.073	3	0.892047	246.312	374.636	3	0.854965	197.03	473.2	3	0.856788	0	0	0	0	401.204	371.067	3	0.862889	397.529	473.226	4	0.629525	382.523	473.272	3	0.07144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.221	352.118	0	0.916606	348.515	352.219	2	0.88933	288.04	318.085	0	0.912688	374.771	325.773	2	0.331863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	1712927309.294571	340.698	374.831	0	0.898075	318.064	374.601	3	0.906693	246.336	374.729	3	0.866069	197.04	473.198	0	0.863272	0	0	0	0	397.519	371.066	0	0.849602	397.55	473.222	0	0.629223	382.56	473.275	3	0.0872478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.234	352.298	0	0.891048	348.504	355.993	2	0.870362	288.023	318.042	0	0.92047	374.8	333.202	2	0.302329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	1712927309.34169	344.418	374.935	2	0.919945	318.045	374.704	3	0.920999	249.933	374.796	3	0.864382	197.049	473.207	0	0.847949	0	0	0	0	397.551	374.641	2	0.862059	397.511	473.228	4	0.587912	0	0	0	0	314.284	473.29	3	0.0504449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.896	359.67	0	0.868581	352.231	359.708	2	0.827262	288.096	318.312	0	0.909811	374.83	333.253	2	0.17624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	1712927309.388565	340.818	374.996	0	0.915581	318.066	374.708	3	0.915277	249.944	374.89	3	0.871928	197.058	473.21	0	0.860834	0	0	0	0	401.14	374.616	2	0.859674	397.52	473.222	4	0.608686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.825	359.737	3	0.872977	352.104	363.467	2	0.852798	288.083	318.265	0	0.914414	374.812	336.992	2	0.201188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	1712927309.435012	344.494	378.631	2	0.917972	318.046	374.67	3	0.914471	249.902	374.889	3	0.865587	197.059	473.207	0	0.869686	0	0	0	0	401.185	371.013	2	0.85564	397.55	473.219	4	0.610161	382.513	473.224	3	0.355451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.86	367.299	3	0.894391	352.243	367.301	2	0.844728	288.081	321.857	0	0.897391	374.821	340.707	2	0.249766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	1712927309.480916	340.827	378.731	0	0.89727	318.091	374.678	3	0.918809	249.953	374.893	3	0.87269	197.037	473.213	0	0.820596	0	0	0	0	401.203	371.073	2	0.866894	401.146	473.224	4	0.608428	0	0	0	0	314.448	473.289	3	0.0528751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.248	370.939	3	0.91017	348.571	371.078	2	0.893555	288.047	321.921	0	0.897675	374.811	344.478	2	0.376528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	1712927309.528366	340.86	378.786	0	0.885124	318.117	374.664	3	0.915601	249.914	374.911	3	0.866377	197.038	473.215	0	0.815963	0	0	0	0	401.292	371.043	2	0.876329	401.175	473.218	4	0.624037	0	0	0	0	314.357	473.271	3	0.0828239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.237	371.007	3	0.923033	352.085	371.071	2	0.887702	288.009	321.965	0	0.891811	374.827	340.863	2	0.431283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	1712927309.574217	340.779	382.37	0	0.867641	318.157	374.674	3	0.916055	249.957	374.929	3	0.872303	197.024	473.217	0	0.847735	0	0	0	0	401.265	370.991	2	0.86925	401.23	473.213	4	0.630313	382.504	473.273	3	0.178738	314.495	473.264	3	0.0978437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.195	371.055	3	0.926512	348.537	374.658	2	0.898281	288.051	322.03	0	0.879952	374.823	344.381	2	0.438118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	1712927309.621693	337.079	382.457	0	0.846691	318.229	374.702	3	0.914221	249.99	374.887	3	0.881069	197.082	473.213	0	0.861462	0	0	0	0	401.366	374.631	2	0.894953	401.322	473.222	4	0.627622	0	0	0	0	314.575	473.266	3	0.0960565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.119	371.087	3	0.929043	348.497	374.731	2	0.908114	288.048	322.041	0	0.869745	374.835	340.861	2	0.511141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	1712927309.668538	340.736	382.465	0	0.859618	318.24	374.688	3	0.909612	250.032	374.848	3	0.877155	197.059	473.215	0	0.852752	0	0	0	0	401.351	374.614	2	0.890395	401.363	473.215	4	0.66212	0	0	0	0	314.468	473.261	3	0.111835	280.226	473.268	3	0.0790107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.18	371.086	3	0.927805	348.531	374.709	2	0.902029	288.06	322.018	0	0.873296	374.817	340.87	2	0.475558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	1712927309.713419	340.852	382.43	0	0.864887	318.263	374.704	3	0.905007	250.068	374.858	3	0.879212	197.034	473.213	0	0.857235	0	0	0	0	404.879	374.645	2	0.901041	404.865	473.228	4	0.614224	0	0	0	0	314.491	473.279	3	0.0768975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.275	374.605	3	0.918044	352.115	374.683	2	0.899899	291.57	325.701	0	0.861546	374.888	340.831	2	0.520544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	1712927309.760892	340.778	382.444	2	0.861887	318.236	374.737	3	0.910563	249.978	374.951	3	0.874447	197.01	473.219	0	0.824336	0	0	0	0	404.878	374.675	2	0.907486	404.915	473.223	4	0.634765	0	0	0	0	314.477	473.29	3	0.0597995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.225	371.107	3	0.922008	352.067	374.702	2	0.901514	288.081	325.705	0	0.867156	374.885	340.873	2	0.473072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	1712927309.807612	340.754	382.482	2	0.854172	318.225	374.686	3	0.91453	250.03	374.905	3	0.882985	197.055	473.211	0	0.860066	0	0	0	0	401.326	374.613	2	0.895463	404.91	473.22	4	0.639996	0	0	0	0	314.444	473.289	3	0.0596118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.204	371.11	3	0.919401	348.572	374.732	2	0.900802	288.079	325.72	0	0.869317	374.834	344.497	2	0.463701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	1712927309.854997	340.755	382.504	0	0.848519	318.205	374.682	3	0.914848	249.95	374.868	3	0.869273	197.104	473.214	0	0.854222	0	0	0	0	401.338	374.631	2	0.895436	404.954	473.224	4	0.610936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.185	374.633	3	0.925935	352.076	374.79	2	0.899829	291.601	329.391	0	0.84876	374.882	344.558	2	0.530177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	1712927309.902594	340.725	382.499	0	0.844309	318.233	374.68	3	0.907577	250.007	374.847	3	0.87446	197.208	473.215	3	0.828789	0	0	0	0	404.864	374.637	2	0.89598	404.99	473.223	4	0.621033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.212	374.61	3	0.916679	348.562	374.787	2	0.889021	291.682	329.416	0	0.847185	374.886	344.565	2	0.468344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	1712927309.949401	340.812	382.518	0	0.853791	318.236	374.727	3	0.906166	249.982	374.939	3	0.875544	204.634	473.218	3	0.776818	0	0	0	0	404.88	374.622	2	0.893177	404.908	473.223	4	0.581312	386.122	473.277	3	0.161788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.269	374.632	3	0.914306	352.123	374.791	2	0.886548	291.704	329.476	0	0.860633	374.961	344.519	2	0.408693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	1712927309.995062	344.453	382.522	0	0.862349	318.258	374.69	3	0.904416	250.045	374.873	3	0.880256	208.433	473.221	3	0.758235	0	0	0	0	404.912	371.119	2	0.89823	404.962	473.225	4	0.584532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.826	374.641	3	0.916556	352.271	374.756	2	0.877887	291.78	329.387	0	0.858778	378.429	344.459	2	0.396353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	1712927310.041076	344.458	382.54	0	0.86097	318.247	374.686	3	0.905603	250.059	374.906	3	0.880161	215.939	473.219	3	0.731481	0	0	0	0	404.886	371.072	2	0.894691	404.933	473.221	4	0.60426	386.171	473.277	3	0.104366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.817	374.652	3	0.919141	352.261	374.757	2	0.881023	291.79	329.423	0	0.854988	378.411	344.577	2	0.450225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	1712927310.086715	340.832	382.509	0	0.858453	318.231	374.685	3	0.905758	250.122	374.857	3	0.889491	219.846	473.217	3	0.755328	0	0	0	0	404.889	371.114	2	0.897899	401.339	473.227	0	0.577977	386.134	473.278	3	0.0784343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.277	374.604	3	0.91819	352.187	374.763	2	0.890416	291.791	325.672	0	0.861123	378.428	344.566	2	0.416121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1712927310.133369	340.852	382.538	0	0.857619	318.231	374.725	3	0.914569	250.092	374.934	3	0.891259	223.463	473.218	3	0.723262	223.491	473.27	3	0.0839351	404.89	374.615	2	0.902534	401.264	473.229	0	0.525976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.258	374.683	3	0.929037	352.158	374.776	2	0.899321	291.739	329.414	0	0.851494	374.995	344.536	2	0.489407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1712927310.179489	340.782	386.148	0	0.849857	318.248	374.719	3	0.911849	250.078	378.461	3	0.894713	223.722	473.207	0	0.733799	227.416	473.271	4	0.0896999	404.916	371.093	2	0.901173	401.324	473.226	0	0.570531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.193	374.699	3	0.936237	352.074	374.809	2	0.90633	291.68	329.483	0	0.846683	374.975	344.483	2	0.53332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1712927310.227464	340.703	386.144	0	0.838102	321.831	374.712	3	0.899861	250.115	378.482	3	0.895699	227.256	473.205	0	0.739128	231.089	473.272	4	0.105327	404.971	371.091	2	0.907434	404.871	473.209	4	0.635563	382.38	473.279	3	0.167237	314.531	473.27	3	0.0940366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.138	374.685	3	0.932345	348.522	374.835	2	0.904255	291.68	329.484	0	0.841976	374.949	344.511	2	0.595781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1712927310.274599	340.767	386.191	0	0.838764	318.273	374.7	3	0.909446	250.045	378.437	3	0.889427	227.303	473.207	0	0.675908	227.462	473.271	0	0.068811	404.974	374.603	2	0.910011	404.871	473.222	4	0.572231	382.439	473.279	3	0.076766	314.517	473.295	3	0.0582526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.182	374.729	3	0.936304	348.556	374.866	2	0.898262	291.644	329.527	0	0.84522	374.928	344.534	2	0.576579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1712927310.321679	340.85	386.205	0	0.840073	318.249	374.72	3	0.914732	250.038	378.502	3	0.888772	227.352	473.23	0	0.592931	227.371	473.271	0	0.0705739	404.959	371.119	2	0.909325	404.923	473.224	4	0.592944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.231	374.778	3	0.937362	352.104	374.858	2	0.894416	291.651	333.271	0	0.839	374.884	344.441	2	0.577656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1712927310.369498	340.815	386.12	0	0.844954	318.214	374.665	3	0.909343	250.023	374.923	3	0.886346	227.324	473.208	0	0.71099	227.366	473.273	0	0.098189	404.929	374.604	2	0.901848	404.958	473.224	4	0.607979	386.152	473.278	3	0.0764009	314.42	473.288	3	0.0653664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.235	374.719	3	0.933139	352.08	374.833	2	0.889526	291.652	333.163	0	0.849634	374.863	344.482	2	0.493467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1712927310.417881	340.767	386.116	0	0.839497	318.194	374.727	3	0.915318	249.981	378.483	3	0.880328	227.268	473.226	4	0.64462	227.362	473.274	4	0.0950617	404.953	374.625	2	0.90421	405.044	473.227	4	0.629975	0	0	0	0	314.445	473.283	3	0.0653064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.207	374.714	3	0.935977	348.545	374.84	2	0.896997	291.602	329.476	0	0.847175	374.849	344.485	2	0.464105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1712927310.465281	340.779	386.13	2	0.841513	318.223	374.704	3	0.913083	250.089	374.905	3	0.8881	227.215	473.211	4	0.741056	223.734	473.27	0	0.0684137	404.955	374.684	2	0.910778	405.117	473.225	4	0.616013	0	0	0	0	314.494	473.28	3	0.0668204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.24	374.725	3	0.927956	348.558	374.844	2	0.88622	291.668	333.185	0	0.838623	374.855	344.516	2	0.461731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1712927310.513126	340.738	386.148	0	0.840524	318.259	374.671	3	0.904492	250.097	374.809	3	0.886964	223.645	473.178	4	0.789741	227.398	473.27	4	0.129513	405.008	374.727	2	0.92528	405.115	473.225	4	0.635908	0	0	0	0	314.45	473.265	3	0.0976448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.189	374.704	3	0.941923	348.57	374.847	2	0.903589	291.65	329.462	0	0.848512	374.914	344.418	2	0.591714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1712927310.558119	340.778	386.155	0	0.843701	318.229	374.684	3	0.90977	250.083	374.879	3	0.886656	223.646	473.188	4	0.774359	227.282	473.275	4	0.108443	404.948	374.69	2	0.918323	405.099	473.224	0	0.638545	389.994	473.276	3	0.107093	314.398	473.262	3	0.111657	283.964	473.295	3	0.0780038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.208	374.701	3	0.943875	352.121	374.834	2	0.902156	291.664	329.458	0	0.850041	374.961	344.433	2	0.558804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1712927310.603968	340.788	386.097	0	0.856415	318.241	374.643	3	0.897171	253.623	374.785	3	0.888649	223.644	473.177	0	0.794389	227.281	473.275	4	0.114619	404.968	374.662	2	0.915664	405.131	473.22	0	0.660347	390.008	473.277	3	0.137553	314.401	473.263	3	0.111399	283.958	473.294	3	0.0834847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.235	374.668	3	0.934641	352.093	374.81	2	0.895948	291.688	329.412	0	0.859202	374.917	344.542	2	0.483115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1712927310.651443	344.416	382.466	0	0.870514	318.226	374.7	3	0.905029	250.072	374.874	3	0.88082	223.686	473.199	0	0.787181	227.265	473.275	4	0.104336	404.959	374.607	2	0.902007	405.165	473.219	0	0.632035	393.668	473.278	3	0.14858	314.378	473.267	3	0.0890158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.288	374.621	3	0.914557	352.173	374.737	0	0.874594	291.691	329.403	0	0.856342	374.918	344.468	2	0.401238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1712927310.698634	340.764	382.433	0	0.865204	318.271	374.643	3	0.895147	253.625	374.788	3	0.889027	223.687	473.192	4	0.823112	227.249	473.273	4	0.0946235	404.993	371.118	2	0.905539	405.135	473.22	0	0.653697	389.997	473.277	3	0.134045	314.353	473.26	3	0.102095	283.898	473.293	3	0.0788888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.239	371.08	3	0.913271	352.07	374.75	2	0.889181	291.703	325.733	0	0.862505	374.934	344.487	2	0.448553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1712927310.745211	340.807	382.433	0	0.868427	318.303	374.603	3	0.885469	253.689	374.733	3	0.898281	223.716	473.18	0	0.835724	227.396	473.273	3	0.106886	404.986	374.613	2	0.905567	405.098	473.222	0	0.655837	0	0	0	0	314.421	473.261	3	0.103275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.227	371.085	3	0.918768	352.143	374.746	2	0.888072	291.765	325.69	0	0.856746	374.975	344.416	2	0.460819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	1712927310.792368	344.519	382.4	0	0.886725	318.278	374.598	3	0.889575	253.66	374.765	3	0.895158	223.735	473.194	0	0.828446	227.217	473.272	3	0.0913786	405.001	371.102	2	0.906535	405.052	473.211	4	0.666162	0	0	0	0	314.382	473.256	3	0.112108	284.003	473.289	3	0.0846367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.823	371.076	3	0.904713	355.867	374.656	2	0.858594	291.79	325.731	0	0.851138	375.005	344.367	2	0.398295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	1712927310.838735	344.6	382.368	0	0.897244	318.24	374.637	3	0.898654	250.118	374.859	3	0.884893	227.203	473.206	3	0.797837	227.323	473.273	3	0.0957361	405.016	371.081	2	0.902033	405.101	473.206	4	0.70247	390.03	473.278	3	0.0859859	314.365	473.256	3	0.114529	284.031	473.297	3	0.0779155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.917	371.069	3	0.899728	355.928	374.598	2	0.849963	295.373	325.724	0	0.850352	375.011	340.854	2	0.393039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1712927310.885684	344.576	378.752	0	0.91321	318.25	374.606	3	0.885936	253.651	374.752	3	0.887076	227.282	473.203	3	0.839722	227.449	473.273	3	0.0994714	405.072	371.12	2	0.91129	405.036	473.205	4	0.680086	386.282	473.278	3	0.0889936	314.331	473.26	3	0.107344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.948	370.957	3	0.888285	355.908	371.031	2	0.855388	295.388	322.022	0	0.863753	378.415	340.86	2	0.407944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	1712927310.93317	344.489	378.781	0	0.903458	321.831	374.625	3	0.884795	253.636	374.879	3	0.885696	227.266	473.211	4	0.805153	227.413	473.271	4	0.0806461	405.11	371.106	2	0.908411	405.017	473.194	4	0.709282	382.49	473.276	3	0.126594	314.403	473.253	3	0.143301	284.083	473.297	3	0.0937326	0	0	0	0	0	0	0	0	344.55	473.27	3	0.0874371	0	0	0	0	0	0	0	0	321.86	370.948	3	0.887977	352.263	371.102	2	0.863869	295.387	322.023	0	0.864754	378.442	344.398	2	0.464878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
