	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
146	1712928178.01225	333.235	102.679	9	0.91373	329.418	132.786	9	0.929895	310.518	132.714	9	0.936875	291.757	166.834	0	0.953309	287.946	200.899	0	0.979569	352.144	132.799	9	0.953171	359.672	166.82	10	0.898139	363.428	204.629	11	0.868238	322.017	204.665	10	0.87842	314.258	204.661	10	0.920164	314.28	257.764	13	0.917191	317.998	288.008	14	0.82891	344.531	204.729	10	0.924814	340.715	257.787	11	0.866087	321.98	318.07	12	0.824704	321.989	98.8773	0	0.911031	340.785	102.368	9	0.943871	318.03	102.451	0	0.847971	348.185	102.443	9	0.893551	318.207	325.734	12	0.706037	329.392	333.156	11	0.662983	325.609	318.222	12	0.66209	317.983	314.289	12	0.662901	314.179	310.563	13	0.647088	318.091	291.597	13	0.632484
147	1712928178.01225	480	249.966	15	0.0688027	480	253.803	15	0.332782	480	253.92	15	0.319958	480	272.74	15	0.243778	480	283.976	15	0.193062	480	253.756	15	0.341329	480	261.506	15	0.251087	480	280.284	15	0.166262	480	283.962	15	0.46114	480	284.023	15	0.465574	480	303.038	13	0.394794	480	321.844	12	0.328322	480	283.931	15	0.453117	480	306.713	13	0.363608	480	318.288	13	0.348897	0	0	0	0	0	0	0	0	480	250.058	15	0.0949302	480	238.722	16	0.0947533	480	325.746	12	0.22891	480	325.704	12	0.203455	480	325.687	12	0.286076	480	321.99	12	0.295777	480	325.65	12	0.274904	480	333.177	12	0.262409
148	1712928178.058908	340.636	102.75	9	0.924931	329.443	132.812	9	0.93137	310.475	132.688	9	0.924449	291.741	166.878	0	0.946308	287.885	200.934	0	0.976906	352.192	132.892	9	0.953914	359.64	166.988	10	0.887219	359.716	208.498	10	0.855868	322.046	208.44	10	0.871453	314.266	208.418	10	0.917116	314.234	261.341	13	0.913985	317.988	291.725	13	0.82298	344.57	212.176	10	0.92129	340.769	257.81	11	0.870115	321.986	318.105	12	0.8449	329.407	102.414	9	0.897498	344.471	102.43	9	0.961314	318.149	102.432	0	0.885896	348.31	102.506	9	0.80445	318.23	329.487	12	0.729405	329.505	333.233	12	0.688441	325.632	318.263	12	0.683783	318.016	314.468	12	0.689028	314.201	314.281	12	0.673146	318.103	295.388	13	0.615484
149	1712928178.058908	0	0	0	0	480	253.833	15	0.164145	480	253.881	15	0.147714	480	272.743	15	0.121478	480	284.063	14	0.0989118	480	253.846	15	0.155881	480	272.666	15	0.124188	480	283.956	14	0.0866439	480	284.11	14	0.247611	480	284.14	14	0.245032	480	306.825	13	0.211152	480	321.966	12	0.195256	480	284.083	14	0.242706	480	310.439	13	0.203004	480	325.641	12	0.207885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	333.292	12	0.120548	480	329.514	12	0.113001	480	333.263	12	0.176742	480	325.673	12	0.158679	480	329.405	12	0.146437	480	336.99	12	0.149992
150	1712928178.105072	337.044	102.696	8	0.91455	333.188	132.8	9	0.930343	310.512	132.662	9	0.926092	291.791	166.805	0	0.933897	287.955	197.247	0	1.00171	355.905	132.899	9	0.93406	363.41	170.669	10	0.858141	363.504	219.662	10	0.867435	325.631	208.463	10	0.861555	314.282	208.394	10	0.921638	310.578	261.417	11	0.887563	317.945	287.921	13	0.862306	344.607	212.192	10	0.912467	340.869	261.36	11	0.873453	325.633	318.054	12	0.802846	325.751	102.364	0	0.885954	344.454	102.376	8	0.949983	318.149	102.419	0	0.855807	348.343	102.481	8	0.860261	318.251	325.634	12	0.691475	329.454	329.393	12	0.639027	0	0	0	0	314.369	314.122	12	0.658175	310.54	306.751	13	0.637928	318.098	287.98	13	0.655021
151	1712928178.105072	0	0	0	0	480	253.795	15	0.271645	480	253.9	15	0.250433	480	272.728	15	0.196651	480	283.984	14	0.155698	480	253.774	15	0.268591	480	265.183	15	0.206042	480	280.38	15	0.135465	480	283.991	14	0.377619	480	284.024	14	0.37423	480	306.708	13	0.341562	480	321.962	12	0.304058	480	283.975	14	0.372888	480	306.79	13	0.317462	480	321.977	12	0.321908	0	0	0	0	0	0	0	0	480	250.064	15	0.0746209	480	238.74	16	0.0782679	480	329.529	12	0.195992	480	329.475	12	0.177825	480	333.226	12	0.274036	480	325.718	12	0.259807	0	0	0	0	480	333.296	12	0.244128
152	1712928178.151777	337.061	102.7	8	0.91631	333.19	132.816	9	0.930833	310.47	132.7	9	0.925643	291.81	166.869	0	0.926739	287.952	200.833	0	0.981279	355.935	132.91	9	0.928047	367.24	170.665	10	0.863107	367.24	219.679	10	0.870607	325.679	208.452	10	0.856582	314.317	204.765	10	0.926667	310.509	261.399	11	0.891002	314.317	287.891	13	0.888537	344.643	212.167	10	0.907359	344.323	257.803	11	0.878605	325.675	314.482	12	0.834973	325.769	102.368	0	0.886855	344.465	102.384	8	0.954771	318.152	102.418	0	0.860268	348.347	102.49	8	0.867206	318.31	321.923	12	0.748394	333.215	321.988	12	0.688898	325.757	317.978	12	0.696234	314.207	310.496	12	0.713474	306.758	303.037	13	0.695855	314.422	287.94	13	0.703394
153	1712928178.151777	0	0	0	0	480	253.75	15	0.170104	480	253.872	15	0.144686	480	276.416	15	0.112337	480	284.035	14	0.091481	480	253.748	15	0.165224	480	268.9	15	0.128956	480	283.895	14	0.0878566	480	284.041	14	0.234673	480	284.081	14	0.231913	480	302.959	13	0.201603	480	318.243	13	0.192302	480	284.001	14	0.231085	480	302.927	13	0.195823	480	321.831	13	0.208384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	322.008	12	0.121788	480	321.993	13	0.113925	480	325.643	12	0.175399	480	321.88	13	0.154638	480	322.01	12	0.14182	480	329.413	12	0.152385
154	1712928178.199726	337.038	102.704	8	0.916506	333.16	132.868	9	0.929451	310.401	132.789	9	0.925099	291.645	166.979	0	0.936397	287.903	200.992	0	0.965884	355.959	132.925	9	0.930953	370.924	174.382	9	0.869912	367.278	219.872	10	0.909246	325.604	216.022	10	0.876098	314.261	215.935	10	0.930356	310.418	261.484	10	0.879861	314.146	302.968	12	0.847588	344.598	219.681	10	0.918884	340.689	261.527	11	0.862784	325.608	314.39	12	0.840221	325.749	102.373	8	0.889187	344.448	102.384	8	0.952812	318.13	102.426	0	0.851835	348.337	102.476	8	0.865597	321.821	322.016	12	0.740904	336.977	322	12	0.709719	325.611	317.969	12	0.704801	310.582	318.042	12	0.745616	302.984	314.41	12	0.731409	314.248	306.717	12	0.70093
155	1712928178.199726	0	0	0	0	480	253.814	15	0.182931	480	253.912	15	0.166222	480	276.45	15	0.130266	480	284.001	14	0.101752	480	253.789	15	0.167606	480	268.913	15	0.123274	480	283.881	14	0.0836803	480	283.988	14	0.255994	480	284.022	14	0.258654	480	306.767	13	0.233233	480	321.847	12	0.220145	480	283.989	14	0.251458	480	306.713	13	0.222355	480	321.924	12	0.227373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.423	12	0.133256	480	325.725	12	0.123855	480	333.197	12	0.182578	480	322.037	12	0.176791	0	0	0	0	480	333.242	12	0.169377
156	1712928178.24817	336.975	102.703	8	0.91684	333.222	132.886	9	0.928786	310.462	132.772	9	0.939774	291.643	167.096	9	0.938744	287.952	208.433	0	0.942025	356.009	133.01	9	0.930108	370.974	174.514	9	0.865034	367.267	223.547	9	0.926467	322.049	219.685	9	0.893914	314.245	216.028	9	0.938749	306.812	265.114	10	0.858917	310.592	310.561	12	0.8681	344.588	219.799	9	0.933932	337.021	265.218	11	0.836545	321.923	317.968	12	0.891282	325.676	102.365	8	0.896949	344.411	102.389	8	0.960417	318.122	102.427	0	0.821431	348.324	102.5	8	0.913332	318.203	329.384	12	0.739351	333.221	325.732	12	0.706099	321.92	318.153	12	0.756958	310.426	318.262	12	0.77465	299.138	318.097	12	0.768316	314.175	314.242	12	0.710681
157	1712928178.295046	336.924	106.284	8	0.928395	329.492	132.966	9	0.936625	310.382	132.927	9	0.937889	291.617	170.656	9	0.917368	287.885	208.448	0	0.954195	355.959	136.461	9	0.934794	371.011	181.927	9	0.866917	367.233	223.653	9	0.934288	322.039	219.69	9	0.889774	314.229	216.056	9	0.934167	310.377	269.001	10	0.862291	310.529	314.44	12	0.901604	344.576	219.804	9	0.928591	337.023	272.667	11	0.834937	321.848	318.035	12	0.886258	322.026	102.516	0	0.941555	344.364	102.536	8	0.98199	317.982	102.558	0	0.907383	348.305	102.57	8	0.873262	318.174	333.207	12	0.718027	333.196	329.48	12	0.693432	321.855	318.205	12	0.712919	310.417	325.736	12	0.758949	295.486	321.991	12	0.758304	314.121	318.124	12	0.727083
158	1712928178.339857	336.968	106.498	8	0.921503	329.519	136.617	8	0.919683	306.801	136.55	8	0.935651	288.057	178.171	10	0.902729	287.771	219.821	0	0.983105	359.642	136.697	8	0.92236	371.077	189.508	9	0.914444	367.229	227.369	9	0.927438	322.041	223.494	9	0.917359	314.207	223.418	9	0.968062	310.444	280.152	10	0.881373	306.703	325.651	11	0.841799	344.566	223.557	9	0.946479	337.047	276.528	11	0.842013	321.901	318.326	11	0.874463	322.05	102.708	0	0.955455	344.419	102.734	7	0.995582	317.976	102.703	0	0.935583	348.326	106.22	8	0.850142	318.16	340.804	11	0.798658	329.512	340.748	11	0.751471	318.308	321.955	11	0.707292	299.274	344.524	11	0.798359	291.59	344.386	11	0.815723	310.457	333.223	11	0.711881
159	1712928178.339857	0	0	0	0	480	253.738	16	0.340239	480	253.89	16	0.323044	480	272.786	15	0.253947	480	284.066	14	0.202074	480	253.691	16	0.349812	480	261.514	15	0.256548	480	283.913	14	0.174751	480	283.967	14	0.468006	480	284.037	14	0.471731	480	303.011	13	0.407702	480	318.256	13	0.382353	480	283.954	14	0.458314	480	303.02	13	0.379436	480	318.201	13	0.400265	0	0	0	0	0	0	0	0	480	249.992	16	0.0953397	480	238.664	16	0.103625	480	325.662	12	0.236228	480	322.035	12	0.214978	480	321.943	12	0.330465	480	321.911	12	0.325759	480	322.011	12	0.303299	480	325.775	12	0.305287
160	1712928178.387697	333.251	110.079	7	0.891086	329.459	136.762	8	0.909863	303.04	136.658	8	0.910917	287.998	181.992	0	0.901272	284.216	223.504	10	1.01751	359.656	136.829	8	0.904173	370.978	193.293	9	0.934111	367.17	231.085	9	0.885724	321.962	223.728	9	0.931087	314.12	223.674	9	0.969409	310.39	284.059	10	0.920045	295.522	340.835	11	0.852168	344.514	227.218	9	0.944225	337.025	283.894	11	0.840893	325.722	321.897	12	0.80654	321.964	106.241	0	0.958326	340.855	106.245	7	0.967191	317.937	106.207	0	0.910136	348.272	106.316	7	0.900388	325.685	340.799	11	0.681089	340.698	337.056	11	0.692616	321.892	321.932	11	0.691796	299.283	348.553	11	0.796366	288.035	348.464	11	0.839422	302.963	344.568	11	0.761906
161	1712928178.387697	0	0	0	0	480	253.767	15	0.206517	480	253.847	15	0.183451	480	276.447	15	0.142332	480	284.053	14	0.111375	480	253.724	15	0.196891	480	268.987	15	0.146967	480	283.961	14	0.0987608	480	284.018	14	0.285418	480	284.052	14	0.283327	480	306.8	13	0.266357	480	321.956	12	0.267642	480	284.017	14	0.281622	480	306.791	13	0.259705	480	325.618	12	0.278404	0	0	0	0	0	0	0	0	480	250.05	15	0.0549525	480	238.646	16	0.0563552	480	336.954	12	0.16129	480	333.222	12	0.148914	480	333.238	12	0.238799	480	325.76	12	0.221074	480	329.467	12	0.20614	480	333.267	12	0.206909
162	1712928178.435115	329.468	117.654	7	0.846789	322.021	144.117	8	0.911026	299.203	140.347	8	0.886314	287.798	189.612	9	0.954404	284.018	227.38	9	1.00114	352.21	144.199	8	0.894841	367.18	193.331	9	0.914575	356.001	234.982	9	0.87337	318.288	227.475	9	0.951366	310.42	227.428	9	0.937484	306.753	288.053	9	0.902228	295.525	355.894	11	0.847052	344.39	227.52	9	0.937084	333.299	287.762	11	0.800746	325.602	321.911	12	0.779351	321.863	106.568	7	0.927962	340.742	110.102	7	0.917501	314.436	106.528	0	0.910436	344.736	110.224	7	0.839294	329.492	344.507	11	0.570077	340.713	337.069	11	0.613513	0	0	0	0	306.698	374.873	10	0.85424	288.035	374.8	10	0.877387	302.933	363.416	10	0.756121
163	1712928178.435115	0	0	0	0	480	253.699	15	0.176273	480	253.806	15	0.154737	480	272.657	15	0.123711	480	284.014	14	0.0987953	480	253.73	15	0.171071	480	265.206	15	0.135339	480	283.893	15	0.0912545	480	283.976	15	0.245116	480	284.005	14	0.243899	480	299.248	13	0.202515	480	318.117	12	0.200421	480	283.949	15	0.240086	480	299.225	13	0.197826	480	318.176	12	0.220892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.925	12	0.178436	480	318.346	12	0.161621	480	321.907	12	0.148947	480	325.697	12	0.156138
164	1712928178.482987	325.682	121.536	7	0.860899	321.947	147.966	8	0.914474	295.418	144.143	8	0.870529	287.672	193.219	9	0.969856	283.968	227.426	0	0.990747	352.183	148.015	8	0.88917	367.198	193.49	9	0.916417	359.686	242.488	9	0.865966	318.275	231.245	9	0.921253	306.825	231.191	9	0.89747	306.667	299.14	9	0.856937	299.246	367.306	10	0.848742	344.438	231.3	9	0.917245	333.212	291.737	11	0.775434	321.98	325.65	11	0.734048	318.252	110.251	7	0.920938	337.033	110.29	7	0.884647	314.368	110.202	0	0.848139	344.638	113.903	7	0.857342	329.413	344.635	11	0.479392	340.676	340.72	11	0.537506	318.27	325.637	10	0.566463	303.032	378.73	10	0.848182	287.955	378.638	10	0.904747	306.671	371.096	10	0.790484
165	1712928178.52835	329.426	128.988	7	0.871268	318.335	155.452	8	0.922904	291.637	151.72	8	0.877687	284.106	197.122	9	0.984405	283.843	238.773	9	0.897891	348.597	155.529	8	0.905776	363.487	197.041	8	0.911709	355.943	246.312	9	0.890311	318.13	234.972	8	0.919369	302.957	234.916	9	0.85464	299.267	306.818	0	0.857012	295.519	374.762	10	0.897947	340.866	235.022	9	0.887081	325.713	302.989	11	0.785164	318.022	340.769	10	0.739039	318.304	117.664	7	0.900895	340.68	117.741	7	0.878673	314.287	113.991	8	0.884855	344.559	117.775	7	0.646112	318.062	352.276	10	0.382668	321.993	348.476	11	0.406619	314.352	344.391	10	0.542561	299.273	389.936	10	0.840944	287.826	386.148	10	0.910773	302.946	374.983	10	0.814265
166	1712928178.52835	0	0	0	0	480	253.898	15	0.242523	480	253.981	15	0.221675	480	276.444	15	0.179395	480	284.064	14	0.138645	480	253.847	15	0.231302	480	272.686	15	0.168048	480	283.988	15	0.113014	480	284.077	14	0.331267	480	284.105	14	0.329253	480	310.44	13	0.288935	480	321.916	12	0.265543	480	284.073	14	0.324	480	310.446	13	0.28213	480	321.999	12	0.277642	0	0	0	0	0	0	0	0	480	253.669	15	0.0668414	480	246.181	16	0.0577519	480	336.949	12	0.165081	480	329.529	12	0.152118	480	333.238	12	0.228021	480	325.676	12	0.220578	480	325.744	12	0.205191	480	333.29	12	0.20334
167	1712928178.574946	318.298	132.704	7	0.946439	318.202	162.888	7	0.967165	287.927	159.353	8	0.947704	283.951	200.936	8	0.947207	280.244	249.92	9	0.920238	348.478	162.91	8	0.96926	355.901	200.934	8	0.893563	355.956	253.786	9	0.943651	318.082	246.253	8	0.912291	299.222	246.19	8	0.842763	295.46	314.144	11	0.884635	299.232	374.917	10	0.891545	340.815	249.892	8	0.886553	322.02	310.485	10	0.776888	318.047	336.94	10	0.679046	317.961	125.215	0	0.925939	325.748	125.245	7	0.877071	310.532	125.228	0	0.805029	340.759	125.251	7	0.793048	318.15	352.115	10	0.379317	325.64	348.223	11	0.40551	314.384	337.069	9	0.49738	306.709	393.778	10	0.822878	287.98	390.009	10	0.860416	303.019	378.566	10	0.814179
168	1712928178.574946	0	0	0	0	480	253.913	15	0.211868	480	257.448	15	0.192674	480	276.539	15	0.158988	480	284.109	14	0.126193	480	253.861	15	0.204163	480	272.73	15	0.152001	480	283.992	15	0.105445	480	284.128	14	0.294952	480	284.151	14	0.292603	480	306.765	13	0.245116	480	321.862	12	0.227301	480	284.113	14	0.290666	480	310.389	13	0.238006	480	321.951	12	0.240873	0	0	0	0	0	0	0	0	480	253.679	15	0.0573435	480	242.532	16	0.050876	480	333.223	12	0.137511	480	329.44	12	0.129899	480	329.473	12	0.191341	480	325.624	12	0.183113	480	325.721	12	0.170261	480	333.236	12	0.176521
169	1712928178.622185	318.089	132.75	7	0.985662	318.104	162.922	7	0.988215	287.789	162.936	8	0.986369	283.884	204.633	8	0.926242	276.582	253.631	0	0.933171	348.392	162.913	7	0.978296	352.261	204.603	8	0.888826	352.288	253.825	8	0.956082	318.061	249.929	8	0.930266	299.171	249.888	8	0.861874	295.49	314.122	0	0.876772	299.243	374.861	10	0.895133	340.816	249.987	8	0.902063	322.052	310.556	10	0.780187	314.477	337.063	9	0.708	314.342	125.257	7	0.93535	321.958	125.283	7	0.904339	303.014	125.302	0	0.795174	337.015	128.909	7	0.80278	314.369	352.263	10	0.394772	0	0	0	0	314.221	340.707	9	0.5116	306.705	393.717	10	0.834449	287.982	389.963	10	0.875386	303.028	378.516	10	0.815886
170	1712928178.66965	314.472	132.842	7	0.98688	317.949	162.969	7	1.00158	284.228	163.029	7	1.00914	280.282	204.764	8	0.900835	272.759	253.838	8	0.967341	348.289	162.961	7	0.99651	352.118	204.748	8	0.879162	352.25	253.861	8	0.958514	314.486	253.714	8	0.963166	291.77	253.71	8	0.909791	291.745	314.262	0	0.896396	295.463	374.767	10	0.884324	337.076	253.714	8	0.91344	336.908	310.497	9	0.749515	318.234	325.625	10	0.760559	314.114	128.931	7	0.924551	318.235	128.935	6	0.932833	295.443	128.968	0	0.771829	333.232	128.946	6	0.827828	321.868	348.281	11	0.441564	325.757	344.452	11	0.473909	314.481	325.654	9	0.588308	306.761	389.966	10	0.838168	287.992	386.221	10	0.873659	299.248	374.906	10	0.792905
171	1712928178.715944	314.397	132.851	6	0.993477	314.474	163.086	7	1.01881	284.115	163.232	7	1.0293	280.132	215.985	8	0.877282	268.938	257.441	0	0.968111	348.271	163.053	7	0.995195	352.137	208.516	7	0.876302	355.97	253.966	8	0.940429	314.386	253.874	8	0.976374	291.62	253.874	8	0.939193	291.689	314.456	0	0.92065	295.478	374.826	10	0.894925	336.968	253.858	8	0.91346	329.53	314.316	9	0.794442	318.162	329.493	10	0.737089	310.532	128.957	6	0.921124	318.138	128.916	6	0.94147	291.754	129.063	0	0.817969	329.533	128.952	6	0.830911	318.155	348.523	10	0.420897	0	0	0	0	314.441	329.454	9	0.58382	306.706	393.664	10	0.83233	287.975	389.899	10	0.879835	299.264	374.933	10	0.802386
172	1712928178.76241	314.354	132.858	6	0.976842	314.433	163.074	7	1.01556	284.104	163.188	7	1.02615	272.696	215.964	8	0.864921	265.191	257.605	0	0.984198	348.253	163.066	7	1.00044	352.216	215.949	7	0.882501	359.653	257.489	8	0.932623	314.393	254.001	8	0.964091	291.586	253.987	8	0.935383	291.742	318.002	0	0.924688	295.407	374.944	10	0.89522	337.009	253.981	8	0.901686	336.99	314.394	8	0.799692	318.087	340.81	11	0.770689	310.506	128.988	6	0.916129	318.084	128.944	6	0.943422	291.71	129.084	0	0.816626	329.431	128.993	6	0.822725	318.074	356.016	10	0.424682	321.981	352.145	11	0.461854	314.372	340.737	10	0.61913	303.033	401.162	9	0.847803	287.886	397.459	10	0.895453	299.191	378.549	10	0.786282
173	1712928178.76241	0	0	0	0	480	253.91	15	0.213529	480	253.971	15	0.191769	480	276.411	15	0.15387	480	284.005	14	0.11782	480	253.858	15	0.200116	480	269.004	15	0.149547	480	283.906	14	0.100267	480	284.04	14	0.28265	480	284.069	14	0.28262	480	306.796	13	0.246995	480	318.289	13	0.232768	480	284.03	14	0.278197	480	306.772	13	0.240244	480	321.881	12	0.244083	0	0	0	0	0	0	0	0	480	253.674	15	0.0604818	0	0	0	0	480	329.521	12	0.143998	480	325.782	12	0.133569	480	329.394	12	0.198698	480	322.006	12	0.196134	0	0	0	0	480	329.537	12	0.178785
174	1712928178.808046	314.206	132.981	6	0.986943	314.312	166.7	7	1.01361	283.924	166.733	7	1.00652	265.142	219.873	7	0.920271	261.376	261.489	0	0.95865	348.247	166.711	7	0.993703	355.864	216.014	7	0.864211	359.765	257.457	8	0.930187	314.308	257.786	7	0.946067	287.972	261.33	8	0.927634	291.797	318.12	0	0.894998	299.272	374.648	10	0.851791	333.299	257.733	7	0.886073	336.943	318.064	8	0.820415	321.83	352.073	11	0.810148	306.715	129.125	6	0.91453	317.975	129.063	6	0.966312	288.026	132.627	0	0.844098	329.446	129.082	6	0.859894	321.854	374.648	10	0.593337	333.289	367.311	11	0.590377	0	0	0	0	306.716	386.139	10	0.834023	291.599	382.45	10	0.864174	306.719	374.792	10	0.760439
175	1712928178.808046	480	249.954	15	0.0673356	480	253.774	15	0.306536	480	253.842	15	0.275467	480	272.778	15	0.20632	480	283.998	15	0.171766	480	253.711	15	0.320748	480	261.514	15	0.254072	480	280.288	15	0.180039	480	284.028	15	0.450492	480	284.08	15	0.439219	480	306.795	13	0.386662	480	325.663	12	0.337645	480	284.002	15	0.452669	480	310.43	13	0.368327	480	325.737	12	0.359078	0	0	0	0	480	238.675	16	0.0510797	480	250.034	15	0.070454	480	238.72	16	0.100419	480	336.939	12	0.226944	480	333.246	12	0.202439	480	337.041	12	0.310354	480	325.785	12	0.284888	0	0	0	0	480	337.038	12	0.27824
176	1712928178.855983	314.218	136.503	6	0.990864	314.26	166.799	6	1.00329	283.866	166.834	7	0.982501	261.508	223.537	0	0.962642	261.38	265.183	0	0.930137	348.243	166.784	7	0.990203	355.87	219.73	7	0.881848	363.474	257.559	8	0.931359	314.308	261.427	7	0.926386	287.988	261.482	8	0.903075	291.755	318.318	8	0.874598	302.99	371.011	10	0.843887	333.255	261.394	7	0.867649	333.231	318.237	8	0.834872	318.207	363.468	10	0.814127	306.737	132.707	6	0.928661	317.994	132.656	6	0.980549	288.023	132.673	0	0.864347	329.46	132.632	6	0.855012	318.158	378.526	10	0.669394	329.395	374.924	10	0.662044	318.09	363.453	10	0.627152	302.999	382.381	10	0.824227	291.609	378.745	10	0.855366	306.793	374.655	10	0.731564
177	1712928178.855983	0	0	0	0	480	253.678	15	0.23141	480	253.81	15	0.208519	480	272.752	15	0.15777	480	284.021	14	0.126667	480	253.677	15	0.235298	480	261.544	15	0.183028	480	280.31	15	0.112829	480	283.993	14	0.332306	480	284.041	14	0.327271	480	306.696	13	0.27797	480	321.867	12	0.244954	480	283.976	14	0.327605	480	306.719	13	0.268814	480	321.913	12	0.262977	0	0	0	0	0	0	0	0	480	249.994	15	0.054979	480	234.935	17	0.0637639	480	325.757	12	0.159532	480	325.713	12	0.145842	480	329.466	12	0.219057	480	322.013	12	0.203059	480	325.653	12	0.187443	480	333.248	12	0.190789
178	1712928178.901648	314.172	136.699	6	0.979773	314.173	167.08	6	0.958984	276.546	170.663	6	0.889503	257.808	223.753	7	1.00282	261.361	276.508	7	0.931396	348.242	167.03	6	0.97225	355.946	223.471	7	0.925457	363.466	257.843	8	0.914225	314.306	276.432	7	0.897967	287.953	276.487	7	0.895514	291.719	329.525	0	0.830113	302.958	374.87	10	0.880524	336.915	276.424	7	0.842954	333.255	333.227	8	0.791112	318.242	378.575	10	0.90799	303.016	132.854	6	0.930578	318.003	132.831	5	1.00224	287.951	132.766	0	0.884812	333.182	132.756	6	0.870196	318.038	404.96	10	0.802894	329.508	401.282	9	0.752604	318.16	378.638	10	0.683693	295.53	397.529	10	0.816182	287.94	393.677	10	0.846253	306.728	378.464	10	0.731134
179	1712928178.949025	314.201	136.843	5	0.954858	314.183	170.76	6	0.941099	280.138	174.426	6	0.863414	257.805	227.335	0	0.994757	257.774	280.291	0	0.978182	348.223	170.695	6	0.949345	352.306	223.601	7	0.939543	359.782	261.439	7	0.90289	314.303	276.578	7	0.907163	287.954	280.19	7	0.902025	291.764	336.971	0	0.827961	303.005	374.878	10	0.882482	336.938	276.538	7	0.847886	333.291	340.711	8	0.806282	318.235	389.934	10	0.870912	306.67	132.991	6	0.927117	318.026	132.965	5	0.996964	287.963	132.934	0	0.916507	329.479	132.874	5	0.82768	317.966	412.564	9	0.864392	329.457	408.87	9	0.833678	318.168	393.705	10	0.721829	295.481	401.155	9	0.81055	287.892	393.709	10	0.833357	306.751	374.939	10	0.717542
180	1712928178.996925	310.621	144.126	5	0.906492	314.18	174.495	6	0.925597	276.424	178.289	6	0.838991	257.768	227.437	7	0.974267	257.717	283.909	0	1.00809	348.224	174.381	6	0.935027	355.913	223.74	7	0.946514	363.487	265.242	7	0.879631	314.291	283.868	7	0.929689	287.941	283.899	7	0.925829	291.659	340.776	0	0.844514	303.034	378.452	10	0.874795	336.959	280.34	7	0.867898	329.521	344.576	7	0.852653	318.291	404.977	9	0.918616	302.952	136.625	6	0.920634	314.513	136.626	5	0.989898	287.911	136.629	0	0.885776	325.726	136.592	5	0.871417	317.96	427.685	9	0.877318	329.494	420.247	9	0.804503	318.235	405.132	9	0.782727	291.77	401.323	9	0.801896	287.8	397.45	10	0.81789	306.746	378.528	10	0.708152
181	1712928178.996925	480	250.077	15	0.0539223	480	253.96	15	0.246693	480	257.437	15	0.227019	480	276.466	15	0.189246	480	284.089	14	0.149752	480	253.893	15	0.242314	480	269.024	15	0.188258	480	283.981	15	0.128602	480	284.132	14	0.353038	480	284.163	14	0.348332	480	310.427	13	0.292669	480	321.934	12	0.251272	480	284.121	14	0.347913	480	310.467	13	0.278845	480	322.017	12	0.264773	0	0	0	0	0	0	0	0	480	253.682	15	0.0660431	480	246.307	16	0.0581756	480	333.221	12	0.158529	480	329.484	12	0.1474	480	333.219	12	0.214695	480	322.045	12	0.208267	0	0	0	0	480	336.96	12	0.196437
182	1712928179.043027	314.095	155.574	5	0.910694	314.193	189.607	6	0.954439	272.748	193.212	6	0.894994	257.606	238.793	7	0.91268	257.629	287.868	7	1.06319	348.267	185.838	6	0.930918	355.93	231.256	6	0.877433	363.522	284.049	7	0.929773	314.276	287.856	7	0.944042	287.919	287.853	7	0.934642	291.752	352.075	10	0.817489	295.373	378.559	10	0.832318	336.929	287.828	7	0.885604	325.726	363.446	8	0.84417	318.22	435.095	8	0.922148	302.902	140.549	5	0.878535	317.956	140.521	5	0.945237	287.834	140.524	0	0.850293	329.431	140.389	5	0.854692	318.128	439.171	8	0.808874	329.508	439.17	8	0.782129	318.053	435.259	8	0.816701	288.013	404.89	9	0.74358	284.161	397.454	10	0.770367	295.505	378.563	10	0.704337
