	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
101	1712926489.233382	344.564	204.737	6	0.930045	344.593	234.992	7	0.934497	314.143	227.541	7	0.956544	291.561	276.447	0	0.867542	287.81	306.719	8	0.885423	378.468	246.274	6	0.906378	386.255	287.835	7	0.875802	382.363	322.048	7	0.875556	333.296	318.253	7	0.878856	314.417	318.103	7	0.964131	314.118	374.765	8	0.936671	302.986	427.693	9	0.837768	348.461	321.91	7	0.909769	340.858	378.455	9	0.830671	340.8	389.972	10	0.777075	340.722	197.193	6	0.942914	348.409	197.322	6	0.953717	322.047	197.273	7	0.713558	363.537	201.003	6	0.74738	344.503	409.037	9	0.581419	348.232	408.728	9	0.69394	336.919	386.146	0	0.656618	291.622	439.183	8	0.848295	284.039	438.877	9	0.949549	306.766	431.494	8	0.803266
102	1712926489.28047	344.446	212.186	6	0.910915	344.554	242.438	6	0.923942	310.613	231.126	7	0.925256	288.016	276.49	0	0.883865	284.167	306.771	0	0.89108	374.978	250.067	6	0.927523	386.157	291.573	7	0.856961	382.351	333.28	7	0.860316	336.946	321.888	7	0.856377	314.415	318.237	7	0.936827	314.086	374.96	8	0.920701	299.254	435.303	8	0.846224	348.517	325.625	7	0.880824	344.368	378.544	9	0.782991	340.798	386.111	9	0.792486	337.061	200.82	6	0.903066	348.295	201.004	6	0.939316	321.961	200.906	7	0.545315	363.446	204.76	6	0.737825	344.647	408.9	9	0.637126	348.264	405.178	9	0.74764	336.914	382.354	8	0.672125	291.645	442.911	8	0.711278	284.084	439.208	9	0.8067	303.007	438.977	8	0.796679
103	1712926489.327292	344.454	219.767	6	0.916529	344.529	250.077	6	0.949495	310.607	242.485	7	0.877733	287.871	284.064	0	0.93	284.045	314.312	8	0.899698	374.957	253.899	6	0.959121	382.506	299.268	7	0.830626	382.321	344.419	7	0.885618	333.215	336.938	7	0.818478	314.393	329.478	7	0.887314	310.522	382.364	8	0.85759	295.514	439.297	9	0.791591	348.386	340.677	7	0.880213	340.823	382.439	9	0.696861	344.473	386.167	9	0.752672	337.02	208.411	6	0.844328	348.262	212.165	6	0.907112	321.916	212.209	6	0.617656	355.947	216.005	6	0.709887	344.704	408.781	9	0.43871	348.342	405.142	9	0.550038	340.767	382.327	9	0.638937	291.616	473.144	7	0.495689	0	0	0	0	299.22	443.035	8	0.669508
104	1712926489.37445	340.682	227.195	6	0.922787	344.353	257.522	6	0.931989	303.047	253.904	7	0.892896	284.091	299.265	0	0.876882	284.163	322.015	8	0.766059	374.941	257.782	6	0.929427	378.784	314.338	7	0.895403	378.571	352.22	7	0.891109	321.974	348.218	7	0.857508	310.529	344.619	7	0.880268	310.376	408.872	7	0.720949	291.792	473.181	8	0.650918	344.649	348.368	7	0.876316	318.187	405.054	7	0.632675	288.109	473.189	8	0.311633	325.693	223.376	6	0.887047	344.611	219.85	6	0.938307	317.994	223.518	6	0.707834	352.247	223.393	6	0.751184	287.769	473.191	8	0.127804	287.821	473.22	8	0.12819	287.859	473.191	8	0.225608	287.992	473.227	8	0.27415	287.959	473.227	8	0.281401	291.689	473.183	8	0.498855
105	1712926489.420767	333.269	227.358	6	0.919629	337.079	257.692	6	0.890778	299.221	257.474	6	0.890839	284.12	302.989	7	0.902537	283.913	329.521	8	0.810844	374.695	261.371	6	0.917199	378.685	314.376	6	0.932035	378.624	352.192	7	0.896693	321.886	348.224	7	0.895461	310.472	344.669	7	0.899935	306.741	404.993	7	0.783936	295.535	473.163	8	0.720535	344.554	348.344	6	0.903762	318.227	401.321	7	0.701102	295.475	473.143	8	0.298517	321.937	223.551	6	0.94505	344.432	223.551	6	0.965013	314.452	223.667	6	0.691757	348.549	223.702	6	0.826405	0	0	0	0	0	0	0	0	291.608	473.155	8	0.200399	291.751	473.193	8	0.340205	291.621	473.197	8	0.359833	295.452	473.178	8	0.585353
106	1712926489.467365	325.728	231.296	6	0.869151	329.42	261.53	6	0.846333	291.685	257.728	6	0.915746	280.319	306.827	7	0.858549	272.702	340.745	7	0.797892	370.973	272.695	6	0.845502	378.525	318.267	6	0.890958	374.991	371.004	7	0.844911	318.073	348.506	6	0.874469	299.174	348.403	6	0.853814	291.735	408.837	9	0.797503	291.728	473.192	8	0.791928	340.791	348.582	6	0.834998	321.847	401.209	7	0.537625	288.112	473.197	8	0.128586	318.264	227.327	6	0.96726	340.783	227.368	5	0.943769	314.2	227.352	6	0.785589	348.398	227.521	5	0.836861	0	0	0	0	0	0	0	0	291.681	473.169	8	0.0752373	291.646	473.213	8	0.315206	287.934	473.235	8	0.361314	291.748	473.197	8	0.595198
107	1712926489.513692	325.656	242.415	6	0.854917	325.609	272.708	6	0.849285	287.965	265.151	6	0.907839	272.761	314.228	7	0.867662	261.54	344.678	0	0.869835	370.904	280.196	6	0.846118	374.889	321.901	6	0.83992	374.909	371.013	7	0.821028	318.134	352.23	6	0.865112	299.146	352.205	6	0.842932	291.736	416.452	8	0.778552	291.798	473.202	8	0.736964	344.416	352.243	6	0.841405	344.665	401.214	7	0.657889	344.392	397.548	7	0.518018	318.179	227.564	6	0.939678	340.725	231.078	5	0.901822	314.103	231.115	6	0.817849	348.282	231.23	5	0.790885	352.149	408.886	7	0.361787	352.143	408.754	7	0.424618	0	0	0	0	295.507	473.215	8	0.308434	287.932	473.239	8	0.377221	291.755	473.197	8	0.507161
108	1712926489.561436	321.858	250.027	5	0.925963	318.323	283.888	6	0.898494	284.131	280.222	6	0.924493	261.414	321.895	0	0.858876	257.817	367.27	0	0.757019	367.178	284.106	5	0.876974	374.768	325.766	6	0.799082	374.936	374.631	6	0.791121	317.95	367.198	6	0.849271	291.703	363.515	6	0.828294	291.683	412.681	7	0.77772	291.729	473.185	8	0.797796	340.754	367.303	6	0.81595	340.86	423.955	7	0.733965	318.269	408.803	6	0.515919	317.958	234.951	5	0.922082	336.96	235.015	5	0.861104	310.392	238.668	5	0.677007	348.194	238.728	5	0.794626	337.054	435.166	8	0.342407	344.368	427.711	7	0.415973	318.068	408.635	6	0.490713	291.739	473.198	8	0.374999	287.895	473.216	8	0.442955	291.696	473.186	8	0.603759
109	1712926489.608307	318.308	250.118	5	0.948454	318.235	284.076	5	0.931161	284.013	283.92	6	0.946008	257.59	325.757	0	0.896485	253.744	374.629	6	0.864608	363.493	284.209	5	0.887743	374.657	333.237	6	0.770312	374.828	371.105	6	0.710536	314.269	374.7	6	0.887813	288.013	374.667	6	0.894864	288.091	431.456	0	0.760617	291.683	473.188	8	0.704877	333.184	374.757	6	0.815554	340.694	427.716	7	0.70644	0	0	0	0	314.482	238.713	5	0.92158	333.191	238.753	5	0.856809	306.798	246.226	5	0.694312	344.65	242.55	5	0.813148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.719	473.178	8	0.529175
110	1712926489.654241	318.268	253.775	5	0.976238	318.166	284.161	5	0.939563	283.984	284.022	5	0.955575	257.493	329.453	6	0.905715	250.091	374.895	6	0.912053	359.736	284.246	5	0.881038	371.106	337.063	6	0.77721	374.702	374.876	6	0.714858	314.266	378.575	6	0.915395	287.923	378.566	6	0.920669	291.649	442.909	7	0.781422	291.692	473.225	8	0.516718	336.923	378.619	6	0.839674	333.236	439.045	6	0.727151	318.177	442.891	7	0.356946	314.394	246.22	5	0.92472	329.506	246.213	5	0.857171	302.938	250.063	5	0.745434	344.633	246.315	5	0.794135	344.446	442.878	6	0.319539	344.631	439.163	6	0.347059	0	0	0	0	0	0	0	0	0	0	0	0	291.77	473.199	8	0.361726
111	1712926489.7015	318.188	257.683	5	0.967015	318.03	288.028	5	0.947143	280.169	287.975	5	0.893031	253.682	344.67	5	0.907658	238.724	401.148	5	0.809945	363.425	287.99	5	0.866062	374.734	344.557	6	0.8759	371.077	393.691	6	0.773646	314.399	404.95	6	0.904195	287.999	404.909	6	0.881087	295.447	473.175	8	0.744389	291.785	473.263	8	0.29162	340.656	404.908	6	0.852542	340.679	473.186	6	0.723441	321.87	473.24	8	0.113825	314.313	253.758	5	0.965817	329.432	253.778	5	0.905948	295.486	253.846	5	0.718642	344.688	253.75	5	0.825434	0	0	0	0	0	0	0	0	329.504	473.261	8	0.0790792	288.009	473.303	8	0.117763	287.823	473.299	8	0.130625	295.431	473.264	8	0.205382
112	1712926489.748223	318.147	257.837	5	0.951945	317.995	291.733	5	0.930707	276.52	291.598	5	0.869691	253.612	348.343	5	0.88752	234.873	405.008	5	0.862316	363.523	295.457	5	0.829979	371.038	352.274	6	0.776198	367.168	404.865	6	0.713397	314.298	405.065	5	0.899751	287.873	404.964	6	0.890542	306.779	473.171	8	0.705392	306.829	473.257	8	0.283202	336.977	405.086	5	0.841494	329.525	473.199	6	0.6278	0	0	0	0	314.285	253.887	5	0.975602	329.405	253.946	5	0.912472	295.477	253.956	5	0.744757	344.622	253.945	5	0.829998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.44	473.248	8	0.20152
113	1712926489.795019	321.883	272.801	5	0.880536	317.958	310.396	5	0.898994	269.023	306.814	5	0.833585	242.495	367.195	5	0.809321	227.497	423.954	0	0.872399	359.708	310.464	5	0.836431	370.932	355.981	5	0.779482	367.292	404.957	5	0.811876	314.427	412.592	5	0.863051	288.015	412.578	5	0.821466	310.469	473.207	8	0.513109	310.562	473.247	8	0.0830744	340.689	409.064	5	0.81383	325.633	473.215	6	0.425278	0	0	0	0	314.494	257.845	5	0.948123	336.961	261.37	4	0.870829	299.234	261.319	5	0.794506	344.716	261.422	4	0.63977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	1712926489.842322	321.856	280.358	4	0.922272	314.451	314.189	5	0.925413	265.135	314.216	5	0.880488	238.655	382.388	0	0.831154	231.129	442.961	0	0.743272	359.665	314.161	5	0.856736	371	363.527	5	0.792662	367.258	405.245	5	0.822872	314.386	420.24	5	0.836168	287.888	423.957	5	0.802812	306.674	473.232	7	0.265038	0	0	0	0	340.741	416.493	5	0.784251	329.477	473.229	6	0.293745	0	0	0	0	314.477	265.221	5	0.922337	336.955	268.945	4	0.839957	302.943	261.512	5	0.748264	344.745	268.904	4	0.677274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	1712926489.889098	321.83	284.104	4	0.957499	314.418	318.061	5	0.939158	265.15	317.967	5	0.890317	242.413	386.194	5	0.808679	231.13	473.147	0	0.682959	363.479	318.048	5	0.875803	374.589	378.475	5	0.803122	370.963	412.623	5	0.703196	314.409	435.403	5	0.886481	287.844	435.341	5	0.848995	306.666	473.26	8	0.116274	0	0	0	0	340.87	438.94	5	0.820464	329.441	473.248	6	0.10755	0	0	0	0	314.409	276.434	5	0.915339	336.912	276.518	4	0.855014	295.476	276.546	5	0.72022	348.193	276.432	4	0.682339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	1712926489.936721	321.85	291.703	4	0.886661	317.948	336.943	5	0.851887	261.537	333.212	5	0.805881	250.009	405.214	5	0.862238	253.672	473.188	4	0.657594	370.998	340.758	5	0.815634	374.865	408.783	5	0.866293	344.712	473.147	5	0.522629	314.246	473.192	0	0.767756	284.046	473.171	8	0.716109	0	0	0	0	0	0	0	0	340.766	473.198	5	0.693557	0	0	0	0	0	0	0	0	314.452	284.145	4	0.94276	337.065	284.229	4	0.900072	295.5	284.185	4	0.730842	348.353	287.704	4	0.74459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	1712926489.982956	321.939	303.047	4	0.832937	318.05	340.775	4	0.824074	265.284	336.978	5	0.777449	253.629	404.936	5	0.849101	253.827	473.159	4	0.75784	371.05	344.508	4	0.822748	374.975	412.569	5	0.806143	344.676	473.143	5	0.432102	314.245	473.196	5	0.715402	284.077	473.175	0	0.680063	0	0	0	0	0	0	0	0	340.792	473.203	5	0.618981	0	0	0	0	0	0	0	0	317.943	287.959	4	0.92044	340.731	288.069	4	0.865502	299.246	287.988	4	0.735491	348.415	291.681	4	0.715549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	1712926490.028908	325.711	318.011	4	0.898531	318.153	348.587	4	0.893917	265.171	348.544	4	0.841366	253.898	439.16	4	0.811664	257.484	473.233	4	0.371585	374.879	352.178	4	0.858335	378.667	438.892	5	0.86811	352.192	473.227	5	0.112895	318.076	473.24	5	0.390595	287.808	473.241	5	0.316949	0	0	0	0	0	0	0	0	348.196	473.242	5	0.318091	0	0	0	0	0	0	0	0	318.013	310.434	4	0.906812	344.366	310.509	4	0.885134	295.526	310.384	4	0.699766	352.098	306.78	4	0.555882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	1712926490.076333	325.736	321.851	4	0.854447	318.286	352.3	4	0.832274	268.915	355.862	4	0.796893	257.457	442.855	4	0.77728	257.714	473.228	4	0.399363	374.994	359.747	4	0.823124	378.847	439.25	5	0.813106	355.953	473.232	4	0.276619	318.094	473.236	4	0.453806	287.881	473.234	4	0.386627	0	0	0	0	0	0	0	0	348.279	473.243	4	0.370799	0	0	0	0	0	0	0	0	318.116	314.261	4	0.916394	344.458	314.372	4	0.927511	302.909	314.142	4	0.658721	352.194	314.365	4	0.636209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	1712926490.123115	329.525	329.463	4	0.822554	321.957	359.739	4	0.832444	272.795	352.262	4	0.824847	257.504	435.295	4	0.734146	261.528	473.223	4	0.547538	378.572	371.016	4	0.864484	386.159	446.719	5	0.730418	359.746	473.249	4	0.379086	317.936	473.241	4	0.429108	284.129	473.239	4	0.358038	0	0	0	0	0	0	0	0	348.242	473.253	4	0.345269	0	0	0	0	0	0	0	0	318.269	318.035	4	0.937125	344.583	318.103	4	0.936915	310.406	314.439	4	0.789013	355.983	318.09	4	0.673047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	1712926490.169711	337.07	344.387	4	0.892077	325.69	374.799	4	0.885221	272.755	374.678	4	0.854751	257.716	473.164	0	0.775483	276.524	473.264	4	0.190022	378.79	374.993	4	0.89226	393.719	473.181	4	0.72845	378.61	473.275	4	0.140374	321.91	473.266	4	0.210801	295.396	473.289	4	0.123977	0	0	0	0	0	0	0	0	355.865	473.277	4	0.140564	0	0	0	0	0	0	0	0	321.868	321.991	4	0.89355	348.205	325.657	3	0.89744	310.445	318.289	4	0.736195	367.188	322.021	3	0.628131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	1712926490.216384	344.364	344.717	3	0.963516	329.461	378.564	4	0.880129	276.476	378.428	4	0.888732	257.75	473.192	0	0.808675	276.441	473.278	4	0.112053	386.176	378.739	4	0.853768	401.343	473.206	4	0.721462	382.421	473.277	4	0.094594	321.92	473.312	4	0.0540875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.642	333.245	4	0.859791	348.407	333.286	3	0.88917	310.451	322.008	4	0.755258	370.9	329.486	3	0.488042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	1712926490.263375	340.788	352.216	3	0.896665	337.005	386.145	4	0.826651	276.578	378.804	4	0.871129	257.615	473.208	0	0.755446	0	0	0	0	397.564	397.536	4	0.803701	408.79	473.24	4	0.489129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.002	344.565	4	0.911996	348.392	344.638	3	0.960478	310.421	340.869	4	0.673883	371.093	344.489	3	0.702339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	1712926490.30968	344.376	355.988	3	0.888779	340.742	390.019	4	0.826023	280.302	382.327	4	0.882798	257.601	473.199	0	0.755079	257.794	473.274	0	0.0696914	401.307	404.891	4	0.862026	408.925	473.24	4	0.427555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.635	348.173	3	0.90798	348.431	348.191	3	0.958673	310.572	344.66	4	0.714921	371.089	344.628	3	0.66434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	1712926490.355978	340.835	370.983	3	0.894769	340.728	393.759	4	0.814481	280.301	382.431	4	0.867859	257.529	473.184	0	0.774455	261.465	473.275	0	0.121172	401.211	404.909	3	0.83505	412.615	473.232	4	0.498555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.626	348.54	3	0.884008	348.423	352.106	3	0.914352	310.533	348.27	4	0.802234	371.078	348.429	3	0.680044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	1712926490.402187	344.414	374.825	3	0.938926	340.852	405.081	3	0.89153	280.325	397.518	4	0.85665	253.989	473.206	0	0.696173	257.625	473.278	0	0.0709497	404.859	408.822	3	0.870448	416.497	473.239	4	0.403504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325.68	355.952	3	0.839868	348.543	359.662	3	0.860842	310.508	348.554	3	0.698903	374.693	352.228	3	0.625418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	1712926490.448477	344.383	378.596	3	0.936584	340.835	408.746	3	0.896585	280.259	404.859	4	0.863861	253.885	473.2	0	0.650985	257.528	473.279	4	0.0741194	404.989	412.565	3	0.846171	416.386	473.25	3	0.262815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.045	370.892	3	0.847807	348.499	370.892	3	0.879911	310.442	355.936	0	0.61823	374.746	356.006	3	0.612006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	1712926490.495602	340.744	382.533	3	0.872755	340.793	412.579	3	0.88311	276.549	408.686	4	0.886477	250.103	473.212	0	0.641196	250.119	473.272	0	0.0928046	404.993	424.031	3	0.828699	412.619	473.26	3	0.206043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.977	374.84	3	0.900287	348.381	374.919	3	0.938243	310.523	370.92	3	0.564548	374.694	374.633	3	0.728564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	1712926490.543019	340.768	386.225	3	0.865885	340.79	412.776	3	0.856424	276.438	408.774	4	0.866777	249.93	473.202	4	0.583414	250.013	473.279	4	0.0726845	405.105	435.144	3	0.874386	408.969	473.271	3	0.156253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.939	374.95	3	0.896448	348.381	374.986	3	0.94612	310.488	374.643	3	0.549536	374.726	374.75	3	0.735771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	1712926490.590222	340.656	397.542	3	0.839355	340.673	412.714	3	0.84284	276.444	408.759	4	0.852959	242.548	473.204	4	0.581153	249.909	473.279	4	0.0766354	404.969	431.429	3	0.824158	409.058	473.263	3	0.180728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.811	378.697	3	0.88304	348.288	378.678	3	0.920334	306.685	374.949	3	0.507762	374.682	374.839	3	0.735215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1712926490.636681	337.016	404.977	3	0.891971	337.051	423.916	3	0.790856	272.742	412.622	3	0.817375	242.445	473.213	4	0.473584	0	0	0	0	404.908	435.284	3	0.865732	405.15	473.266	3	0.151952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.268	382.513	3	0.881009	348.274	386.116	3	0.877768	302.956	378.56	3	0.663209	374.619	378.635	3	0.701544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	1712926490.684029	333.289	405.043	0	0.895367	333.263	427.819	3	0.786462	268.968	416.483	0	0.796315	238.713	473.214	0	0.474106	0	0	0	0	401.3	435.378	3	0.849618	405.071	473.261	3	0.172667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.173	386.134	3	0.881216	348.197	386.242	3	0.877086	299.234	378.658	3	0.600837	371.088	378.831	3	0.685813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	1712926490.730842	329.397	408.92	0	0.893244	329.458	435.359	3	0.832634	261.329	435.255	3	0.864644	242.556	473.266	3	0.130502	0	0	0	0	401.292	438.996	3	0.862095	404.983	473.281	3	0.115663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.984	401.213	3	0.907147	344.571	401.293	3	0.909596	295.441	382.386	3	0.473723	371.112	382.514	3	0.756138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	1712926490.777843	325.738	409.079	3	0.882292	325.71	439.075	3	0.837302	257.75	435.257	0	0.869931	242.422	473.267	3	0.10325	0	0	0	0	401.181	439.335	3	0.790206	405.075	473.287	3	0.117392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.503	401.327	3	0.928527	344.602	404.881	3	0.928998	291.759	382.428	3	0.489221	374.602	382.508	3	0.729538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	1712926490.825139	325.729	412.758	3	0.858803	329.52	438.934	3	0.826089	261.407	435.202	3	0.828177	231.292	473.263	0	0.111388	0	0	0	0	401.302	439.158	3	0.845194	405.063	473.293	3	0.0938391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.502	404.973	3	0.945404	344.596	405.038	3	0.934831	291.736	386.233	3	0.523568	371.017	389.906	3	0.690895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	1712926490.871822	322.02	420.266	0	0.830233	329.407	439.089	3	0.844913	257.746	435.443	0	0.844296	242.42	473.264	3	0.0804457	0	0	0	0	401.333	439.208	3	0.821757	405.124	473.281	3	0.099807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.434	405.231	3	0.933916	344.503	408.708	3	0.907625	291.772	397.492	3	0.482538	371.013	401.208	3	0.721342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	1712926490.910224	321.95	431.42	3	0.836825	322.028	439.116	3	0.859542	257.619	438.981	0	0.846504	246.29	473.262	3	0.105409	0	0	0	0	397.484	439.124	3	0.802327	401.183	473.254	3	0.165964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.386	408.877	0	0.920294	344.44	408.951	3	0.897316	291.64	401.331	3	0.512559	370.906	401.347	2	0.70465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	1712926490.948371	325.703	431.545	3	0.841168	321.97	439.342	3	0.83988	253.984	439.063	0	0.809503	238.75	473.26	0	0.082813	0	0	0	0	401.264	442.886	3	0.751727	405.24	473.278	3	0.121524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.428	408.954	3	0.924592	344.571	409.019	2	0.900489	291.588	405.02	0	0.602389	370.968	404.957	2	0.707601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	1712926490.993708	325.646	435.172	3	0.883393	321.838	439.261	3	0.872691	253.94	438.964	0	0.850706	235.019	473.263	0	0.130236	0	0	0	0	397.568	439.313	3	0.755441	405.225	473.276	3	0.0984464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.384	412.579	3	0.92108	344.538	412.659	2	0.903962	288.02	405.096	3	0.683481	367.32	405.037	2	0.676908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	1712926491.040805	325.647	435.425	0	0.895551	318.167	439.25	3	0.879827	253.817	439.289	0	0.798762	238.749	473.265	0	0.176398	0	0	0	0	389.945	439.002	3	0.775696	404.971	473.252	3	0.143896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.329	416.389	3	0.888233	344.503	416.484	2	0.880346	287.872	405.193	3	0.708177	367.245	405.2	2	0.615805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	1712926491.087462	325.642	438.954	0	0.898717	318.051	439.339	3	0.880235	253.716	439.294	0	0.785244	234.964	473.252	0	0.231387	0	0	0	0	386.25	439.084	0	0.784598	393.728	473.241	3	0.178848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.309	420.163	0	0.878418	344.466	420.206	2	0.873032	287.827	408.796	3	0.740138	363.527	408.752	2	0.58437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	1712926491.134288	321.952	439.024	0	0.922174	317.987	442.904	3	0.862383	253.614	442.905	3	0.739273	231.176	473.259	0	0.193276	0	0	0	0	386.177	439.183	3	0.761628	393.775	473.248	3	0.186484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.176	420.219	0	0.870485	344.392	423.948	2	0.874463	284.249	408.802	0	0.733082	363.471	408.958	2	0.659272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
